,0.0,0.125,0.25,0.375,0.5,0.6666666666666666,0.8333333333333334,1.0,1.25,1.5,1.75,2.0,2.5,3.0,4.0,7.0,14.0,21.0,28.0,42.0,56.0,70.0,84.0,98.0,112.0,140.0,168.0,196.0,224.0,252.0,280.0,308.0,336.0,365.0,396.0,427.0,458.0,488.0,519.0,549.0,580.0,611.0,641.0,672.0,731.0,792.0,853.0,915.0,976.0,1037.0,1097.0,1158.0,1219.0,1281.0,1342.0,1403.0,1523.0,1589.1797965737778,1589.2197965737778,1590.2197965737778,1597.2197965737778,1627.2197965737778,1657.2197965737778,1957.2197965737778,2322.219796573778,2687.219796573778,3052.219796573778,3417.219796573778,3453.719796573778,3599.719796573778,3690.969796573778,3782.219796573778,4512.219796573778,5242.219796573778,5789.719796573778,7067.219796573778,8892.219796573778,9987.219796573778,10717.219796573778,12542.21979657378,14367.21979657378,16192.21979657378,18017.21979657378,19842.21979657378,23492.21979657378,27142.21979657378,30792.21979657378,34442.21979657378,38092.21979657378,47217.21979657378,56342.21979657379,65467.21979657379,74592.21979657379,83717.21979657379,92842.21979657379,111092.21979657379,129342.21979657379,147592.21979657377,165842.21979657377,184092.21979657377,220592.21979657377,257092.21979657377,293592.21979657374,330092.21979657374,366592.21979657374,457842.21979657374,549092.2197965737,640342.2197965737,731592.2197965737,822842.2197965739,914092.2197965739,1096592.2197965737,1461592.2197965737,1826592.2197965737,2191592.2197965737,2556592.2197965737,2921592.2197965737,3286592.2197965733,3651592.2197965733,7301592.219796574,18251592.219796572,36501592.219796576,73001592.21979657,182501592.21979657,365001592.21979654
Cm246,9.848457087112092e-14,1.3189677827800776e-18,7.702902016089009e-19,5.759544839130336e-19,4.753387711908067e-19,3.9816942863770863e-19,3.508196969146789e-19,3.184535722866075e-19,2.850695046823979e-19,2.6168928151389627e-19,2.443342612992552e-19,2.306576570139584e-19,2.1042038201327413e-19,1.9583294718963e-19,1.7603793564975437e-19,1.458844786151092e-19,1.2137164580726183e-19,1.1249965094369705e-19,1.0808020476929884e-19,1.0852955134643017e-19,1.5830312505508354e-19,4.50868912196815e-19,1.6182680357910689e-18,5.308515157153106e-18,1.5242453551032517e-17,8.862020717058127e-17,3.7431627574821817e-16,1.2636695061489627e-15,3.632267442814712e-15,9.20951740879553e-15,2.116181184552297e-14,4.4850725601461975e-14,8.890556312133135e-14,1.7044077891439173e-13,3.227196991852366e-13,5.804366371281473e-13,1.0019662922632641e-12,1.6411413039370347e-12,2.6454501470650274e-12,4.092420368049618e-12,6.26369235913196e-12,9.379227616593024e-12,1.358876333299664e-11,1.9559134478317974e-11,3.7483245505841445e-11,6.953630636101756e-11,1.228298325638985e-10,2.1029781422955772e-10,3.4414727084002857e-10,5.465165625415391e-10,8.370643889825697e-10,1.261698004534846e-09,1.8593335621701923e-09,2.7043324701507577e-09,3.83715338765733e-09,5.352318389675877e-09,9.912252079750823e-09,1.3531470262065638e-08,1.3641543350526975e-08,1.5197033892268786e-08,2.2769526764990156e-08,3.890565836069783e-08,4.585133275723819e-08,7.539856806887983e-08,9.740392283647594e-08,1.1384152175260076e-07,1.2574298404905868e-07,1.3443003156319864e-07,1.3516902807824682e-07,1.3793844598524662e-07,1.3953425179827092e-07,1.4103970956075566e-07,1.5080167451079828e-07,1.582774402905353e-07,1.6317982656404105e-07,1.7364753337906804e-07,1.8806191687139734e-07,1.9684459217957516e-07,2.0280654878561835e-07,2.1812750204108618e-07,2.340404589459877e-07,2.505029693077003e-07,2.6745348888262705e-07,2.848211441126756e-07,3.204968990345146e-07,3.568816417012402e-07,3.9332531050223884e-07,4.2923021021443354e-07,4.640927859292805e-07,5.444747515124237e-07,6.135118367974985e-07,6.718781933730549e-07,7.217621295298841e-07,7.6550860879045e-07,8.050435045488706e-07,8.766489092075267e-07,9.432131706602375e-07,1.0076819626778848e-06,1.0713949884404902e-06,1.135020642195712e-06,1.2633228838444782e-06,1.3939569973036874e-06,1.5270281590744456e-06,1.6618841910354465e-06,1.7973798684034032e-06,2.1291152469836794e-06,2.43139751472326e-06,2.684694105636348e-06,2.8792190415213727e-06,3.0150318786993012e-06,3.098958793333007e-06,3.150787141379283e-06,3.0198713598431574e-06,2.798644554445419e-06,2.57151157828276e-06,2.355846393486294e-06,2.154562213195718e-06,1.967658882155527e-06,1.794556749166921e-06,6.698035686342312e-07,2.3376823037861673e-08,5.99548407916267e-11,1.2386222021200454e-16,,
Cm247,2.718841939242079e-17,3.4564570758732704e-22,1.922295392852442e-22,1.374420438692578e-22,1.0886197063265448e-22,8.674837513622315e-23,7.306442884117941e-23,6.366674809098396e-23,5.396078103083072e-23,4.721639897055757e-23,4.225692196245814e-23,3.841754883279128e-23,3.2877621726630905e-23,2.90476397302765e-23,2.4126188840489988e-23,1.750330741183241e-23,1.2855034778997846e-23,1.1209300452409168e-23,1.0351586461577449e-23,9.457518383843815e-24,8.982403764733865e-24,8.677072993125295e-24,8.538907505364144e-24,8.691830150751489e-24,9.651828277839924e-24,1.9590774204618074e-23,6.757706417862525e-23,2.4571068457171255e-22,7.936694289393096e-22,2.263755992284878e-21,5.788448861277328e-21,1.3519755765273229e-20,2.942396273722139e-20,6.148147107160156e-20,1.2681200184805922e-19,2.478623505697959e-19,4.626446535675808e-19,8.108039499784447e-19,1.397787317733469e-18,2.295875139733403e-18,3.731342452569425e-18,5.918225469380221e-18,9.018219895607819e-18,1.3656571775895159e-17,2.875223775025789e-17,5.820043209435933e-17,1.1184977725994218e-16,2.070196988025348e-16,3.6562495786941884e-16,6.209546621684128e-16,1.0174403839758633e-15,1.6301909096881292e-15,2.547983718464965e-15,3.914477782947591e-15,5.838691774568762e-15,8.597154286013626e-15,1.7513527159473677e-14,2.5128108617514122e-14,2.5332516115904928e-14,2.8221092693550542e-14,4.2283429921887055e-14,7.22493866216168e-14,8.514880365522276e-14,1.4003661238155653e-13,1.809331339358057e-13,2.1149763247987805e-13,2.3364244420832066e-13,2.4982013578010245e-13,2.5119711466890733e-13,2.5635869321922867e-13,2.5933392826887966e-13,2.6214145523020537e-13,2.803669321723811e-13,2.94351307833463e-13,3.035345726181642e-13,3.2317026298562093e-13,3.502510612352569e-13,3.6676812846661614e-13,3.779866050145606e-13,4.0683723946801306e-13,4.3683462512522917e-13,4.679019283981386e-13,4.999263977680786e-13,5.327774991453781e-13,6.003840905739054e-13,6.695164453785773e-13,7.389594947398211e-13,8.075896033292475e-13,8.744539718821581e-13,1.0296488248982724e-12,1.16443049851971e-12,1.2798539437302205e-12,1.3798859499694529e-12,1.4688532673280297e-12,1.5503398655608467e-12,1.7005590282213683e-12,1.8430380825358705e-12,1.9833819832937005e-12,2.1241779909826642e-12,2.266749133441102e-12,2.559946205483394e-12,2.8660422714783232e-12,3.1856419699601546e-12,3.517769228530397e-12,3.8603181779075055e-12,4.742134621970454e-12,5.615934200191184e-12,6.4306084115615e-12,7.151927016422026e-12,7.766606600878694e-12,8.278395366279836e-12,9.051721760214431e-12,1.003375983358624e-11,1.0754391313327704e-11,1.1428501029464067e-11,1.21090588946682e-11,1.2808110477555752e-11,1.3528150546541506e-11,1.4269488270738885e-11,2.280470508798457e-11,6.247983604746962e-11,2.3062559155838585e-10,9.21110389431535e-10,1.090049088241538e-09,1.2592752237623206e-09
Cm248,4.939336326630856e-15,6.280287329283472e-20,3.493273627841185e-20,2.4980234961180454e-20,1.978872459195288e-20,1.5772111748866116e-20,1.3286848639035563e-20,1.1580207396631753e-20,9.817799800132179e-21,8.593334693865974e-21,7.693079191900411e-21,6.99625959964667e-21,5.991085448684385e-21,5.296458464470444e-21,4.404573028719132e-21,3.207510681616151e-21,2.3769057645298254e-21,2.0919152582685162e-21,1.9504274126553602e-21,1.817875506953367e-21,1.762593756338411e-21,1.736200561845991e-21,1.7276045108227993e-21,1.724665296571103e-21,1.7318639380692892e-21,1.7577120974453765e-21,1.8162215273276993e-21,1.9608077407080535e-21,2.3784791232985632e-21,3.553902237488989e-21,6.638392329809971e-21,1.408339521242403e-20,3.0784166340338286e-20,6.763356684028954e-20,1.4927853045129952e-19,3.1357134755648555e-19,6.291749489949368e-19,1.1796424781186772e-18,2.1717819716673093e-18,3.793590579285903e-18,6.541658716913434e-18,1.0971609180747282e-17,1.7647221042793e-17,2.8187314793293216e-17,6.507294816517706e-17,1.4396799844212678e-16,3.003559014216155e-16,6.022009699763084e-16,1.1432725957499833e-15,2.0844126827173e-15,3.643327674000991e-15,6.223933672422656e-15,1.0351554435397278e-14,1.6884257587275617e-14,2.6661491025792047e-14,4.135049891063047e-14,9.323259719938065e-14,1.4099254724656777e-13,1.421394686652726e-13,1.5834716154932694e-13,2.372506154026514e-13,4.053910757626901e-13,4.777727655513317e-13,7.857955322912125e-13,1.0153369177689656e-12,1.1869054230762203e-12,1.311222967019841e-12,1.4020486733631032e-12,1.4097796187282987e-12,1.4387591702875152e-12,1.4554636982521153e-12,1.4712266900818422e-12,1.5735536089768776e-12,1.6520631425715852e-12,1.7036141839547031e-12,1.813828797882361e-12,1.9658154527131972e-12,2.0585101326506274e-12,2.1214677539693843e-12,2.2833737428952196e-12,2.4517123099133384e-12,2.6260524768480628e-12,2.8057614074337715e-12,2.990106399050974e-12,3.3694742432589883e-12,3.757391189864973e-12,4.147037820082465e-12,4.532108318201827e-12,4.907256018225762e-12,5.777918238316828e-12,6.533958042161043e-12,7.18131024749846e-12,7.742246308141152e-12,8.241053249157319e-12,8.697846526371289e-12,9.539762972219658e-12,1.0338112202826692e-11,1.1124342901149174e-11,1.1912968419178335e-11,1.2711407378681031e-11,1.4353018193849453e-11,1.6066350734769564e-11,1.785475552253345e-11,1.9712722747324567e-11,2.162841654951138e-11,2.65571526300483e-11,3.143661637714583e-11,3.598090839719833e-11,3.999903442087555e-11,4.341743847365492e-11,4.625786432542836e-11,5.0534016253536736e-11,5.591690744241024e-11,5.982633441440847e-11,6.346336327851599e-11,6.712302487811378e-11,7.087181222544691e-11,7.472299299169406e-11,7.867768898181311e-11,1.235211570001013e-10,3.2083214126659125e-10,1.0834627447795415e-09,3.622055986150947e-09,2.5136251501499797e-09,1.1930539440245868e-09
Cm249,5.673787887934668e-10,1.0315720897850065e-15,8.208435418233592e-17,8.423018175255997e-18,9.779654418345e-19,7.87574722679025e-20,2.2154746519668256e-20,1.6405964131349826e-20,1.3640642210109196e-20,1.1881455346064002e-20,1.0536062067710752e-20,9.547865600582972e-21,8.079244636557382e-21,7.055148700505899e-21,5.738414756941047e-21,3.903032790936484e-21,2.4888390836896797e-21,1.939212816577924e-21,1.6220935307948201e-21,1.2856033147948334e-21,1.1275623737511789e-21,1.0555141838543691e-21,1.0144963111069715e-21,9.8493587523309e-22,9.819346808928668e-22,9.938564277682525e-22,1.0368038444722195e-21,1.1123354397807368e-21,1.3580281773103962e-21,2.0520538798011272e-21,3.8548245303509185e-21,8.256993129039052e-21,1.815545701932281e-20,3.997963674836357e-20,8.908375546269192e-20,1.8806982979603274e-19,3.7668745358574987e-19,7.186122697368584e-19,1.3397041234490729e-18,2.327016634261536e-18,4.083787150393612e-18,6.879725498655696e-18,1.1184559200975164e-17,1.7861173352269487e-17,4.182674630152488e-17,9.338867922491176e-17,1.9748148542438075e-16,4.0066113960156463e-16,7.723256699399862e-16,1.4140684038730775e-15,2.5334536122450527e-15,4.355006687947562e-15,7.391703844565206e-15,1.2137953299737481e-14,1.9296958680438927e-14,3.03114316439086e-14,6.98821403596556e-14,1.0740635044538145e-13,5.811056235256129e-14,3.830279971352327e-20,3.0787987791981263e-20,1.6367268505537658e-20,6.001385699591027e-21,8.387336049599584e-26,7.337707493916522e-32,5.807746366825723e-38,4.3442390429945265e-44,3.145207159198589e-50,7.640159871067962e-51,2.6558270232681235e-53,7.706834547504548e-55,2.2346904006680854e-56,1.0957920136804008e-68,5.274569207744445e-81,3.0305325480859456e-90,8.242360906673363e-112,1.271448886418165e-142,4.13323940150473e-161,1.952967721925098e-173,2.991841374962803e-204,4.5722938334705536e-235,6.970615419735216e-266,1.0600383269743511e-296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cm250,1.1833959068153964e-12,1.5044835999268818e-17,8.367314690597842e-18,5.982668760163892e-18,4.738716403232012e-18,3.7762246832850786e-18,3.1806368890014276e-18,2.771609475308935e-18,2.3491679068997792e-18,2.0556277739972277e-18,1.839776144106507e-18,1.672676064479084e-18,1.4315660359654893e-18,1.2648796733349681e-18,1.0506972021926259e-18,7.625113209491403e-19,5.60402458723811e-19,4.89016793272539e-19,4.519379641813636e-19,4.135500031958843e-19,3.9329749749032346e-19,3.7967039850859333e-19,3.6997013945636744e-19,3.6143952960311426e-19,3.5494955576910996e-19,3.4343817547233343e-19,3.343048704449316e-19,3.261678331136765e-19,3.193286702309843e-19,3.131098515063538e-19,3.0775205960980577e-19,3.025631215530547e-19,2.9761219042273854e-19,2.930429062722092e-19,2.883555549051055e-19,2.8345736081942104e-19,2.7906829439675005e-19,2.7494157361701875e-19,2.70518266998762e-19,2.667252103380363e-19,2.626216380236749e-19,2.5889930367877793e-19,2.552839525952233e-19,2.5145794171956445e-19,2.4497351606353993e-19,2.383894476908287e-19,2.3187669770467656e-19,2.2601857609678223e-19,2.208978922447972e-19,2.17447654260085e-19,2.1590850150208119e-19,2.182189617039696e-19,2.26488278110838e-19,2.446771219862249e-19,2.772241022221474e-19,3.3268229804440913e-19,5.616310673010058e-19,7.960642652145068e-19,8.0254047981448e-19,8.940662955067895e-19,1.3397292688599023e-18,2.290335470874547e-18,2.7006060776445046e-18,4.463578158759336e-18,5.801511305130888e-18,6.821213630209693e-18,7.578683631077052e-18,8.14909358305435e-18,8.1985680092548e-18,8.385575985869374e-18,8.494572104016194e-18,8.598296825952475e-18,9.295282191659121e-18,9.86037266105468e-18,1.024469175027251e-17,1.109184739530771e-17,1.229147958789991e-17,1.3032210098074989e-17,1.3537952877597944e-17,1.4846674315129347e-17,1.6218383167755044e-17,1.764976804343835e-17,1.9135939824733915e-17,2.067107703803e-17,2.3861711355802087e-17,2.7164477512452954e-17,3.051934965303022e-17,3.3868657648536214e-17,3.716144123089727e-17,4.4902169308732113e-17,5.170858178495838e-17,5.756343208265607e-17,6.262153431927477e-17,6.707912446733454e-17,7.11103092613151e-17,7.839188387635246e-17,8.513756682105436e-17,9.167323231358393e-17,9.815964039345137e-17,1.0468198589310319e-16,1.1800907867881098e-16,1.31846714129661e-16,1.4623610846707138e-16,1.6113408282834755e-16,1.7644252337623598e-16,2.155770345480252e-16,2.539211752191688e-16,2.891860742302324e-16,3.1988721807858393e-16,3.455044970697138e-16,3.6628337942206146e-16,3.9618652932310717e-16,4.297615362154139e-16,4.507599305828608e-16,4.687534779411283e-16,4.860281777101166e-16,5.030741205870676e-16,5.199734961568838e-16,5.367191031771214e-16,6.907516133592479e-16,9.883567271512398e-16,1.2355926844183436e-15,5.66066547806448e-16,1.0110340976604491e-18,2.319424819704367e-23
Co58,8.5148331516227e-12,1.3000908074350782e-16,8.173958831724583e-17,6.369684705026274e-17,5.368758647543226e-17,4.534472846281821e-17,3.972457308057777e-17,3.555715212126385e-17,3.0904868218409537e-17,2.7421139776791648e-17,2.471930730808733e-17,2.2546057943753644e-17,1.9296907236144436e-17,1.6985221034755358e-17,1.3953912270794598e-17,9.76246280909463e-18,6.5842683477905545e-18,5.272282063098494e-18,4.471148769344627e-18,3.4448607682277517e-18,2.7580761224603038e-18,2.241586739216216e-18,1.8390805180738283e-18,1.5123126546033269e-18,1.2501946028703583e-18,8.569533425921305e-19,5.907546684224173e-19,4.080116229524994e-19,2.8272637034650767e-19,1.9617207776432158e-19,1.3637528032229222e-19,9.480361384749228e-20,6.591313166399396e-20,4.529849856740321e-20,3.033170890224744e-20,2.028451024629718e-20,1.3582959698628775e-20,9.21211476027536e-21,6.161473221564406e-21,4.180689113445504e-21,2.7985046696979368e-21,1.8766541222628567e-21,1.2752807960364079e-21,8.56384490544573e-22,4.0499796434503034e-22,1.9076430697007582e-22,9.386266681512774e-23,4.9822395200437357e-23,3.049129667306918e-23,2.177727550554418e-23,1.790948271610119e-23,1.608764262708475e-23,1.5326785373339707e-23,1.4926423674274944e-23,1.4734092095512254e-23,1.4633726900438596e-23,1.4518961880431884e-23,1.4381922632853638e-23,1.449324206003169e-23,1.5988687246644432e-23,2.2370286181731742e-23,2.8502858680622296e-23,2.504873104601899e-23,2.1896667093454233e-24,7.962481457242285e-26,2.6195684277651194e-27,8.144602383947465e-29,2.450978463801141e-30,1.724511491532093e-30,4.219461793206599e-31,1.7483034937672852e-31,7.238384853152222e-32,6.132260161942093e-35,5.099734536614541e-38,2.4830223453369434e-40,9.887409847257263e-46,1.8923442721762194e-53,4.417677481969005e-58,3.606339802670275e-61,6.854574164107054e-69,1.2997097633264953e-76,2.4584065668379284e-84,4.638467176132994e-92,8.72938884161687e-100,3.067652997794575e-115,1.0667862243563982e-130,3.6717734499561665e-146,1.2513680349453267e-161,4.225424901152889e-177,8.54417814376924e-216,1.659367102184433e-254,3.1321103571081906e-293,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cs134,2.053746331821663e-11,2.108630545681888e-09,2.6904613511382914e-09,3.160981666476865e-09,3.594798989595195e-09,4.205530748268551e-09,4.933041073048993e-09,5.846426165584861e-09,7.70171653781386e-09,1.0293774208596834e-08,1.3812923112127367e-08,1.836508678091886e-08,3.1243517877930075e-08,4.9906877549127154e-08,1.0781868617966963e-07,4.94308189031641e-07,3.0471339762547604e-06,8.269997717476362e-06,1.6344647408341744e-05,4.099818568410875e-05,7.717644611942937e-05,0.00012402628629689985,0.00018165420906738762,0.0002493825562711329,0.00032686716753609107,0.0005099181838758327,0.0007306190782000837,0.000983987973605512,0.0012720772481175746,0.0015924030126277014,0.0019463888241671183,0.0023317535943359895,0.0027422266458318675,0.0032038958718654193,0.003725912585861273,0.004270386887145539,0.004854745011136897,0.005447775906707133,0.006083469731194997,0.006732504881902274,0.007419556429958258,0.008140368435778794,0.008862036476235582,0.009619426077882276,0.011141840585392304,0.01278797576057938,0.014480986842620686,0.016289133127011565,0.018107025428830057,0.019996498129270353,0.021865054979780134,0.02384400048058594,0.025838728289630037,0.027905370668700562,0.029961579663916337,0.0320255141619603,0.03637263594264618,0.03850143493315561,0.03881347656126598,0.04320070816142474,0.06431225621590635,0.10690188739435576,0.12256244907474877,0.1530020296216099,0.1413547386623216,0.1181501962223006,0.093329158187919,0.07135587211121584,0.06938260348497767,0.06191824850223955,0.057598890777291835,0.05353954241380134,0.02927784316305611,0.01571634673464611,0.00979938458827201,0.0032255247393263593,0.0006534792459125029,0.00025018077925708114,0.00013182934766275286,2.6524044402474856e-05,5.323772107887837e-06,1.0659592220990539e-06,2.128997641092849e-07,4.2412936310485535e-08,1.6701225916386125e-09,6.507993864194852e-11,2.509997161919068e-12,9.585395297216534e-14,3.62679472373404e-15,9.747470547774519e-19,2.5161304971247097e-22,6.312433132046388e-26,1.5534467307371366e-29,3.774403991761666e-33,9.093135935422041e-37,5.196513847336845e-44,2.9341905057702166e-51,1.6451064109554274e-58,9.179355285115875e-66,5.1033856456624855e-73,1.564419096490215e-87,4.754142988528774e-102,1.4343463314418918e-116,4.2992416419189044e-131,1.2806046957385156e-145,6.038578015105493e-182,2.7450595769323233e-218,1.2065655189535962e-254,5.1509946769804e-291,0.0,,,,,,,,,,,,,,,
Cs135,1.9411423557540676e-18,3.349115423897795e-12,1.1243583426091025e-11,2.2059757749279196e-11,3.458611542221526e-11,5.2552980700806657e-11,7.078863630213229e-11,8.850194556839401e-11,1.1329650218138495e-10,1.355120404273298e-10,1.553612095466233e-10,1.7303401179761551e-10,2.0349289547666098e-10,2.2921506995686542e-10,2.7274907298766326e-10,3.776062317728884e-10,5.864707269157906e-10,7.824702009624638e-10,9.741573028663732e-10,1.353195508282174e-09,1.7294157643762041e-09,2.09981329076434e-09,2.4679975589843546e-09,2.8262022011487284e-09,3.1857019125567717e-09,3.88396270675598e-09,4.5712604477450704e-09,5.241285263893226e-09,5.906896027332639e-09,6.56208066036225e-09,7.216374901401516e-09,7.857917656249784e-09,8.490295155046569e-09,9.14561227898606e-09,9.83626371562814e-09,1.0503556829699055e-08,1.1175163470151841e-08,1.1816019318211664e-08,1.2455839550656611e-08,1.308416581731341e-08,1.3712480258286448e-08,1.4346909399653168e-08,1.4947539606142496e-08,1.5551585775129683e-08,1.671394486393373e-08,1.7872359938259807e-08,1.897520397803486e-08,2.0081762775256435e-08,2.1123351426600748e-08,2.216515287503003e-08,2.312237502484405e-08,2.409415116451755e-08,2.501976121312683e-08,2.5948281822127924e-08,2.683048138771483e-08,2.7662620562777553e-08,2.9379854304098585e-08,3.007198400702595e-08,3.0317349454696876e-08,3.3792582393525687e-08,5.064154533813213e-08,8.653083525545011e-08,1.0198006210505107e-07,1.6771743801750454e-07,2.1669785361318327e-07,2.533039106856824e-07,2.798259623576413e-07,2.992013755239573e-07,3.008505296629148e-07,3.0703234890803733e-07,3.10595668415038e-07,3.139581290157795e-07,3.357859937930405e-07,3.525344137893911e-07,3.6353274353313844e-07,3.870493509118097e-07,4.194824684299356e-07,4.392639740089314e-07,4.5269965989392237e-07,4.87252258585978e-07,5.231781775036647e-07,5.603853908452908e-07,5.987388560632479e-07,6.380822340151371e-07,7.190494561332717e-07,8.018435592583358e-07,8.850093106068701e-07,9.67200997686112e-07,1.0472775221518735e-06,1.2331360264921983e-06,1.3945447767341092e-06,1.5327676988272445e-06,1.6525559102605524e-06,1.7590914851367011e-06,1.856666811676305e-06,2.0365396708984902e-06,2.207138505932097e-06,2.3751758534023276e-06,2.543750129779776e-06,2.7144456574335514e-06,3.065468527652816e-06,3.431918627445309e-06,3.8145187890832603e-06,4.212099059297483e-06,4.622136851089906e-06,5.677600942796771e-06,6.7233300330924965e-06,7.698144142709841e-06,8.561082906160757e-06,9.296268803481436e-06,9.908212986260624e-06,1.0832386109490492e-05,1.2004513952993036e-05,1.2863375617476757e-05,1.3666168209953793e-05,1.4476258116579271e-05,1.53080353760869e-05,1.6164463646068295e-05,1.7045892894103524e-05,2.717194444491564e-05,7.387387095106832e-05,0.0002692049255693663,0.001047939579432387,0.0011482006634386257,0.0011666422157951312
Cs136,1.858707006666345e-10,1.592957257063376e-05,1.7669929885271953e-05,1.889551249415178e-05,1.9897630556403976e-05,2.106243150209108e-05,2.2096101942089562e-05,2.3026307885861326e-05,2.4276343695738227e-05,2.537335837893574e-05,2.6376135632321343e-05,2.7289064501808025e-05,2.89557099216487e-05,3.0460673056163998e-05,3.32388194120151e-05,4.0556323954721626e-05,5.514625121614336e-05,6.775807796860375e-05,7.919885971239511e-05,0.00010010715026419907,0.0001197572807228191,0.0001386550409350276,0.00015713309093822323,0.00017541814114533697,0.00019289288116794792,0.00022716107805897004,0.00026153481515007554,0.00029444021348765717,0.00032888331394305534,0.0003611479955044471,0.00039394028199535503,0.00042660555795965454,0.0004577278509902957,0.0004910422580768348,0.0005251605857449921,0.0005581690095004375,0.0005933935628201031,0.0006260621181615545,0.000661890253528596,0.000691942564789943,0.0007278031405092438,0.000761411043233764,0.0007943426657210148,0.0008275691948353443,0.0008926603671518699,0.000955191964060653,0.001011091712265696,0.001075271585418622,0.0011411417455804735,0.0011985096180830877,0.0012584686124035005,0.0013158743995601197,0.001380031293459924,0.0014394725762691383,0.0014885348338481896,0.001550310392335254,0.001660624255327547,0.001733572697886508,0.0017439980923977506,0.001843176325216048,0.001910033257512208,0.000672150140484296,0.00016314436911320847,3.683402889836782e-11,2.1295583455049708e-19,1.1138860303524916e-27,5.5061849805092654e-36,2.634452096924744e-44,3.873948951817281e-45,1.8083930106505316e-48,1.4962186426031832e-50,1.2369791558377118e-52,2.648994666546041e-69,5.568623849512401e-86,1.7188413461239887e-98,1.0968124017630962e-127,2.132568915226496e-169,2.000813608242923e-194,4.128754615254812e-211,7.972343736586351e-253,1.5356951969219365e-294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cs137,9.647635126175871e-13,0.00011903836294207148,0.0001345879405430297,0.0001451279879099409,0.00015368391082870068,0.00016362428193790877,0.00017248402982075224,0.0001805131610911973,0.00019141165553115795,0.0002011092246091176,0.00021008010926206217,0.0002183575512316945,0.00023371831132290843,0.0002478957613411899,0.00027470416513813105,0.0003492331136235329,0.0005141988943704357,0.0006740522109447249,0.0008318027758685848,0.0011449817231167648,0.0014560048046677965,0.0017619854751639438,0.0020662583077375525,0.0023618450620642244,0.002658392293442067,0.003233815597220086,0.0037991755031959273,0.004349596286609128,0.004895472039371861,0.005432304662716063,0.005967824528315206,0.0064924575946870445,0.007008994662905625,0.007544391593430895,0.008108272078920892,0.008652852053701,0.009200436648672525,0.009722888242433603,0.0102448102695672,0.01075710085783492,0.01126952814913656,0.011787419017746777,0.012277817888731158,0.012770570663053711,0.01372055372459215,0.014668870436276293,0.015573240930711213,0.016483048894436757,0.017341502279762028,0.018202474889960903,0.01899668766941315,0.019806100988716956,0.020578906535767782,0.021357466432389376,0.022100603190720193,0.022806370771541594,0.024268718889292724,0.02487162179742396,0.02507394365123924,0.027931273908838483,0.04183071920555146,0.07134068987888542,0.08391888569255025,0.13542627434522683,0.17099312735852784,0.19532834705947627,0.21086802022577703,0.2203360882003222,0.22104096243557605,0.22351457673186834,0.22481068275100088,0.22593999549094115,0.23077174250620372,0.23137702870240134,0.23049486623003626,0.22640277040602075,0.21868846714429827,0.21371531993292545,0.21033856464477438,0.2017712436390888,0.19308640771524307,0.18432555875174142,0.17552252979420377,0.16671272544780646,0.14922589941636996,0.13218081719089722,0.11588306447707479,0.10059634739058677,0.08652081521961506,0.057286615839671436,0.03642990223065959,0.022515689081170263,0.013650495806266103,0.008170790052545706,0.004849455297904138,0.0016819713045896465,0.000576397405442669,0.00019613491924634987,6.64202218838866e-05,2.241164562710252e-05,2.5305964854945756e-06,2.832673139848639e-07,3.1479852198312344e-08,3.475561247152639e-09,3.813314399234202e-10,1.4806700336334523e-12,5.5425735154871325e-15,2.0060727554615196e-17,7.05217292592593e-20,2.4206752643610515e-22,8.155616619325215e-25,8.909489463774582e-30,5.149993235908364e-16,3.4901317432094577e-16,1.1155862258490797e-16,6.579227160089743e-16,1.1310949781983505e-15,2.3528936643260443e-16,9.114318080300465e-16,,,1.104939187807349e-16,3.430227448298467e-16,,4.862915284521548e-16
