Er164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es251,7.125274492539988e-15,1.6293853652636652e-15,3.9786118192104864e-17,1.4961051016344371e-18,2.6555826826231056e-21,1.2469160034461488e-22,1.1681969060177628e-22,1.0956166417276697e-22,1.0359373962994616e-22,9.867871575460029e-23,9.421998091693124e-23,9.082876364121136e-23,8.610681345066244e-23,8.226951839618651e-23,7.876612125310084e-23,7.570937136436312e-23,7.207300180715781e-23,6.921921305188664e-23,6.646944202745905e-23,6.349536177716968e-23,6.095679633965044e-23,5.833091478660129e-23,5.616019338607415e-23,5.369051722712052e-23,3.865710671941115e-23,2.8191645157056324e-23,2.0277279741303333e-23,1.4706737754264708e-23,1.057925126363174e-23,7.728331684448904e-24,5.555237969266779e-24,4.018429439171286e-24,2.907524516809107e-24,2.1092089582491573e-24,1.1683241816222348e-24,6.451990928383458e-25,3.5912021576289235e-25,1.9793491383626048e-25,1.0920749331136731e-25,6.065547804809704e-26,3.3401452059688686e-26,1.8259056768134673e-26,1.0097240385334713e-26,5.578030272038538e-27,3.0727324104065395e-27,1.6897584249092776e-27,9.23071904294214e-28,5.091004673137499e-28,2.789856374227122e-28,1.5767379929798365e-28,8.990528588830973e-29,5.324650182654439e-29,3.804760850352337e-29,2.9879028287648665e-29,3.436037770457942e-29,4.176613497309361e-29,3.3937392797013497e-29,1.9378003356611763e-30,1.8532549420787533e-30,1.2456906624609836e-30,,,,,3.346038199322861e-33,,1.1504344899109141e-29,,,,,,3.3333080740654174e-31,1.0568704841693264e-30,,,3.312587474030685e-31,2.899010925099919e-30,4.927764524646151e-30,4.86408904247539e-30,2.463270272044836e-30,,2.4814426602381092e-30,,3.4395054297824706e-30,6.777512380637683e-30,,,,,,,,6.504975559342948e-31,,,,2.1264024792790536e-31,,,,,,,,,,,,2.289656375296818e-32,1.2996681883133138e-32,5.201475361698187e-34,,9.230651174196104e-34,5.379595247807481e-34,2.9801336899612245e-34,,,,1.449490266811161e-28,,
Es252,2.0770092065385803e-17,5.3854900625426034e-18,2.681925713911406e-18,2.3318370612972243e-18,2.0974947324855978e-18,1.8841062402629164e-18,1.7522329897050496e-18,1.6485011652712036e-18,1.5602025522559929e-18,1.4816827887751155e-18,1.4117530396394178e-18,1.3465334318653584e-18,1.2865497777559464e-18,1.230048740592146e-18,1.1769946567450687e-18,1.1268204989284922e-18,1.079419731445614e-18,1.0342049736671974e-18,9.916519549334261e-19,9.501157248511067e-19,9.111019224269909e-19,8.733188004497675e-19,8.38069358897792e-19,8.0346195941451155e-19,5.780205531814227e-19,4.1590773184639698e-19,2.993789555516214e-19,2.1571969748880923e-19,1.5538987087879076e-19,1.1205372609253418e-19,8.08019257354399e-20,5.823592644482675e-20,4.195821227127157e-20,3.024948181364253e-20,1.66894477515576e-20,9.165711733864928e-21,5.030612844826246e-21,2.761836265786789e-21,1.513636428783016e-21,8.292574832483602e-22,4.544990526854245e-22,2.485589861939824e-22,1.3590461435735807e-22,7.419078605587108e-23,4.0490175687247454e-23,2.2071636832782033e-23,1.2012162302041635e-23,6.543406699611741e-24,3.558569604228767e-24,1.933716254707432e-24,1.0502577079451172e-24,5.70140300766797e-25,3.0947603770981077e-25,1.6848833114363986e-25,1.067594420154295e-25,1.3240499301670864e-25,1.7784893732361522e-25,3.425554611486708e-25,5.936655888218726e-25,7.232820792810956e-25,1.0272453084589293e-24,7.831011359574683e-25,5.373957188261286e-25,3.5100039273315197e-25,2.226353864484102e-25,2.124911393131061e-25,1.7605529490676739e-25,1.5635194279542149e-25,1.387496274809144e-25,5.235682716162867e-26,1.936435109089449e-26,9.118915347668299e-27,1.5528900381021691e-27,1.2184791062074316e-28,2.633896647325407e-29,9.475111618663044e-30,7.330726292880388e-31,5.65065589992092e-32,4.3418537424417965e-33,3.326485538034488e-34,2.5414918865585957e-35,1.4716002219161072e-37,8.431085774776218e-40,4.77898685267071e-42,2.679369259652933e-44,1.4853216971094334e-46,3.2275892116539467e-52,6.505776847972127e-58,1.2217795387672217e-63,2.1614435327743768e-69,3.6527863386758805e-75,5.97527307281126e-81,1.5071362620160597e-92,3.647888846784558e-104,8.658748935399523e-116,2.033617454606373e-127,4.7446163927923306e-139,,1.2858469617262599e-54,4.174386734515638e-59,,,2.1895080761610165e-73,,3.824735949199706e-89,1.1649117315154621e-97,4.496077420839303e-106,1.3277061788005187e-114,,,5.117232325996329e-192,,,,0.0,,,,,,,
Es253,4.786151649849773e-16,1.242954423215697e-16,6.256048496352571e-17,5.275269204853595e-17,4.120329394001439e-17,2.344716463245014e-17,1.2266298679318739e-17,6.09046693857103e-18,2.9258037927642136e-18,1.3755404670696642e-18,6.3924246376622655e-19,2.9596842224997556e-19,1.3854953476891062e-19,6.702593784811323e-20,3.4753297812923696e-20,2.0202225638348925e-20,1.3598618541039804e-20,1.0529985537180671e-20,9.031971403142129e-21,8.233176757749126e-21,7.743222318207079e-21,7.394910454064573e-21,7.117760819687168e-21,6.869639737538702e-21,5.325729131585873e-21,4.179491077625341e-21,3.3126493852696466e-21,2.662918562191635e-21,2.157347452221175e-21,1.7666897617605674e-21,1.4627486149648235e-21,1.2247676948113513e-21,1.0387147463908833e-21,8.83700653561252e-22,6.798255425163869e-22,5.411744573792509e-22,4.423788648964389e-22,3.7384485157300624e-22,3.244641616383697e-22,2.894441354301385e-22,2.633814671547403e-22,2.485630658821122e-22,2.4290288182935044e-22,2.487372480019042e-22,2.6797286451717e-22,3.0458669526496154e-22,3.6804126333225156e-22,4.658801955680525e-22,6.168923355669202e-22,8.326303156189245e-22,1.1549321735152907e-21,1.593823621420454e-21,2.229312964898214e-21,3.1176387790514612e-21,3.982070719901676e-21,4.939102602617893e-21,6.6453141158266325e-21,1.2546074897031291e-20,1.4231007616155578e-20,8.939044277901227e-21,1.7334498563017448e-24,1.0971794552735376e-29,5.623010358582406e-35,2.7008538498681773e-40,1.2567883637695278e-45,3.6774168626983565e-46,2.691402538383516e-48,1.243821319396357e-49,5.743937419966982e-51,,5.260841643171301e-31,4.943777009830046e-39,,3.5489358638185704e-33,1.2048106170217435e-35,,2.6341262981997105e-36,3.9442816014848044e-38,1.1516092215506105e-39,2.231978769112864e-41,2.102065905888845e-43,5.970322041558232e-47,1.2472029185408774e-50,,8.045633588027118e-59,2.0570179696410032e-60,1.0562570511189595e-68,2.1689328204903845e-78,7.152903184300612e-86,,6.970490256503451e-103,1.1566879024890865e-111,,,4.1295129743451764e-163,,,2.6315627956912026e-223,1.7988767446322532e-257,7.654199076660482e-292,0.0,,,,,,,,,,,,,,,,,,,,,
Es254,3.553591740022664e-17,9.226512523553435e-18,4.626952197067027e-18,4.001327436216325e-18,3.5533480088092735e-18,3.1105019477227524e-18,2.81903891560513e-18,2.5845200037465333e-18,2.383699394126867e-18,2.2059965112666946e-18,2.048268763769964e-18,1.9038109123976658e-18,1.772604276959311e-18,1.6515284261182374e-18,1.5399863100717462e-18,1.436732338512602e-18,1.3411899743324654e-18,1.252234123294045e-18,1.1700845285520708e-18,1.0924805656414264e-18,1.020900757230008e-18,9.536055967722582e-19,8.917752819538796e-19,8.331447447267917e-19,4.874611700202572e-19,2.8526119821023996e-19,1.6700262544208583e-19,9.787155119432453e-20,5.734064093447495e-20,3.3631537052948326e-20,1.9725590040906536e-20,1.1563672572762145e-20,6.77684095671767e-21,3.974140431948225e-21,1.50423166211851e-21,5.667928743018878e-22,2.1345821501853e-22,8.042660957674027e-23,3.026103694585237e-23,1.1390554046040901e-23,4.297012745478008e-24,1.6248958610531673e-24,6.215601540079125e-25,2.4482197846743514e-25,1.041122105224616e-25,5.228453496074718e-26,3.452653214672612e-26,3.0637920288681445e-26,3.331046819043852e-26,4.0616325802442684e-26,5.261740995884667e-26,7.035075451529252e-26,9.634889189002469e-26,1.3373149575825006e-25,1.7138187265513981e-25,2.125515734864608e-25,2.8546466445178874e-25,5.467266126207786e-25,9.183536655182948e-25,1.0843387229960985e-24,1.1257013244819199e-24,5.860956410809582e-25,2.7469228796336836e-25,1.2253537767651755e-25,5.308229753632303e-26,4.8768175248308824e-26,3.469008969495729e-26,2.800657625147463e-26,2.2593783914751953e-26,3.976799716704114e-27,6.860671116335783e-28,1.8235147355235753e-28,8.175465517282135e-30,9.532306721101823e-32,6.564226103370086e-33,1.1014692843197286e-33,1.2663192101063043e-35,1.4504514167792018e-37,1.656104165486667e-39,1.8854118561544096e-41,2.1405109613731966e-43,2.73674820670909e-47,3.4621411840954936e-51,4.333246263630778e-55,5.364464490265563e-59,6.566449347597982e-63,1.0337820831558651e-72,1.5096997422485478e-82,2.054115872092629e-92,2.632792652550232e-102,3.223574453957877e-112,3.820426646523302e-122,5.058106531251494e-142,6.426261503933277e-162,8.00669508429327e-182,9.870718081387962e-202,1.2088208361805585e-221,1.7900396083463673e-261,2.6217681785366574e-301,0.0,,,,,,,,,,,,,,,,,,,,,,
Es254_m1,5.9830591463080655e-15,1.396085809393804e-15,5.537334417769992e-17,3.487207787625326e-18,4.952498993608396e-20,1.96266024861455e-20,1.033611887320231e-20,5.161249386993973e-21,2.491270348329187e-21,1.175148836648963e-21,5.461169913946224e-22,2.530391941903664e-22,1.1847073953894907e-22,5.713342891535377e-23,2.942249493806627e-23,1.6862612452797623e-23,1.1224307963336624e-23,8.58577255990559e-24,7.297292731730998e-24,6.653298447836169e-24,6.232972424173406e-24,5.9700569184952166e-24,5.740207180090376e-24,5.5630225846148615e-24,4.326129404645795e-24,3.4263307192006e-24,2.742853166350869e-24,2.219125152459029e-24,1.8136734328803035e-24,1.4988845692353683e-24,1.2509510120252824e-24,1.0598799153450443e-24,9.04440241125407e-25,7.747158910715417e-25,6.0470884785706795e-25,4.886346741160853e-25,4.080765838743083e-25,3.4813698665477494e-25,3.07331093043724e-25,2.787986273777703e-25,2.5742651555007933e-25,2.4677210695689386e-25,2.4451386552233835e-25,2.547247539059332e-25,2.7950365788317832e-25,3.2161550188508917e-25,3.956474636824324e-25,5.077703329693691e-25,6.823532380870543e-25,9.355812110101992e-25,1.3158453226446887e-24,1.846087542690812e-24,2.624924378967639e-24,3.730538465484458e-24,4.827981432499131e-24,5.887565832336495e-24,5.186634294639633e-24,5.214177642089643e-25,2.8845958946208547e-30,1.121860835476243e-35,,3.774164456454077e-129,,9.295840257153449e-223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Es255,2.461621212874996e-16,6.3575234881272e-17,2.879086273399124e-17,2.2674889992694465e-17,1.6735701388292065e-17,1.0123531893596443e-17,6.3425690846515245e-18,4.022042271226071e-18,2.567856022022629e-18,1.646968299016084e-18,1.0616012369724796e-18,6.866954498689182e-19,4.465486719186758e-19,2.920730603636759e-19,1.925940535926536e-19,1.2836535712409387e-19,8.682365062297669e-20,5.985195231668902e-20,4.2297887080531304e-20,3.078074281960412e-20,2.3202150409544063e-20,1.8155349695714645e-20,1.4768967186888205e-20,1.243878633926452e-20,6.512633723360688e-21,4.87231716245337e-21,3.947740794800398e-21,3.3963672862223515e-21,3.0608304092206248e-21,2.8498452981308957e-21,2.7204296799334625e-21,2.6292117425736094e-21,2.5737976453240235e-21,2.5210451303588273e-21,2.453712591752766e-21,2.4093604805862584e-21,2.3679234938155104e-21,2.3254729575266825e-21,2.2839521766195228e-21,2.246003180792683e-21,2.2032195826958e-21,2.1666758857140488e-21,2.1271275856805377e-21,2.0924893890789844e-21,2.0519094885987623e-21,2.0149301781984924e-21,1.9798710662141575e-21,1.9407264349276743e-21,1.9049665430626952e-21,1.869513980178297e-21,1.830605823401961e-21,1.7975878027982448e-21,1.762233445298786e-21,1.728023224822217e-21,1.702059810343299e-21,2.11075095167427e-21,2.792938970128273e-21,4.811334352764703e-21,5.168020640200208e-21,3.9024539642181994e-21,4.6364059664898e-23,1.0487510545441927e-25,2.135482544698658e-28,4.138630871565823e-31,7.789158680623332e-34,4.154051815314704e-34,3.3552051692062015e-35,6.954406778313078e-36,1.4403745870901202e-36,4.785325443826474e-42,1.5582446366828102e-47,1.1860330117497593e-51,2.8741519963899943e-61,5.187086008854537e-75,2.9291788737246434e-83,9.277394672945796e-89,1.6509162309963525e-102,2.926936019905059e-116,5.1728024474535944e-130,9.115335910428336e-144,1.601814056662674e-157,4.9066591230762166e-185,1.487141251782882e-212,4.45940810461485e-240,1.3226551386163731e-267,3.8788880756463444e-295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eu151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eu152,1.9814890469596815e-18,3.657522797776921e-14,6.279419038791082e-13,1.427577825685027e-12,4.601305155416074e-12,2.1893645138455422e-11,6.167776863012142e-11,1.337733409769524e-10,2.4791615684784037e-10,4.1338180305751e-10,6.394036115693404e-10,9.346301040896117e-10,1.3088322517784571e-09,1.7713581278696475e-09,2.333069018451807e-09,3.0017731637453337e-09,3.787045935773903e-09,4.697422163192062e-09,5.7426883642210815e-09,6.929802355685727e-09,8.265120527429928e-09,9.76177572404907e-09,1.143541841340238e-08,1.3276602036374974e-08,3.559401576893387e-08,7.407353398248955e-08,1.3289613676884028e-07,2.1542518348311677e-07,3.2543103582966953e-07,4.6669570765097347e-07,6.416333734733593e-07,8.540124873573288e-07,1.1061563515713121e-06,1.4008329110435267e-06,2.0599716935038943e-06,2.875569420708446e-06,3.868749591423581e-06,5.047080340671653e-06,6.411765649786018e-06,7.976416353185423e-06,9.748815069932028e-06,1.1716116163990854e-05,1.3892499185540661e-05,1.6274686726474172e-05,1.886374310365561e-05,2.1659078324443364e-05,2.464654483304133e-05,2.787009466501077e-05,3.126488309983066e-05,3.4864152027643665e-05,3.864080452705091e-05,4.2586825907105505e-05,4.66989870835133e-05,5.0974294087934496e-05,5.4263231234415444e-05,6.73018203064046e-05,9.052134962189667e-05,0.0001759834091690514,0.00031739614218431023,0.00040242634919455446,0.0008516129078308416,0.0010546288563335758,0.001175681612051799,0.001247431920953833,0.0012853374806492616,0.0012877607259176456,0.0012954746909597519,0.0012988576469084021,0.0013012733367357675,0.0012957985218916398,0.001264720513010348,0.001233120135888902,0.001147363301497379,0.0010184670284900052,0.0009437757164137981,0.0008959460486879092,0.0007841753107869855,0.0006838071822996237,0.000594399756616944,0.0005151784748791214,0.00044527614946461927,0.00032996496005446266,0.0002419350324343992,0.00017550454190108994,0.00012592801788946078,8.93403388164791e-05,3.597066835157896e-05,1.3434224355741249e-05,4.674653918714465e-06,1.5322996155144204e-06,4.798077410422934e-07,1.4542662327960246e-07,1.2592879452436189e-08,1.0464066421356584e-09,8.52708127603944e-11,6.87544607561652e-12,5.507050876039049e-13,3.488428570913885e-15,2.1856042403795433e-17,1.3595850875868874e-19,8.414511417639441e-22,5.187535732146712e-24,1.5286867603870102e-29,4.4464161571909563e-35,1.2816350097111467e-40,3.6707073932341795e-46,1.0466285938828318e-51,2.974934676419442e-57,2.3894003076485393e-68,1.52106814468412e-90,9.649794045267516e-113,6.108256760511304e-135,3.8606333601567793e-157,2.4368052844298457e-179,1.5361504784189518e-201,9.67202539576573e-224,3.124389058293248e-270,,,,,
Eu153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eu154,3.1186393453034702e-18,1.9477779107819036e-11,4.938768723809172e-10,1.5891028221619697e-09,5.908736635313257e-09,2.2782234133341896e-08,5.0110055576501573e-08,8.746031000516015e-08,1.349280171972471e-07,1.921535403070032e-07,2.59272490834208e-07,3.361024892265219e-07,4.223520725509741e-07,5.189088720285637e-07,6.246945286041837e-07,7.398873395988938e-07,8.653476100312222e-07,9.997285115582143e-07,1.143758330092655e-06,1.2957816221806132e-06,1.4580816281586348e-06,1.6294557162399775e-06,1.811666261877467e-06,2.0007284465370094e-06,3.845221662200891e-06,6.227920023324258e-06,9.133185377659678e-06,1.2517747643227619e-05,1.6362523616759374e-05,2.067844682839433e-05,2.5407070959738125e-05,3.052427531010296e-05,3.6004621625563784e-05,4.1875442526586584e-05,5.356584652560533e-05,6.61526939101433e-05,7.97514805063496e-05,9.426598257885731e-05,0.00010950972246735275,0.0001254945118882414,0.00014219875873898417,0.00015933749093156743,0.00017699684393741527,0.00019517534590983223,0.00021390934490439308,0.00023292144567124226,0.00025210885354108516,0.0002721797489553342,0.0002921635880863964,0.0003125593184146207,0.0003332336286067811,0.00035408233950421167,0.0003751385944730174,0.00039625296392439325,0.0004120310633911341,0.0005110340119991553,0.0006872885941585227,0.0013354119636189597,0.0024026857835893504,0.003039019890970848,0.00627779830645667,0.007549386501980706,0.008172381328562706,0.008420204461122441,0.0084249987069826,0.00841613194603591,0.008367679691340888,0.008328166360005215,0.00828262672149291,0.007777335109290743,0.007157834762711276,0.006678252354222046,0.005606895935902513,0.004297371997678709,0.003646409466278824,0.003264166242571894,0.0024668231203198,0.001857346528547046,0.0013940307002208517,0.0010432439125322283,0.0007785598766575597,0.0004301295484069548,0.00023512514897927944,0.00012716205989111523,6.80237283418541e-05,3.597945072854545e-05,6.952285774655971e-06,1.246131514901391e-06,2.0810040293498508e-07,3.273703359736409e-08,4.919659624376467e-09,7.156223577514755e-10,1.4272806407437282e-11,2.731675865667546e-13,5.127119375532453e-15,9.521782476700219e-17,1.756632094022719e-18,5.90310158460476e-22,1.9620525924634615e-25,6.474917062457304e-29,2.1259126647017078e-32,6.952905295240039e-36,1.3281449068185796e-44,2.5041411711335782e-53,4.678803514764724e-62,8.68644263393331e-71,1.6054860227290105e-79,2.9581017717924403e-88,9.983161140083995e-106,1.1220567265838065e-140,1.2568144445908393e-175,1.4046152523419203e-210,1.5674208928799842e-245,1.7467665897599985e-280,1.94473763e-315,,,,,,,
Eu155,5.643469473061468e-18,2.470014870718465e-07,3.4025404088081174e-06,5.979616240516437e-06,1.095716684235055e-05,2.0395423052635336e-05,2.9470564148732392e-05,3.828887244269709e-05,4.6915090214503125e-05,5.537400235640449e-05,6.375213305976535e-05,7.197566928392925e-05,8.013005754858202e-05,8.816609623852021e-05,9.611759862479619e-05,0.00010397622005833768,0.00011176337680420544,0.00011944650586469274,0.00012710590909740705,0.00013455320189379962,0.00014200483317392297,0.00014928878648454117,0.00015664398360088155,0.000163749913449042,0.00021874139647755063,0.00026862992713468846,0.0003139844115768323,0.00035554559903416204,0.0003933016586616408,0.0004281559993172166,0.0004600380187737131,0.0004889872856866524,0.0005153231050171964,0.0005398166478902633,0.0005808683777836172,0.0006139414967455515,0.0006420910557489914,0.0006667229526196413,0.0006872030097366876,0.0007050566085592315,0.0007212399224102627,0.0007344231355747257,0.0007463361799672997,0.0007563630338927861,0.0007656692977929489,0.0007738348425062766,0.0007806958438475818,0.000788367853118268,0.0007950435860977287,0.0008013825493595157,0.0008076350945519937,0.0008136022704618125,0.0008190881697885888,0.0008246690193269542,0.0008283506642318456,0.0010273872037665748,0.0013814860364860361,0.002680893617411761,0.004797709652991738,0.006035916050208967,0.011817991060842217,0.01331472037656352,0.01350371004670522,0.01303500523294181,0.012219192503523366,0.012127006453523444,0.011746804933729876,0.011502311487723729,0.011254464728739602,0.009275893424194888,0.0074933287953300965,0.006339895266906744,0.004236781557420967,0.0023438886906734942,0.0016355044994549642,0.001285069924905353,0.0007009918318657745,0.00038096786350598336,0.00020638978502959983,0.00011148647305238253,6.0054947731115426e-05,1.7286097762857112e-05,4.9230890651389295e-06,1.3871936460008911e-06,3.8661688933098426e-07,1.0654110343820477e-07,4.033696235439462e-09,1.4171662931369317e-10,4.3085839087177324e-12,,1.8279795268362363e-13,,,,,,,1.370719378663133e-13,1.4326015085794783e-13,1.4866044676479775e-13,1.5348046520905122e-13,1.5784123331329987e-13,2.364298494163837e-13,7.039261137109279e-14,6.465778601075681e-14,2.4845100401314594e-13,4.595948825315857e-14,2.5534192263957055e-13,,1.951863876124729e-13,1.7357761265777437e-13,1.7964618881162955e-13,1.6992728826089733e-13,2.018235343705688e-13,1.8243836859120873e-13,2.2425283921250997e-13,5.4532188890789414e-14,4.716354294135467e-17,1.0367324522740056e-17,5.0476872061803854e-18,,2.8835226085930587e-18
