Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Am241,4.632601994248845e-09,5.293495072483299e-09,2.093228202854168e-08,1.0429549843323038e-07,3.5658125119782065e-07,1.2236752494999787e-06,3.165988197984226e-06,6.852535437750956e-06,1.757257500487276e-05,3.784237132479497e-05,7.222417913655499e-05,0.00012619220285244482,0.000319987383483762,0.000684008837730394,0.0022698392441278577,0.023331471875977235,0.41787877212231356,2.2347738693257733,7.294700949766128,38.16629697757574,122.17642309823184,299.2395199177843,619.0855717113104,1140.5272007274557,1929.501676309659,4608.780478877214,9325.225818159495,16831.0050365343,27961.29216700137,43607.30303181315,64673.76396962721,92035.49322422154,126579.00979970726,170897.29013288213,228973.11121881622,299237.4063383967,382923.47588138306,477697.88822485675,590863.355338846,716104.413646907,862455.3135334019,1026696.8614553355,1203352.6684511525,1404867.5431128996,1844455.1842579811,2379834.1324594524,2999970.8842627206,3717676.9519388233,4510292.258843606,5388341.329777601,6333505.174310721,7374331.9429350905,8494484.762847226,9708587.106979752,10975968.491890201,12311976.740284808,15112425.866024645,18511599.68314662,18513516.151900053,18561728.78285795,18899588.729804337,20344085.00322772,21782643.006347,35846497.766795516,52192544.048310556,67736287.32678585,82515737.00049257,96567103.35148615,97933537.92471905,103330600.16256322,106648637.4163181,109924882.98930502,134689583.7140054,157054529.13919896,172387784.1396991,203875338.4857952,239976145.48969007,257475050.29443032,267669325.45609695,288769522.8928876,304700778.21483105,316580597.46868783,325285927.7191281,331504932.5851863,338527749.73454475,340718725.06091905,339967823.3625209,337438473.19127667,333846662.07714087,322708192.5876709,310629798.05531985,298615436.38975835,286950456.9611961,275706838.4975153,264893556.19340256,244515871.62497813,225704322.33598888,208339859.65502632,192311290.59031484,177515858.780773,151252249.17321795,128874354.67306532,109807301.37894385,93561259.17127617,79718862.86455609,53422605.94964136,35800753.63637428,23991877.80065347,16078437.915221935,10775431.59267882,7221742.649817856,3244446.356986343,656186.0514467773,134089.8801502637,28666.45687601435,7279.649950508946,2849.529567473525,1848.0509960376387,1546.4468767428411,665.1590699064235,57.70791250240748,0.9810889688379538,0.00028354479145306253,6.844589068672825e-15,1.3800227606517305e-32
Am242,0.0010966041736906367,0.0009630649825391129,0.0008459611171603444,0.0007443429149911786,0.0006595009959097337,0.0005811256230442036,0.0005646504461378014,0.0006511281437647222,0.0011189053064527027,0.0022780419818606286,0.004586770204679091,0.008667774209108137,0.025505477655128797,0.06133709747549792,0.24184748075144688,3.269222386617335,73.10713559906156,426.7286097272064,1451.2208527529567,7958.263554902066,26045.171589539976,64539.80349418856,135068.0814351721,249852.67018368875,423938.71795133257,1022030.5353701103,2076298.0264205062,3756048.3565809284,6270748.818090213,9793359.590109073,14520979.03930461,20708890.404814787,28555973.888337158,38617820.92087613,51685851.759164624,67764413.14691916,86688017.84365577,108337977.40648498,134473461.62473026,163026219.1272398,196601354.36598426,234459676.88315535,276179773.97495836,323120379.1093101,424788841.33796,549623661.6390051,695392486.4181603,867259884.5763991,1056136764.3330795,1268052067.4827163,1498025803.6779506,1755656728.9068604,2031675875.1216722,2340922698.6570015,2660337469.131255,2999210795.353195,3726090363.726056,4631168487.620528,4442774317.197204,1573324976.7589824,1922651.938003329,826546.1201288642,826212.4363192375,822883.2487956247,818850.7437842216,814837.9776852196,810844.8774586377,806871.3502349587,806475.0703290536,804891.8964613678,803903.9917654308,802917.2998593325,795067.2456155902,787293.9524232853,781513.9034870394,768191.625699607,749552.817754371,738587.3265900648,731366.269641094,713621.0005032368,696306.298307647,679411.7123904191,662927.0466494715,646842.3531096983,615834.2943270417,586312.6836819913,558206.2608936841,531447.1838840708,505970.8639495618,447495.8059500591,395778.6639382033,350038.43896349776,309584.38977546064,273805.6016459329,242161.761041089,189422.6639064059,148169.28850325893,115900.24351400569,90658.89289043567,70914.72025815002,43389.85025060105,26548.48067948201,16243.925762749093,9938.987708759643,6081.25437243686,1780.8208109723716,521.4909317611593,152.71192420256577,44.71970166984105,13.09557822893368,3.8348673267064273,0.32885272214210987,0.002418260783826909,1.7782976744289125e-05,1.3076922086822513e-07,9.616264412240842e-10,7.071426966331804e-12,5.2000502854890586e-14,3.8239117269358713e-16,1.7680882014675963e-37,,,,3.9039084917492574e-225,
Am242_m1,1.4213197414316632e-08,1.4205518766295003e-08,1.4198017455498869e-08,1.4191977314832232e-08,1.419123096752614e-08,1.4213289597579083e-08,1.4296106933064393e-08,1.4502531059956773e-08,1.5270745694370505e-08,1.7059514896330813e-08,2.066044052216642e-08,2.7212060443745257e-08,5.580900033809342e-08,1.2114142071636078e-07,4.877551539498323e-07,8.54225494035604e-06,0.0003038419409718401,0.002443568247918887,0.01060097079916945,0.0830546579872211,0.35290340977149326,1.0735026350981107,2.6535221797049604,5.664510423741479,10.875194150373815,32.11768202655184,76.96023799506125,159.8262471724861,299.6074468730478,518.510491442201,842.2527591980464,1301.3268993407178,1928.9143931090578,2794.0541597007086,4003.5219249645593,5566.455556610032,7531.643370860819,9877.527233680328,12826.250933531057,16227.915469243175,20369.877626606958,25212.698030514177,30643.992187672797,37055.54831901897,51651.267154008485,70347.11569497235,93104.60502208924,120806.8637639423,152602.58493776608,189160.35665534952,229835.9626702987,276230.76101686264,327301.79839430284,384509.6746178156,445378.7748233086,510627.12014925433,652468.9785615881,830778.932441756,830777.7828527447,830762.7132852374,830682.284358884,830346.6985273566,830011.4803914281,826666.9847829076,822615.9377312423,818584.720354347,814573.2592763923,810581.4612008339,810183.3591427058,808592.9056129954,807600.4583886308,806609.2295306878,798723.0796041288,790914.0436874038,785107.4172516153,771723.8817074226,752999.3698321506,741983.4577562545,734729.1973448434,716902.3328973973,699508.0152011849,682535.7455386402,665975.2809245308,649816.6276415256,618665.9893275886,589008.6340544104,560772.9738760684,533890.8547668428,508297.3910349591,449553.4562760437,397598.5113782061,351647.9662450132,311007.90349798324,275064.59933483205,243275.25578209394,190293.65666422268,148850.59228473765,116433.16956756271,91075.75556943523,71240.79638068817,43589.36304675568,26670.55442676228,16318.617678732588,9984.688609252926,6109.2168580634525,1789.009282179242,523.8888223591689,153.41411567886357,44.92532931482762,13.155793588392783,3.8525006003594675,0.33036483443884973,0.002429380296063661,1.7864745438896608e-05,1.3137051662646576e-07,9.66048138442138e-10,7.103942408507972e-12,5.2239608674940784e-14,3.8414946251593774e-16,1.7762181262975762e-37,,,,3.9219208537339874e-225,
Am243,2.7192086983010747e-10,3.6511103966672063e-10,4.2636797797489047e-10,4.6666535783739e-10,4.933233438214397e-10,5.161987988598493e-10,5.325163390268958e-10,5.500119015004521e-10,5.98405095128754e-10,7.116271314432657e-10,9.547330538558046e-10,1.42755670093789e-09,3.6734292630423585e-09,9.200005845899202e-09,4.2718905234769653e-08,8.727696428728487e-07,3.451245478821205e-05,0.0002894939557674684,0.0012859541446721481,0.010321743722560029,0.044994673542768586,0.13933541003476466,0.35136777144927955,0.7587386596546342,1.481268186113171,4.522063910934681,11.09131719689392,23.645814200812616,45.50484918853058,80.64835407255046,134.14110180546334,212.93590418180764,322.23611843968854,477.61896692442417,703.9301294200452,1003.0729405152263,1397.1557381869618,1878.4368219925263,2503.29309482809,3250.3782417554285,4189.441253499117,5323.903374360548,6622.2569902076075,8209.616003742167,11995.763174112311,17184.113236566787,23891.752632793956,32600.40124634295,43141.35031926316,56016.185644333695,71062.75249609575,89548.2576340106,111249.2225883823,136914.85925923142,166136.28952779286,199467.5374337716,278103.8374662755,390760.2052741696,390803.74142130534,391096.46969965333,391105.39037572144,391102.27008110343,391099.25915404095,391069.2683709712,391032.74119582894,390996.2021009942,390959.66251731815,390923.1242561009,390919.47050678596,390904.85563948005,390895.7214482053,390886.5873296066,390813.516639449,390740.4492257518,390685.65046921314,390557.79234987387,390375.1526695167,390265.5786604079,390192.5340556587,390009.94152141357,389827.3801719921,389644.85489502875,389462.37025484786,389279.9304720382,388915.20064465207,388550.6924299652,388186.42803742643,387822.425532054,387458.69949693064,386550.66494091233,385644.5519631524,384740.4315211884,383838.3424449733,382938.30551713024,382040.33117727726,380250.58543670655,378469.1102750593,376695.88912091585,374930.8970538522,373174.1057573001,369685.00205837697,366228.3215234473,362803.79737294593,359411.15762059996,356050.1273008489,347784.0271938548,339709.4319101872,331822.03921383346,324117.59713425924,316591.91987798584,309240.8975171828,295046.7882728731,268582.87655153754,244492.41238142276,222562.60646990914,202599.6992604729,184427.29555317116,167884.8157019824,152826.0789550271,59710.52828056048,3561.0046997636705,32.414260232170335,0.003007685943187888,0.0003179880362327745,0.0003110341380785469
Am244,0.0017393662240122773,0.001415487594856717,0.0011519266819031504,0.0009374507525428753,0.0007629182575050959,0.0005796896810091291,0.0004404837397377331,0.00033472375069836544,0.00022175897006871127,0.0001469552284703634,9.742695854468118e-05,6.46440935254826e-05,2.8654550302619226e-05,1.3155713428236447e-05,5.510940757090404e-06,7.520132084052162e-05,0.003595405559536737,0.03236252112098497,0.14899473381451828,1.2402671562967231,5.542418765478499,17.40529851892043,44.185296614189696,95.63397842300739,189.20078745464204,580.7233868646314,1437.5256721139122,3096.408228128343,6008.1746095702665,10697.23882691878,17893.84966831381,28440.472656467467,43463.117145086166,64486.37368690827,95279.6716854573,137249.43165560797,191609.69858000748,258749.34996527244,348440.84985749004,451517.5327672166,583609.0294013796,747683.7984909748,935148.718623049,1169270.6018292347,1712222.9708305849,2467129.401363896,3475138.6425971966,4787456.148690589,6364749.349410124,8411321.525078299,10690449.73343361,13616964.290856067,17116254.48404367,21194787.411785964,25968370.736941583,31483650.668141328,44305211.96071647,63679242.16089338,59619010.95534963,11483226.547526686,112.93568519728674,7.968146876472738e-08,7.922663697201495e-08,7.47349414087445e-08,6.946877052514826e-08,6.447938712130377e-08,5.979342055556061e-08,5.5415953791215686e-08,5.499498233345401e-08,5.334109003514613e-08,5.233152135606565e-08,5.134024627597566e-08,4.403940952898083e-08,3.776220039412111e-08,3.3645149926908425e-08,2.5697154304007465e-08,1.74844919754418e-08,1.3877472154673476e-08,1.1896384840705905e-08,8.09424594156476e-09,5.507287300761391e-09,3.747132655770181e-09,2.5495316375368495e-09,1.734689478749678e-09,8.0305339652519e-10,3.717638009577373e-10,1.7210352708776296e-10,7.967323197309365e-11,3.688375179877688e-11,5.378258771409388e-12,7.842386568952944e-13,1.1435489226360487e-13,1.6674822040306365e-14,2.431462777185887e-15,3.5454715570760856e-16,7.538529961018327e-18,1.602873343976801e-19,3.408094633461836e-21,7.246428210539068e-23,1.5407644971322435e-24,6.965633043160977e-28,3.1490871829693346e-31,1.423667529035062e-34,6.43624116911612e-38,2.9097514749049274e-41,1.2644870285996117e-49,5.495058831227896e-58,2.3879760358709693e-66,1.0377370958707507e-74,4.509667813454856e-83,1.9597543897519875e-91,3.700970318445396e-108,1.319905962021551e-141,4.707280332143702e-175,1.678791802276691e-208,5.987194409960584e-242,2.1352551368612856e-275,0.0,,,,,,,
Am244_m1,0.04054061275967077,0.00033466439936495856,3.5371032327824702e-06,8.976332880197267e-07,9.321582453049305e-07,9.838332623320259e-07,1.0109615383906245e-06,1.0466214917884248e-06,1.1432851210159315e-06,1.3326502933451852e-06,1.7775906866864398e-06,2.6335193160553185e-06,6.732267507582425e-06,1.6956365930916226e-05,7.94594717274094e-05,0.0016462865791191262,0.06599668745680042,0.5564227335343839,2.4763584837435353,19.919038160132704,87.49194474584641,271.8753232522312,685.4969328671756,1475.9516742975525,2909.490967105249,8883.759714830763,21912.24081083331,47083.536433256035,91193.39754207013,162124.98135397135,270878.9892240361,430155.6351920929,656791.1732200946,973834.8408864172,1438008.1317781778,2070255.0526066795,2889064.363648893,3899711.739725486,5249738.983184786,6800717.548113865,8787762.575311484,11255544.693494301,14074218.341270836,17594449.962836213,25755217.341697294,37099951.851455644,52244777.30389582,71959081.76130697,95646529.71130112,126380989.09073012,160599228.55624154,204544207.09147578,257077408.0474942,318300682.28666914,389955379.99891394,472735202.05754,665150606.0029445,955887012.8740597,205830141.59680194,4.3759909096544064e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ar36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As74,4.1192081369639835e-05,0.00115154232996716,0.0022581203112617782,0.0033619637937731006,0.004464216672057578,0.005932269561421059,0.007398436625525752,0.008862279637891378,0.011067153705308704,0.0132759643950639,0.015502358093131332,0.017741099941970487,0.022273082265549145,0.026896928388041443,0.03653249365587826,0.0690698271134172,0.1678739759358156,0.2998325243992656,0.4536108263596306,0.8132954836327336,1.2099221304130585,1.6315701248185661,2.0650255805963074,2.4881521434208755,2.915267918279409,3.74925358604089,4.560904639038433,5.402536204308122,6.174121179183176,6.952176754924427,7.699258087582671,8.347604059094373,9.082125355811424,9.81244619686639,10.62216619462457,11.295518129217692,12.015367680808968,12.713530877974753,13.404499417764733,13.927640725251232,14.647931372420272,15.223297977416191,15.877780824840587,16.74529759590351,17.690096028678976,18.754411076488676,20.20526032481766,20.94013675439888,21.986666489246943,23.424257526780753,24.16207919739746,24.835982728522357,27.007699136553722,26.76859367775504,27.78763063186583,28.834409057899073,30.294562441502535,33.136912581796416,33.08522260148106,31.819377550870346,24.21631783855254,7.514455543517305,2.3317772042662495,1.9301120078436913e-05,1.2657714083708117e-11,8.300954597802566e-18,5.443782889673678e-24,3.5700439003718734e-30,8.597077321917327e-31,2.8910788578382366e-33,8.227220338169507e-35,2.341242070626005e-36,1.0069127763339089e-48,4.330493488822868e-61,2.2998343018176968e-70,5.2529256766480636e-92,6.371844105409458e-123,1.7971464931843438e-141,7.729102034800564e-154,9.375467846610594e-185,1.1372524033480794e-215,1.3794970694974676e-246,1.6733419699817263e-277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
As75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Au197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba133,1.9057101951015355e-07,5.132654843378323e-07,8.364485076632785e-07,1.1606854068869044e-06,1.4865416760562147e-06,1.9245031379762815e-06,2.367578774424255e-06,2.81697269083933e-06,3.505458358926413e-06,4.214179646118008e-06,4.946494251811523e-06,5.70567431310281e-06,7.3166508698944305e-06,9.067032231893371e-06,1.3058073940953094e-05,2.985803531015252e-05,0.00010370340871559229,0.00023226184832001888,0.00041888599072111466,0.0009924499054467652,0.0018782085918918026,0.003189553234230154,0.005079935699200314,0.007571074241925083,0.010988521526278622,0.021074048148438777,0.03724118615594622,0.06381598677295021,0.10085857377126935,0.1554809649706736,0.23158347863908302,0.3245322547771412,0.4484015765758261,0.6210856180426344,0.8625599256792769,1.14508136954766,1.5120508183995007,1.952686309464238,2.4963337557891405,3.089783256184817,3.854126237773522,4.690305721658855,5.661359671554053,6.992636949304108,9.728049579902896,13.26945070210967,18.230198393379716,23.711420269741595,30.283128130261794,39.14050070117772,48.817679787856555,59.900939442575705,75.99684357015295,91.65083037225344,109.82347484456393,131.1389395733631,179.48574334695908,256.0768277159546,256.0747893495503,256.0279198905695,255.70499153420198,254.32437032327513,252.95122439982404,239.62106736058104,224.34631935862416,210.04526101263673,196.65583047934373,184.1199163884459,182.91114288326963,178.15488738110307,175.24523866467956,172.38311076405006,151.10631299473715,132.4556568568821,119.99452761879078,95.2884549410043,68.55041355332223,56.25899402283188,49.31509639736006,35.47722994364616,25.522283339395873,18.360705005900602,13.208672829063195,9.502306065142065,4.917775276340851,2.5451204548647857,1.3171887052841817,0.681691137137157,0.3527989543773118,0.06797924810132353,0.013098614849786432,0.0025239127621785114,0.00048632126752034887,9.370702369172946e-05,1.8055976814811003e-05,6.703761825249861e-07,2.4889492736815045e-08,9.240881741172902e-10,3.4309207711714035e-11,1.2738194795880825e-12,1.7559092677531448e-15,2.4204494662198424e-18,3.336489570231285e-21,4.599211239668928e-24,6.339818155340897e-27,4.472598597992041e-34,3.15531361668651e-41,2.2259981030161845e-48,1.5703874211271294e-55,1.1078696350117662e-62,7.815745209738277e-70,3.889856949053014e-84,9.635174869511374e-113,2.386630615483963e-141,5.911675158735325e-170,1.4643190116701709e-198,3.6271093081623045e-227,8.984324007416525e-256,2.2254098170723936e-284,0.0,,,,,
Ba134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
