Mo92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo99,3.376660169170738e-10,0.004067025462059343,0.006904038952807707,0.009215858772333094,0.011125662247499958,0.013473065219415664,0.015563009376424956,0.017433762088189086,0.020037050688348892,0.02237104657263651,0.024337058570404076,0.026199188540077124,0.029262474988826545,0.03172935467392952,0.035269280239155085,0.04014280194044503,0.04055523309651426,0.03859642224639822,0.03697752786276483,0.03482733048153165,0.03357253684089596,0.03265132504528783,0.03210789917653647,0.0315694841389364,0.031131658291819443,0.030457391685636194,0.029941876814102566,0.02953541588809963,0.02919179268386975,0.02889030286556259,0.028661493694755163,0.02841167092593884,0.028182831487696142,0.02797720283791475,0.02775073574883386,0.027572580004710384,0.0273717393261075,0.027172543629311402,0.02699956003294846,0.026811278073444272,0.026671189933015652,0.026455777213005592,0.02628388324901197,0.026051307370611412,0.025703778648470368,0.02532958243494297,0.024957722857273264,0.02461395747927779,0.024210075632767517,0.02387705001945525,0.023520295766709408,0.023201963325141555,0.0228458804700113,0.02256026508965562,0.027977038414894344,0.03062167744167992,0.00997898393918453,1.172556310703542e-05,8.727550443200288e-09,,,,,,,3.0656730754437206e-08,,,,,7.680115454296796e-09,5.266346262630343e-09,4.951574069052956e-09,,,3.1255767299941324e-09,4.275654675707922e-09,9.519565985727431e-09,5.420083386314355e-09,1.0118853285873076e-08,1.2597435156598225e-13,,,,,3.6074828611778084e-09,,1.0747935602560972e-08,2.8789281526893424e-09,1.0063630150983965e-08,2.2946953090190233e-09,1.4937212192068076e-09,,1.3913241532675942e-09,3.90081016705929e-09,7.032802936210522e-10,3.4712079767356055e-09,1.8162284852989925e-09,,1.416937511816017e-09,1.0797053309229854e-09,,,,,,,,,,,6.855557886335775e-10,,,,1.390537200100588e-10,3.5819764511408435e-10,7.494919346457457e-10,2.2279421285971656e-10,2.7447403539727925e-10,2.0177427546856895e-10
N14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na22,4.292202116989189e-12,6.931636538707307e-18,5.912100023990197e-18,5.303296457046557e-18,4.843629837463402e-18,4.4519506729151575e-18,4.163739490622384e-18,3.9337198112587364e-18,3.681937461112266e-18,3.4864079731820034e-18,3.3076296100544674e-18,3.1689693461964304e-18,2.926626725337951e-18,2.729782876422541e-18,2.415739396903391e-18,1.8246317415752627e-18,1.1245954875275988e-18,7.458949835589781e-19,5.083111745514615e-19,2.4398377258582583e-19,1.1979849145902473e-19,5.929828660550122e-20,2.9618308805297986e-20,1.4769607641967162e-20,7.371850878733591e-21,1.8398706760925403e-21,4.567447837527981e-22,1.1258920245070902e-22,2.7529557269037996e-23,6.660117179295873e-24,1.59620347264222e-24,3.782390426874833e-25,8.921309482444286e-26,2.0347081237327658e-26,5.109348480158705e-27,2.2220504749497798e-27,2.0979695898926274e-27,1.9638525510105533e-27,1.6383866910306757e-27,1.803606261538211e-27,1.7739013928473566e-27,2.3614425953643533e-27,1.836723972534861e-27,1.566451963285396e-27,1.303399567477218e-27,1.8551704768826237e-27,1.9858586761935097e-27,1.2729469706829133e-27,2.07446723729654e-27,1.605463958383955e-27,1.6282164155042962e-27,1.7300899631877404e-27,1.5626624872612752e-27,1.9934136142831218e-27,2.4962585401313983e-27,3.513220539222148e-27,6.654003714719253e-27,1.4749948311962897e-26,2.14330729223913e-26,7.746560705690458e-26,9.305813577076561e-26,8.999900779118937e-26,8.192017620929496e-26,7.195732481184115e-26,7.092147220267468e-26,6.676236303186609e-26,6.416807428865826e-26,6.159221803129297e-26,4.2629623942217043e-26,2.799745201673652e-26,1.9980639593822012e-26,8.732508283958474e-27,2.5645902785889766e-27,1.218502277627097e-27,7.405998908323934e-28,2.1243193229280403e-28,6.067068618059088e-29,1.7265659297668053e-29,4.897693108673786e-30,1.3850091729764143e-30,1.0940836520824614e-31,7.9649087782296e-33,,,,7.388801811649785e-35,,,,,,6.408778812036349e-34,7.073861928779123e-34,7.722651278086206e-34,8.364676828865654e-34,9.00619297184575e-34,,,,,,,,1.415807496812421e-35,4.060128275432175e-34,1.7725344962848752e-35,,5.086080828346212e-34,2.404992784752763e-34,1.3225442893998206e-36,2.1400360937727564e-34,2.280577858018156e-34,2.425783441360919e-34,2.5762085694935263e-34,2.7319181336937734e-34,7.672539762475397e-35,5.325339861873437e-35,2.4169541857516777e-34,,,1.721482619367393e-35
Na23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb94,4.0563066895491527e-16,1.8698605910273405e-16,3.2425230766723986e-16,4.4048741593235225e-16,5.406645867171392e-16,6.69085598163379e-16,7.896605441274419e-16,9.037501473847032e-16,1.0724900102499973e-15,1.2364331358257087e-15,1.3890440039279616e-15,1.544125877362473e-15,1.8389764274559185e-15,2.1262277012821954e-15,2.685460878538223e-15,4.430419284922054e-15,9.59382242086822e-15,1.6793666453846872e-14,2.651098504842027e-14,5.3559996816473885e-14,9.248897842604352e-14,1.4308332748670476e-13,2.077104813776447e-13,2.8087496215198454e-13,3.6440205589576936e-13,5.681554433146237e-13,8.04565020142459e-13,1.0711105856407266e-12,1.3546487653791029e-12,1.676863151905151e-12,2.0128916401049824e-12,2.3525150209866995e-12,2.695640457661397e-12,3.0649290266168915e-12,3.4605896688140188e-12,3.879215089466642e-12,4.305804067039765e-12,4.699468413135104e-12,5.1338365332750905e-12,5.561384800219456e-12,6.031599759626588e-12,6.4580733926677334e-12,6.901375394133889e-12,7.333596256673527e-12,8.237508265046504e-12,9.124544695594665e-12,9.991020764456638e-12,1.0883488123493115e-11,1.17148732308512e-11,1.2552818087303024e-11,1.333547347092286e-11,1.4165941033233381e-11,1.494287312726104e-11,1.5641487525426746e-11,1.9587702092004364e-11,2.758772969297669e-11,5.2518212434085986e-11,1.1899152362063692e-10,1.7672931682241878e-10,7.949126140111319e-10,1.246038539773812e-09,1.5724669121040116e-09,1.8676751477998956e-09,2.140681905459777e-09,2.1667636378072047e-09,2.2687788419891757e-09,2.330618201192041e-09,2.390945274961911e-09,2.817660293481593e-09,3.15085912645403e-09,3.351736503183248e-09,3.7177725971377227e-09,4.130428170295325e-09,4.360173880346727e-09,4.512265806374603e-09,4.896240666088539e-09,5.289971466062244e-09,5.694737155045284e-09,6.1101243383016e-09,6.535149127663517e-09,7.408926264078299e-09,8.304431838049077e-09,9.209202214292723e-09,1.011133145266918e-08,1.100047357783989e-08,1.3118510738387638e-08,1.5043608851336175e-08,1.677565767019023e-08,1.8346607322450464e-08,1.979505446814007e-08,2.115460942670997e-08,2.3702152130692242e-08,2.61172911878282e-08,2.8464072094490243e-08,3.077788884655229e-08,3.3081863279593576e-08,3.772475954670664e-08,4.2486679217921985e-08,4.741586751131441e-08,5.252488801530108e-08,5.7799382689427224e-08,7.145768976590916e-08,8.512272691729176e-08,9.793867540419647e-08,1.0926773374383881e-07,1.1880860615691631e-07,1.2656475629158626e-07,1.3760616638053976e-07,1.4926415539550347e-07,1.5576341497589454e-07,1.609559464242695e-07,1.657722801000093e-07,1.704119767958193e-07,1.7490820679928467e-07,1.7925774435976065e-07,2.1274304856727057e-07,2.1427549369097085e-07,1.2382542414673722e-07,1.0400500450962996e-08,4.875359262658056e-13,2.6098724232406737e-20
Nb95,3.951094028310169e-11,2.974595557383133e-07,1.0919316131377505e-06,2.2668876725366843e-06,3.742247127499159e-06,6.208874928227013e-06,9.180210037900306e-06,1.2613933425658547e-05,1.869137478113294e-05,2.5792131984472884e-05,3.368290554769633e-05,4.2608900052774264e-05,6.278500281866543e-05,8.606006483602618e-05,0.00014088463675672458,0.00036619977213388715,0.0011810128139907953,0.0023038074709541704,0.003649255026830782,0.006751722633606026,0.010133819518950935,0.013526352163932087,0.016876295211616852,0.01995942051665021,0.022788671420370686,0.027669446717298696,0.03144237231957405,0.034280608726795746,0.036336912932314475,0.03776922703091982,0.03878265231522743,0.039364055635589985,0.03968129888086333,0.03982833617336395,0.039791822525646746,0.03966643959443903,0.0394094588629252,0.03907473048009715,0.038755703921040545,0.03835783971039626,0.03802885952019495,0.03755783297358124,0.037144867266539296,0.03664369328975156,0.03606234139903229,0.03517911111166452,0.03430251487014234,0.03349450192444493,0.03256841862008636,0.031785881585429346,0.03096257735268107,0.030235938930386865,0.02945657704954365,0.028781423838153707,0.036042503464011943,0.050751354609014525,0.09594233162760055,0.19513592040835076,0.24063845988981875,0.05850824678876492,0.001798493889297706,4.3685168569444386e-05,9.97991448806133e-07,2.2000845122357142e-08,1.5000133880681028e-08,3.2334230237647277e-09,1.2369929023912745e-09,4.724075274041196e-10,1.0644897772056219e-13,,,,1.9431940204154867e-14,,,2.3041460097491105e-14,2.489858154003989e-14,2.6808286433134557e-14,2.876865207938936e-14,3.077507095589025e-14,,,,,,,,,,,,2.516057512104499e-13,2.559952726847828e-13,1.3713898025272432e-13,3.0140382589011757e-13,2.812898959217108e-13,7.559720155931491e-14,,,,,,,,7.146448219216816e-15,,,2.977258193472543e-14,3.865124121199271e-14,6.177237850013851e-14,1.1544712156821482e-14,5.6673958290538646e-14,6.889695792951717e-14,1.0237801606590474e-13,6.269696973705743e-14,1.9403571910827768e-14,1.9653669605727786e-14,1.5124485122129578e-15,,,1.4291320616353558e-15
Nd142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd144,3.8893757210160284e-27,4.953346799126453e-24,1.9476024263925875e-23,4.145967625029802e-23,6.940546702144753e-23,1.1655128337815122e-22,1.7382890537563756e-22,2.405160179468279e-22,3.5950298783709428e-22,4.997711478849689e-22,6.570183554167416e-22,8.362205435484234e-22,1.2460134236500312e-21,1.7252378221329878e-21,2.876811164718947e-21,7.83425549590118e-21,2.7626297125253803e-20,5.834253315686871e-20,9.958469967224925e-20,2.1218763035206385e-19,3.640266053416371e-19,5.520834449128065e-19,7.788187039938367e-19,1.036967057617996e-18,1.3275699022116098e-18,2.0045491231826032e-18,2.795296934877641e-18,3.693838020480984e-18,4.691290259164437e-18,5.7798485319433994e-18,6.963464970421773e-18,8.214668150743578e-18,9.539601862318067e-18,1.0990758457646104e-17,1.2609731305354808e-17,1.4312285800322755e-17,1.6065366066231118e-17,1.7804623078304316e-17,1.968427157642236e-17,2.151886993224315e-17,2.3516515505780024e-17,2.5472688882900685e-17,2.7429389754652227e-17,2.942344372320096e-17,3.3600286878195636e-17,3.777135304818415e-17,4.1992386829081794e-17,4.640528985726379e-17,5.055608344781373e-17,5.488875216064494e-17,5.900833195043118e-17,6.334391439352511e-17,6.750469480271243e-17,7.123279094730598e-17,8.920644820208317e-17,1.2572283932465076e-16,2.404262496763514e-16,5.548606130805634e-16,8.380693459702623e-16,4.199693058957029e-15,6.952426345461007e-15,8.965752007787512e-15,1.0742989651260835e-14,1.2357947177582145e-14,1.2511214138681221e-14,1.3109400821239784e-14,1.3471129677515047e-14,1.382347139777889e-14,1.6305575827494504e-14,1.8237647362567023e-14,1.9401768944150666e-14,2.1523325245842342e-14,2.391640306611896e-14,2.524928342607843e-14,2.6131814179425185e-14,2.836035988580664e-14,3.0646184021246094e-14,3.2996726259403114e-14,3.540962380729923e-14,3.787920553885557e-14,4.2958471577558736e-14,4.816722899871593e-14,5.343329256240241e-14,5.86876153409664e-14,6.387011346021502e-14,7.623270205841986e-14,8.749420396850418e-14,9.76511314400521e-14,1.0688677241609866e-13,1.1542380091428222e-13,1.2345655525969943e-13,1.385599987562675e-13,1.5293932413657292e-13,1.6696637266947224e-13,1.8084718555544608e-13,1.9471698486986217e-13,2.2280362161867457e-13,2.517853430703229e-13,2.819572397875652e-13,3.1340547341241663e-13,3.460561197478258e-13,4.314962593328997e-13,5.184159104351428e-13,6.015777291941462e-13,6.769150809626585e-13,7.423263641279463e-13,7.975620876732392e-13,8.820619139330866e-13,9.900009758688999e-13,1.0689674356312164e-12,1.1429440250599067e-12,1.2180041467944538e-12,1.2955551069717264e-12,1.3758937058941342e-12,1.4590546004996815e-12,2.4357807780706592e-12,6.828462612052887e-12,2.1732329137065378e-11,5.536594575509138e-11,7.242211744392038e-11,9.952771960777472e-11
Nd145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd147,6.41611745421397e-11,0.00025854731850592056,0.0004703766598646223,0.0006469760810466873,0.0007972684920869601,0.000986902544001156,0.0011619572350551935,0.0013247362393269241,0.001560784988874505,0.0017842003860500427,0.001985714557891277,0.002185527781475718,0.0025478411521047194,0.0028786991946029325,0.0034595974511869845,0.004831613640079427,0.006834855630890574,0.007924776718591523,0.008520268949487118,0.008959252979400997,0.008998380771402492,0.008888186160095755,0.008788843584689536,0.008654762052300799,0.008533731962343954,0.008343176614389236,0.008185530241988316,0.008059455720823198,0.007951201150432376,0.007855284203833779,0.00778065372889697,0.00770033119139344,0.0076271983892373316,0.007561226339135838,0.007490169142311973,0.007430247511172504,0.007366281879778845,0.007302911362193627,0.0072483864325287055,0.007188351882613365,0.007143273569221783,0.0070771502972885,0.007022973838738382,0.006953692445723702,0.006860044445087375,0.006746591916522398,0.006636192200987542,0.006533803735075507,0.006414971512889041,0.006317193717896349,0.006213833987441924,0.006120419102876866,0.0060194819290802235,0.0059363466577469675,0.007421656809569168,0.009813802357041568,0.012009310921652739,0.004094860110798388,0.0009152643262436201,4.000752965994592e-11,,,2.7789257395121747e-12,3.1872594823711114e-12,4.0627305605306695e-11,4.010098509436281e-11,,,2.931942718283813e-11,1.5246858432207658e-11,7.878768897324335e-11,,6.531651700387018e-12,5.103960226680279e-12,2.074196039292477e-11,2.019357031194509e-11,2.5058104886736088e-11,2.2045380476602227e-11,2.1385522178343093e-11,3.179118494796899e-11,2.9431794097117245e-12,6.619098314626727e-12,,,3.254053371307397e-11,,,,,,,5.784934483446877e-12,3.8060841191636695e-12,1.54819532777389e-11,1.6769056187186683e-11,1.805513339814325e-11,6.095309807039384e-12,1.3173167238794289e-11,6.345437475512283e-12,,9.077564217873244e-13,,,,,,,1.5614233414922703e-11,2.6454213444463637e-12,,,,,,,1.5398091741839804e-13,,3.7612391577232146e-13,,4.777476359820209e-13,
