Np236,1.4621823446505746e-16,9.236072860823188e-23,5.192485963451447e-22,1.5777212670507096e-21,3.506246045994548e-21,7.669134665468097e-21,1.4041997209812968e-20,2.313723345348844e-20,4.2128710235040184e-20,6.931856071676902e-20,1.0475441202325632e-19,1.4965411707969849e-19,2.704566104551856e-19,4.45015228273304e-19,9.546324789930422e-19,4.111320078373194e-18,2.5589355058468505e-17,7.165445539348917e-17,1.4755051483826264e-16,3.8922215982290275e-16,7.673039050674021e-16,1.2852533094993093e-15,1.9743388616323045e-15,2.7661832550425233e-15,3.737825252378956e-15,6.1852660796949115e-15,9.234656610620717e-15,1.294049761326365e-14,1.7328749519680655e-14,2.2628092179330756e-14,2.837313499034134e-14,3.4586932227676615e-14,4.1209320558948276e-14,4.8996707970815774e-14,5.780849159907849e-14,6.752177143311665e-14,7.761538254986935e-14,8.706013004202961e-14,9.812709036232929e-14,1.0977753370539771e-13,1.2320414228716202e-13,1.3451596424628377e-13,1.4685472865316866e-13,1.591070557942687e-13,1.8502821655894502e-13,2.1040947606403759e-13,2.355876492563614e-13,2.615188796864445e-13,2.8525105046208006e-13,3.0678534420648065e-13,3.270085375153634e-13,3.509392748196178e-13,3.6809383607079633e-13,3.8504086140003895e-13,5.049021009995784e-13,6.860802669391712e-13,1.541342535479301e-12,3.3101113190519578e-12,4.553119963296041e-12,1.5621124247034985e-11,2.5101833354267133e-11,3.383389029248269e-11,4.1617259106501076e-11,4.816369435175918e-11,4.875405761661557e-11,5.1011422574951304e-11,5.2343619132420803e-11,5.3620771114293035e-11,6.233666026720233e-11,6.941980146532402e-11,7.41895449632755e-11,8.455816610242328e-11,9.920626644629915e-11,1.0844606294464047e-10,1.1489475038049586e-10,1.3222553399452981e-10,1.5152026473224482e-10,1.7301962030810004e-10,1.9694710877867253e-10,2.2352948495281628e-10,2.85615039222015e-10,3.6129274300803786e-10,4.5270878620511705e-10,5.620446719226594e-10,6.913719217827302e-10,1.1123883524402806e-09,1.6763083027832457e-09,2.3528984044719964e-09,3.0765030391791355e-09,3.775124506723205e-09,4.40132016158155e-09,5.402387953663471e-09,6.160769649911516e-09,6.797629592042886e-09,7.382244840689287e-09,7.946551723780684e-09,9.06464936262996e-09,1.0201177104809372e-08,1.137123384296245e-08,1.2578202354822024e-08,1.3818691366643744e-08,1.70083129584009e-08,2.017545301718573e-08,2.3138291503060208e-08,2.577038139378472e-08,2.801959959093e-08,2.989605740890951e-08,3.273494057694943e-08,3.633170637021561e-08,3.89535197263147e-08,4.139404448918479e-08,4.384901826680586e-08,4.636165260338481e-08,4.893925659509641e-08,5.1580657906786275e-08,8.071610604571498e-08,1.7979859830928564e-07,3.5145843530686224e-07,4.1118703162443e-07,1.55889279558394e-07,2.4239201611097446e-08
Np237,1.0434410003768601e-17,5.556849243445621e-15,2.0237854334187795e-14,4.2468992347908983e-14,7.049491891810695e-14,1.172661080167124e-13,1.7261879811366332e-13,2.3530307720654874e-13,3.443731908222828e-13,4.69201908803123e-13,6.042675603934422e-13,7.55336999848291e-13,1.0888750009435712e-12,1.4662518323243212e-12,2.3331263769625697e-12,5.701359106303693e-12,1.6886077219493383e-11,3.097259182600321e-11,4.6825035663935644e-11,8.177630208952573e-11,1.199822851766838e-10,1.60682318933428e-10,2.049894731463941e-10,2.5059208294666324e-10,2.986135961724467e-10,4.016703098606661e-10,5.13297241887325e-10,6.337683623510055e-10,7.605444316503145e-10,8.921527780607506e-10,1.0309774597351702e-09,1.1709394335970992e-09,1.3140581762199005e-09,1.469305086588469e-09,1.63795774784578e-09,1.8105094062802327e-09,1.9821983856040265e-09,2.1467489348713285e-09,2.3262412487488505e-09,2.495697826239453e-09,2.6765395021486953e-09,2.846618783098522e-09,3.016197630887432e-09,3.1806199441045213e-09,3.5296875260765665e-09,3.858882226004118e-09,4.177748476623186e-09,4.493219710666224e-09,4.768543463984034e-09,5.041161889702208e-09,5.287696954201245e-09,5.535754625541291e-09,5.7535141742172795e-09,5.937828819714858e-09,7.786892115997886e-09,1.0601995653409982e-08,2.4040636717789444e-08,5.20618406767107e-08,7.164022114969315e-08,2.458373102117816e-07,3.951900607746312e-07,5.329528897842963e-07,6.560158164761301e-07,7.598515370199674e-07,7.69236587337537e-07,8.051623624840141e-07,8.263973042348998e-07,8.467807274451078e-07,9.867547247585446e-07,1.1020049336985025e-06,1.1805682711204237e-06,1.3542744654363618e-06,1.606225647784049e-06,1.7685910325846863e-06,1.8832879767961708e-06,2.1965035102117187e-06,2.55268526155574e-06,2.9575587687316173e-06,3.416785914808105e-06,3.936306603256726e-06,5.18199883475174e-06,6.750460880289433e-06,8.703900954225392e-06,1.1109258501443602e-05,1.4035193677111394e-05,2.403727958111785e-05,3.8338138045629165e-05,5.6668781099850267e-05,7.768753660121017e-05,9.95643957640639e-05,0.00012082539997496947,0.0001592862887261162,0.00019321248113566398,0.000224973915373962,0.000256148988903722,0.00028749048422425195,0.0003517881099254679,0.0004188079662661781,0.0004886561085682802,0.000561133830549612,0.0006358245510822185,0.0008281073902536789,0.0010189336849392389,0.001197200652379258,0.0013552888762797587,0.0014901037078625071,0.0016023128408843754,0.00177142766144891,0.001984207031690433,0.0021387752829010224,0.0022831429989696463,0.002429177525953986,0.002579550459993564,0.0027347716884147896,0.0028948399449373946,0.004727938080756085,0.011953727997337855,0.02883405712152476,0.05136386339443293,0.06873736047329895,0.08746321929122543
Np238,3.8597758207914634e-09,1.8625820608659735e-10,9.995437044007706e-10,2.642598550892471e-09,5.2398361779487165e-09,1.0452371342489624e-08,1.786716656024732e-08,2.7717987524390838e-08,4.75431960459187e-08,7.397502916182347e-08,1.0675714633096114e-07,1.471119276116301e-07,2.4953750170746244e-07,3.828890353947482e-07,7.428591987653141e-07,2.5809017427255717e-06,1.0676205211656247e-05,2.2287106936953042e-05,3.6160335984390916e-05,6.720608826653005e-05,0.00010204917179026826,0.00013905601966340586,0.00018051700200337364,0.00022233591420996066,0.0002675839446279715,0.0003659414299291638,0.00047313305370106154,0.000591527069684325,0.0007194933841562534,0.0008526706176004662,0.0009943779438834532,0.0011460608600489877,0.001296123691330308,0.0014654819747594709,0.0016513578043167731,0.0018453270200896772,0.002050053119569115,0.002242369046047128,0.002457491549118395,0.0026670239799318402,0.002886876395911311,0.0031116779110663775,0.003335284513758097,0.0035568359383266477,0.004002387478594081,0.004475070097034438,0.004953664921478219,0.005440467908266892,0.005925430285376398,0.006389940503739877,0.00688603926961945,0.007344831098264493,0.007817187638214462,0.008218060864179933,0.01063608627319523,0.010417250621445504,0.0023653865645307044,2.78741468121924e-07,4.6267682267595554e-09,1.573972165400429e-08,2.5168577269402948e-08,3.375776023540565e-08,4.13203151343688e-08,4.7585912919565284e-08,4.814555821088834e-08,5.027594939777576e-08,5.152567720539866e-08,5.271814644984366e-08,6.068865801689645e-08,6.69243708193418e-08,7.099803544768454e-08,7.954242018339278e-08,9.105937534790337e-08,9.808548425517608e-08,1.0290300632577376e-07,1.1555414336843133e-07,1.2920616284182873e-07,1.4396276490278192e-07,1.5989936896007233e-07,1.7708194088863269e-07,2.1542949294173406e-07,2.5945853252855136e-07,3.095367896925049e-07,3.65888548623439e-07,4.285232121758912e-07,6.098606686635229e-07,8.129047622829766e-07,1.0092541082125258e-06,1.1672564382892736e-06,1.266927573188023e-06,1.30651695107929e-06,1.2547032233980138e-06,1.1194723573480374e-06,9.664047525680589e-07,8.211323533532588e-07,6.915547864045642e-07,4.828866536127179e-07,3.3265250336145636e-07,2.2698356616353893e-07,1.5369216111197487e-07,1.033585416829542e-07,3.7295504286166765e-08,1.2969831381575666e-08,4.360719103780476e-09,1.423847443444597e-09,4.53858348012213e-10,1.4196723093156273e-10,1.3360334404765837e-11,1.0953545714012383e-13,8.67518595364556e-16,6.809780402962223e-18,5.32866327506602e-20,4.1617929418569923e-22,3.245204628910052e-24,2.5265898893260925e-26,1.9126682888288452e-47,,,,7.164017117475268e-234,
Np239,3.4682281038266243e-09,0.026887454383684496,0.053828845155332726,0.0767002569728661,0.095754862363053,0.11870011534476684,0.1383822292897985,0.15537713990292815,0.17815125426643577,0.1975707369528694,0.2131837800828122,0.2277048302035737,0.2503015466207909,0.26752490361050185,0.2905468793665212,0.31724095957829224,0.31525982248178747,0.30357579293237563,0.29418640401466273,0.28239167037556595,0.2750666790209464,0.27072887566788245,0.2662755400864834,0.263796831914689,0.2618100353065442,0.2585248387584588,0.2565474378602802,0.25521097088036465,0.25459720541158853,0.2544670182908984,0.25415878456161517,0.2546572085843933,0.2552535287584732,0.2556692485528953,0.2564813990421542,0.2569517162013364,0.25771500671543635,0.25876404061819136,0.2591773827793001,0.2601616904189125,0.2604443043893057,0.26160566495112353,0.2623180065273939,0.26368503842353347,0.26441041472545224,0.26612566918438374,0.26781280383211814,0.26919191053006386,0.2712520377976172,0.27261098112339716,0.2741326337845426,0.2752670891130429,0.2767835656283063,0.2779200823875063,0.3622234351418467,0.3672219477370927,0.10521008872501947,3.675515585728607e-05,4.927682276683956e-06,1.6881967648118883e-05,2.7125484948706038e-05,3.655824127626637e-05,4.496432911351373e-05,5.2032622768847606e-05,5.266993958606e-05,5.510664878304232e-05,5.654453446849236e-05,5.7922895066766166e-05,6.732607327490612e-05,7.496277576950486e-05,8.010265215139449e-05,9.126917910999377e-05,0.00010703207120469293,0.00011696941779388518,0.00012390281979009058,0.000142528746403005,0.00016325404263440663,0.00018633508182568572,0.00021200929367221164,0.00024051717394046925,0.000307046562397847,0.00038805583116393856,0.0004858090929106602,0.0006026001540006343,0.0007405967237770415,0.001188927754580532,0.00178764712883953,0.0025035707978142145,0.003266200320111234,0.003998945589095986,0.004651852251961369,0.005684420226671695,0.00645346303943633,0.007088801214744997,0.007664100521478343,0.008213133966593022,0.009285303237624663,0.010356434413725133,0.011441486486984426,0.012543199457576207,0.013657510967874162,0.016438156219091647,0.019067878870038704,0.02138442621010909,0.023290262524584,0.024762967457929438,0.025836989294799127,0.027052910268011352,0.027455991276526898,0.026918257026839386,0.0261569432598447,0.025337158068303223,0.024496601271513877,0.02364575534050224,0.022789332249522665,0.0145778657299183,0.0022181385549526716,4.9513696454298046e-05,5.057945896886282e-08,6.2614404905109e-08,9.158406453193027e-08
O16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pa229,5.447430275077018e-09,9.051743465184786e-16,7.805242580309335e-16,6.890670082588899e-16,6.084245624681729e-16,5.28718391447996e-16,4.632978382663582e-16,4.0797122208393763e-16,3.426795205996432e-16,2.906991996158087e-16,2.4666802443976295e-16,2.1174511753983534e-16,1.5712931174120655e-16,1.1811235825980164e-16,6.842074068419959e-17,1.5221239663467518e-17,2.1852775123196416e-18,3.692270974076593e-18,4.700281971260092e-18,7.689314671313224e-18,8.695290072908548e-18,1.0929217961854763e-17,3.457189216455123e-17,3.042035303815018e-17,2.3688003961198037e-17,3.7110432471484875e-17,4.8510359819051494e-17,7.93607692765317e-17,8.835557268676666e-17,9.616125258036926e-17,1.547877003697477e-16,1.235040162794686e-16,1.3565377837472445e-16,1.3068644131647224e-16,2.249615949741206e-16,2.433102281754135e-16,4.322550693114231e-16,4.769773185609377e-16,3.4949352669660704e-16,4.719934878453769e-16,4.4651535931896815e-16,7.479550200136117e-16,4.824319347874288e-16,4.789439902510943e-16,4.730079472482464e-16,8.014106147630154e-16,1.1238830747203128e-15,6.690024406255647e-16,1.3312753839650666e-15,9.530814853262455e-16,1.2103450668546898e-15,1.3788812403235809e-15,1.3815884597227966e-15,1.8640216656126495e-15,2.399517122450038e-15,2.0540213413912287e-15,1.816864660855988e-16,3.721054225341138e-22,,5.95630174446772e-24,2.8947092243773853e-24,3.091584449645646e-24,,4.4358981496502695e-24,3.999877119477965e-26,2.4545925268125996e-23,,7.53133803029282e-23,8.852282559142943e-24,1.434924969976061e-23,,,,1.6978144033779436e-24,3.2261224949179256e-23,,,,,,6.508185514428367e-24,,,,,,,,1.5901771747233417e-22,1.0703697647134936e-21,,1.2424201137443915e-21,4.024115672602537e-21,7.757821168269612e-22,4.755334746662949e-21,1.4306659729413195e-20,2.4207517833540332e-20,3.730444348439281e-20,5.115735835347509e-20,6.974786751208764e-20,1.1392300616901495e-19,2.2488409581391573e-20,7.628454674978402e-20,,7.631295303535772e-20,3.987796828962439e-20,1.6123412970812464e-19,1.7323450277128403e-20,,,,5.384876162708634e-19,8.824432248182051e-19,8.508925249150658e-19,6.397168945640673e-19,,1.0021636558040192e-18,,2.951813712377594e-17,,
Pa230,4.696060581962947e-10,8.225468741500981e-17,7.47750765928684e-17,6.961170112460421e-17,6.484057151736652e-17,6.055364807576693e-17,5.708559339142727e-17,5.415572068589441e-17,5.09994098504402e-17,4.870607021195043e-17,4.674183484228706e-17,4.557034927636114e-17,4.4251571472785677e-17,4.4463950851680866e-17,4.808839422983937e-17,7.891014001623793e-17,2.4320450366940175e-16,5.031690890097579e-16,8.523208617003982e-16,1.7223591196221934e-15,2.8500338318219516e-15,4.181063994557311e-15,5.801644623855302e-15,7.366587766344266e-15,9.282809574121058e-15,1.3781329538198143e-14,1.87030482072368e-14,2.4336383091017312e-14,3.053302306358921e-14,3.872944683052568e-14,4.5932236296951315e-14,5.351247345856947e-14,6.107039038114767e-14,7.118866610303678e-14,8.140630467667972e-14,9.358336037297985e-14,1.0546440975339347e-13,1.138435195080243e-13,1.283774375550855e-13,1.441777750680258e-13,1.6229948407668204e-13,1.6953775002170326e-13,1.8599138402560845e-13,1.9886215383771556e-13,2.2686409070772992e-13,2.5518349644400753e-13,2.821394285272669e-13,3.107964295583013e-13,3.386099679834856e-13,3.5850088656189847e-13,3.8154124903795126e-13,4.1316976760207775e-13,4.265613973352364e-13,4.486754757199333e-13,5.874090953852631e-13,7.670220481569313e-13,1.3038514047753734e-12,8.475287956337297e-13,3.528611816150635e-13,7.813333371654038e-18,6.083055756065024e-24,3.972469567697704e-30,2.367415046327181e-36,1.3274342158636512e-42,3.139302826410833e-43,9.78603567516811e-46,2.6492697377098486e-47,7.160091270720872e-49,1.953950727895824e-61,5.1078486289421565e-74,1.8409237009032413e-83,1.6610076844287397e-105,5.202554362012141e-137,6.467972611550015e-156,1.608566953534536e-168,4.9421477060357775e-200,1.5119330025378883e-231,4.609126377277476e-263,1.4006650957920301e-294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pa231,6.828849652747372e-16,1.6830880553738744e-18,5.993079407567895e-18,1.2294670910897352e-17,1.993934713800459e-17,3.219244758020013e-17,4.609314310160357e-17,6.115951432256293e-17,8.601615228414755e-17,1.1274687343404253e-16,1.3990437393420022e-16,1.6873382329390282e-16,2.272076349838186e-16,2.868716675038512e-16,4.0611486997500003e-16,7.621976312234178e-16,1.5981728718380737e-15,2.480907188913314e-15,3.4201928548452736e-15,5.453752817912468e-15,7.71234745945311e-15,1.0152577034885226e-14,1.2875452144508448e-14,1.5761422482787412e-14,1.8850834282847944e-14,2.566684089696356e-14,3.317562984719818e-14,4.138056875277922e-14,5.0196964269415646e-14,5.956355184799611e-14,6.95637763562626e-14,7.979339374093813e-14,9.033072104267776e-14,1.0183304626775444e-13,1.1433548444554912e-13,1.2717573728855716e-13,1.4007283182924695e-13,1.5260724907574413e-13,1.6602738879505947e-13,1.7850324807871188e-13,1.9195400875092373e-13,2.0461402666865798e-13,2.1706145303026257e-13,2.292378936049602e-13,2.542873483896967e-13,2.768195616416452e-13,2.9801501859719457e-13,3.181000289696207e-13,3.347329141591388e-13,3.503824443797511e-13,3.6294816850177684e-13,3.754873202944016e-13,3.8458664848378643e-13,3.9034823815441315e-13,5.11906974156602e-13,6.967208417244771e-13,1.568214350074263e-12,3.370628183526046e-12,4.640141740138819e-12,1.6049360210591648e-11,2.604350151394434e-11,3.544485842965148e-11,4.4019169323383177e-11,5.1429899110778364e-11,5.210954151190872e-11,5.472836527922722e-11,5.6289807009505894e-11,5.779864381153984e-11,6.845292759654456e-11,7.763347008441773e-11,8.409168312946758e-11,9.883384953317883e-11,1.209660295055526e-10,1.35519353753284e-10,1.4589958588610257e-10,1.745871202737294e-10,2.0771868188603802e-10,2.4593427305105367e-10,2.89897314967703e-10,3.4032140236512966e-10,4.637163266718113e-10,6.231098723120989e-10,8.265463373116288e-10,1.0830074629602898e-09,1.402135954763391e-09,2.537326162621172e-09,4.247748112826673e-09,6.55777111506595e-09,9.353529829489874e-09,1.243381127654313e-08,1.5611549553504194e-08,2.1901809239354503e-08,2.8102715419307857e-08,3.445989279050441e-08,4.117531706311246e-08,4.83643587507878e-08,6.439995094399527e-08,8.287762610213853e-08,1.0399687211859413e-07,1.278999463266881e-07,1.5466741061991122e-07,2.3402809462259498e-07,3.2957996894840406e-07,4.3779265827898064e-07,5.544381155326863e-07,6.757523817041459e-07,7.990721456725395e-07,1.0467404434567718e-06,1.5466789121970865e-06,2.0759301889980235e-06,2.654777222338459e-06,3.2926358827659096e-06,3.994270554555651e-06,4.762841334323403e-06,5.600902698912822e-06,1.8197427709325065e-05,0.00010662302716835583,0.00041223124270471564,0.0009302884065327279,0.0014140628457941407,0.002113823231333301
Pa232,6.190261676223885e-09,1.753780142461153e-15,6.064116151848537e-15,1.6607172869273195e-14,3.465765675839195e-14,7.284353046071728e-14,1.2833417117689173e-13,2.016432957580779e-13,3.4748683578208265e-13,5.345705948887798e-13,7.588851794873037e-13,1.0248117951687581e-12,1.652107285429543e-12,2.395274858703249e-12,4.13971882920169e-12,1.0548135568885935e-11,2.746835373522495e-11,4.543988303084106e-11,6.447251996296584e-11,1.0579220275113097e-10,1.5155002637162408e-10,2.0192470909787928e-10,2.575704274451513e-10,3.165662901289694e-10,3.812377699586796e-10,5.238184002697664e-10,6.821625841417527e-10,8.572620734760043e-10,1.0508028124644503e-09,1.2518514704727138e-09,1.477773964113178e-09,1.7197509206219066e-09,1.950018527207255e-09,2.216496792169601e-09,2.5088333503930925e-09,2.8283961162568927e-09,3.142777650170586e-09,3.4459960662440884e-09,3.793922423092137e-09,4.1199139184190885e-09,4.471326840382886e-09,4.809736725800171e-09,5.1706694296819594e-09,5.510843680818315e-09,6.1848112294698154e-09,6.8801738214845765e-09,7.559273064009396e-09,8.25380714808485e-09,8.904053909765693e-09,9.506738404017783e-09,1.0063476726455736e-08,1.0660568541906846e-08,1.1107172683987246e-08,1.156510012297386e-08,1.4850040371195991e-08,1.1935548540279322e-08,6.791995475444131e-10,6.830285136699305e-15,9.106240183300253e-15,3.124224923203335e-14,5.020366789437941e-14,6.766778218332486e-14,8.323452017905874e-14,9.632739097883758e-14,9.750811753643988e-14,1.0202284755975239e-13,1.046872407376262e-13,1.0724154476170505e-13,1.246733234792743e-13,1.3883960621013498e-13,1.4837909343136712e-13,1.6911633619949062e-13,1.9841253757923875e-13,2.1689213101242212e-13,2.2978950618877777e-13,2.6445107423557567e-13,3.0304053662251535e-13,3.460392487898849e-13,3.9389422686139717e-13,4.4705898046547274e-13,5.712300919368772e-13,7.225855030840419e-13,9.054175937968193e-13,1.1240893703970821e-12,1.3827438762268216e-12,2.2247767574313166e-12,3.352616684757602e-12,4.705796920098149e-12,6.153006223696505e-12,7.550249191788482e-12,8.802640531087519e-12,1.0804776162543178e-11,1.2321539590866261e-11,1.3595259505215138e-11,1.4764490030125982e-11,1.5893103822967395e-11,1.812929915348643e-11,2.0402354691536376e-11,2.2742468223117624e-11,2.5156405303855624e-11,2.7637383386101478e-11,3.40166267202979e-11,4.035090698748759e-11,4.627658409920513e-11,5.154076400499769e-11,5.603920050554441e-11,5.979211623014988e-11,6.546988270034245e-11,7.2663414456791e-11,7.790704129284725e-11,8.278809093388116e-11,8.769803860509965e-11,9.272330739695787e-11,9.787851550215065e-11,1.0316131825031377e-10,1.6143221590456987e-10,3.5959720511250425e-10,7.029168872171043e-10,8.223740826739009e-10,3.1177856648121195e-10,4.847840436728808e-11
Pa233,3.029154925900103e-10,1.2068487177242566e-16,1.7760239340492397e-16,3.106959447193563e-16,5.304035544190026e-16,9.957781835014517e-16,1.6788449332154842e-15,2.6045873068308958e-15,4.53079999313156e-15,7.17094854431187e-15,1.0533945331201025e-14,1.479921317184448e-14,2.6045656313393536e-14,4.140847511410172e-14,8.605016906904068e-14,3.5899358685407127e-13,2.069288229045293e-12,5.571677907939933e-12,1.0937261661819856e-11,2.6857756931764623e-11,4.8896417439942006e-11,7.589520257655537e-11,1.0793359987954184e-10,1.4331822852858828e-10,1.8213837962231525e-10,2.6934448064607456e-10,3.6695885433819896e-10,4.745418402302881e-10,5.909108333667624e-10,7.141761251033429e-10,8.453503524907636e-10,9.802114319450582e-10,1.1194872916440347e-09,1.2693151797709596e-09,1.4341385983665287e-09,1.6050623422750285e-09,1.7769210204101741e-09,1.943000201506749e-09,2.1214365771669065e-09,2.2922844232111636e-09,2.47859120458554e-09,2.652809369490457e-09,2.8275640326661045e-09,2.999449052622761e-09,3.360213708390743e-09,3.7059183067728765e-09,4.041851131334175e-09,4.383829141742634e-09,4.680425652999502e-09,4.986056725275784e-09,5.257903936579127e-09,5.5380061090951205e-09,5.787534578690255e-09,6.0014362159660685e-09,7.869856501069577e-09,1.0691349164568992e-08,2.4007067351804043e-08,5.177601153678583e-08,7.144184043672267e-08,2.458298702226143e-07,3.951714628628373e-07,5.329186759722675e-07,6.559630339734563e-07,7.597786802518729e-07,7.691616787301476e-07,8.050791965630041e-07,8.263089452396984e-07,8.46687156618597e-07,9.8661908815133e-07,1.1018268714577848e-06,1.180358178753882e-06,1.3539886676652846e-06,1.605827975317676e-06,1.7681232584928242e-06,1.8827719714790004e-06,2.1958610088791114e-06,2.551906850938533e-06,2.956633954570676e-06,3.415703143347522e-06,3.935053227697223e-06,5.1803617084091965e-06,6.748375260611098e-06,8.701292347212809e-06,1.1106043140064387e-05,1.4031279868354816e-05,2.403119095073057e-05,3.832930487332042e-05,5.6656860790275994e-05,7.767255754679953e-05,9.95467335326625e-05,0.00012080561355378455,0.00015926386553193587,0.00019318887250251878,0.00022494986527947972,0.0002561248748285331,0.0002874665189067087,0.00035176480765749727,0.00041878561319303543,0.0004886348697274061,0.0005611138054861275,0.0006358057990046538,0.0008280919098132376,0.001018921370135823,0.001197191182833871,0.0013552818069806438,0.0014900985583488646,0.0016023091625927098,0.0017714258635900836,0.0019842066535313003,0.0021387752312274333,0.002283143022719371,0.0024291775704715877,0.002579550513659442,0.0027347717488953073,0.002894840011888095,0.004727938219896965,0.011953728403852637,0.028834058114541334,0.05136386516374355,0.06873736284106768,0.08746322230403639
