Cm248,0.00013558546292730976,0.00013560134688805775,0.0001356175419478297,0.00013563411060796155,0.00013565112333670766,0.00013567430243022452,0.00013569807130883258,0.0001357223073340315,0.00013575966297016675,0.00013579790401480385,0.00013583666573698924,0.0001358764033616854,0.00013595733854396229,0.00013604017782426365,0.00013620968225469372,0.00013673801926544155,0.0001380413747671763,0.0001394284333564818,0.00014089897522725762,0.00014407828706032038,0.0001476688866249796,0.00015259660756254619,0.00016370494822948942,0.0001993747836853391,0.00031669796938652,0.001624295088014449,0.009176824444896663,0.04238443429246956,0.1590177105903173,0.5112785188018933,1.4654216635181454,3.7583147174441094,8.895105199618577,20.103244093623733,45.00415689744557,94.41939679020554,187.21519362548156,347.96371790871143,638.6046096172836,1107.410481155725,1894.579543355988,3151.9638799940794,5024.3650785464415,7973.174927673251,18027.204441645947,39062.67349661939,79997.5102400014,156675.43363355342,291674.8653225587,519414.14208421175,889688.3180003,1491122.316135947,2419508.798345218,3660991.4766630162,3660989.271579449,3660981.4260040107,3661010.879863343,3661168.307498856,3661323.3966675284,3662708.949570197,3664046.2993369,3665082.3687001565,3665884.7714097267,3666505.8981479723,3666559.691545437,3666761.563571482,3666877.588397217,3666986.383092704,3667644.4572533695,3668035.5409078435,3668219.34890364,3668442.7761636414,3668534.4483065913,3668541.1181145287,3668537.382611627,3668515.3449983266,3668486.261450535,3668455.171609412,3668423.49274495,3668391.624018804,3668327.6888923827,3668263.611768703,3668199.42147891,3668135.129096293,3668070.7434329637,3667909.4179356275,3667747.647377218,3667585.5004245094,3667423.029167136,3667260.275266233,3667097.272771709,3666770.633259573,3666443.2924288562,3666115.383092396,3665787.0039632213,3665458.228775194,3664799.7056241534,3664140.141127495,3663479.7545775305,3662818.7061597323,3662157.1201064126,3660501.414266286,3658844.078023092,3657185.866696328,3655527.2848932287,3653868.67078704,3652210.249913383,3648894.553207447,3642269.654626933,3635654.840659405,3629050.6458930876,3622457.2503473675,3615874.7543077413,3609303.2329025175,3602742.7504457007,3537754.2650365774,3349572.8618255127,3057775.7034830824,2548146.0060748584,1474594.2644257536,592574.7000943406
Cm249,386853.61233248,55323.61578693373,7917.148447785712,1138.3851679706959,168.99109015462727,19.37780223209736,8.206404096247423,7.411889654019839,7.2483509130026915,7.198708245268983,7.349756726558546,7.173696258136512,7.148477974041708,7.062935687950459,6.9728068900894415,6.712159051814232,6.2644675537007375,5.9194380291848105,5.5997276696325615,5.32353118283634,5.319389115695304,5.321701289403694,5.639319224917836,6.992633433275938,11.07232785588696,55.741897626011465,324.1392573885296,1518.0120961710834,5727.040459005621,18724.84216627563,54715.654802965386,138864.38127580602,336824.9612553316,782586.2050872028,1766591.0521880398,3705068.8824853166,7515392.289285919,14111496.555207366,26367199.98107726,46323890.546957836,78901232.95468488,134959923.92625302,216143023.1842815,351061253.13014764,789618539.6872249,1819702013.7473972,3725080537.599962,7405117381.589004,14176307257.231382,25735908492.775322,46272743678.94602,77349769541.83067,128746044528.5804,199072206555.55753,106835932480.18875,273158.91062489524,193791.4913742554,60292.81149390452,18758.429629656188,0.15940649396871953,1.0793589364270916e-07,7.308458060760345e-14,4.9486373157241637e-20,3.3507767492077556e-26,8.094899850555491e-27,2.7572454420102706e-29,7.90934272530035e-31,2.268847792846761e-32,1.0402197653858837e-44,4.769192399259722e-57,2.6572636699581996e-66,6.788036980967239e-88,9.661477698805155e-119,2.9993225149194526e-137,1.375127313443e-149,1.9572317752366807e-180,2.7857465568409418e-211,3.964979462939503e-242,5.6433927857841116e-273,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cm250,0.005684766630019378,0.005684359114286263,0.005683931948856656,0.005683506569069667,0.005683073339771591,0.005682495283746276,0.005681917134339644,0.005681329241854839,0.005680463572844496,0.00567957210745354,0.005678696632984745,0.005677819977080576,0.005676058236256155,0.005674308919642401,0.005670820002076333,0.005660331102145302,0.005635988540633795,0.005611550203092227,0.005587052749632709,0.005537447348862133,0.00548843204671451,0.00543903089252159,0.005390508436050786,0.005341563296742355,0.0052926962852974015,0.005195198459602716,0.005098108782340422,0.0050011255968276346,0.0049049209457122265,0.004810233522008942,0.004715911878008422,0.004623882622786107,0.004534949983650149,0.0044500120152556125,0.004374245873977683,0.0043280848814581255,0.004341988160191957,0.004460464850252924,0.004786850383981916,0.005436579960132684,0.006667015526904056,0.008890750103417363,0.012495957644841368,0.018686397177865945,0.04173583805993973,0.09907331627511407,0.22095392850415474,0.47600342232144205,0.9772431725069642,1.916331817584373,3.6394518566282263,6.621709516479653,11.714775316919372,19.172118815673986,19.17214762151835,19.173115381287015,19.180331475039328,19.211411866780004,19.24246400873585,19.551172138743798,19.922344128316002,20.288721397170544,20.650366278755182,21.007339823980622,21.04278257854494,21.18409368015882,21.27204064509537,21.359702203996324,22.050830232307746,22.724216312206245,23.217886294171947,24.333011666854908,25.84050890467495,26.699045761951183,27.25306551631401,28.576640050453683,29.81681711426187,30.978830830626134,32.067586830325546,33.08768286676013,34.938861392896854,36.56369540166052,37.989704835932905,39.24106369372999,40.339006830990726,42.529568984785044,44.10652712106961,45.2397377337126,46.05203901011703,46.63226605425038,47.04466334264421,47.53895109343528,47.77263286196442,47.870042055614974,47.896205288564815,47.88513167222309,47.813937419771605,47.71929544072894,47.61839453059534,47.515937287708994,47.41321072923892,47.156949440932436,46.90198005585216,46.648366060850364,46.39610910151655,46.14520634249613,45.89565339663462,45.40057510233018,44.42635129968713,43.473009544167375,42.54010913615254,41.627214359769475,40.733897800402154,39.85974084391298,39.00433366784459,31.397305002668755,16.376060484023064,5.534152506121813,0.632005404897323,0.0009412868284707371,1.828300072322599e-08
Co58,243.2090196546457,291.4076495186434,328.062990173941,355.8843248418273,376.94973763698385,397.2142250935655,411.01725070431314,420.3009552905314,428.61477641406753,432.70990096270225,434.3481606431266,434.5446382536503,432.7788142738242,429.8052228254349,422.9580322946928,402.245279690537,357.6023536041571,317.8910858249297,282.5674986443539,223.1861372402299,176.2930251397688,139.1802969970254,109.83882793440227,86.64972593691189,68.30931660414272,42.38768457077381,26.26418394251282,16.23621901784034,10.025076476492357,6.176601089303128,3.798562711686072,2.33196299315884,1.4321230778344773,0.8644789086701182,0.505002774281317,0.2967116087494673,0.1764662009458058,0.10891659800184617,0.06859173066454863,0.04600533387697283,0.032645604365270905,0.025073556272825807,0.02090564835092303,0.01845561390368192,0.01655590120955731,0.015984239464960744,0.015947644154185592,0.016015409047111937,0.016124296727200827,0.01625782571518253,0.016448900566200526,0.016590865260337047,0.0166601030731507,0.016780430775481213,0.016773855176980875,0.016610514560985997,0.015511167508942146,0.011566375749582192,0.008624823524527725,0.0004584368609929796,1.2902488446202562e-05,3.6313441797321437e-07,1.0220245943439114e-08,2.8764397487630633e-10,2.0127724300015488e-10,4.825610326810716e-11,1.9765178152972884e-11,8.095603271138625e-12,6.4126434139849334e-15,5.079546804783179e-18,2.398368290923463e-20,8.970045747420332e-26,1.584033451710331e-33,3.531393895393113e-38,2.7972677389576365e-41,4.939735790076657e-49,8.723151203439887e-57,1.5404339303881998e-64,2.720274606960949e-72,4.803772315055276e-80,1.4980342332922682e-95,4.671550485217385e-111,1.4568013721255905e-126,4.542967447099357e-142,1.4167032712331407e-157,2.4329155110466273e-196,4.17806415385857e-235,7.175020328102394e-274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Co58_m1,45451.756833568856,34773.14867731068,26602.448356814526,20351.886819293242,15568.705388146773,10891.560513518734,7618.996452641374,5329.780035127902,3118.202592794106,1824.3602532785071,1067.1273751258545,624.2324030186044,213.57217899002586,73.07516920962638,8.55438066499909,0.013709034687954215,4.114666032842272e-09,1.2302665909945662e-15,3.679734596677504e-22,3.2831263079991465e-35,2.904407669530675e-48,2.553857710548857e-61,2.23780440908752e-74,1.9314052342867181e-87,1.6598259677231071e-100,1.1967690021067157e-126,8.283829842075327e-153,5.4311660884354554e-179,3.4424531801197384e-205,2.0754550713988983e-231,1.1770968204283264e-257,6.228942048535066e-284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Co59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs134,22.846961734744937,133682219.4866771,308893781.0355501,517591304.06968594,769586158.8200499,1212828874.0984528,1853397748.4827156,2797105592.5916166,5047179748.625527,8658850223.918285,14191044088.616756,22210798853.67711,47736005761.76506,90113476292.53088,243775896682.6067,1583555486412.084,13270809391481.203,41309682996061.71,88551111796418.2,241590037135802.97,478088416579003.3,793389204938516.5,1186975631852460.5,1657355340354497.0,2204659789747988.5,3525984733697937.0,5148801816338228.0,7068887398049263.0,9261581505460146.0,1.1735285722103354e+16,1.448850231578763e+16,1.7507901202938142e+16,2.077145223827315e+16,2.442239595030337e+16,2.8618651331373044e+16,3.3124278820746252e+16,3.78142518440129e+16,4.265108798449567e+16,4.793202927888778e+16,5.3243573191000984e+16,5.89692059425177e+16,6.498698083700676e+16,7.1041882708134936e+16,7.75029785960734e+16,9.025089982204408e+16,1.0443574228787899e+17,1.1925938613922245e+17,1.3513255126780523e+17,1.5132355783167264e+17,1.6814127365115824e+17,1.8528836778778954e+17,2.03022981036658e+17,2.2125382958436422e+17,2.3809873248832646e+17,2.380919043884965e+17,2.378804337227534e+17,2.363547202273081e+17,2.299279866496382e+17,2.2367606030929856e+17,1.6978381690548682e+17,1.2140400198079933e+17,8.680998864667266e+16,6.207352301345688e+16,4.438570179316407e+16,4.292168477655639e+16,3.753284104983847e+16,3.451402536853241e+16,3.1738016999918452e+16,1.6227558580515186e+16,8297104970281130.0,5016855987163051.0,1550993882224030.8,289930286225491.7,105999467271939.81,54197228788240.32,10131192641315.693,1893843387439.5889,354019794947.0692,66177602036.12149,12370706476.706408,432276317.22905296,15105265.695872145,527831.4717679925,18444.300177712936,644.5091255193024,0.1471113735532604,3.35786611916716e-05,7.664440500302027e-09,1.7494337412061095e-12,3.993139711714916e-16,9.114471311127541e-20,4.748597483940392e-27,2.4739968784370794e-34,1.288940487648413e-41,6.715317100737536e-49,3.4986470640877033e-56,9.496579889426064e-71,2.577710737946853e-85,6.996825193497858e-100,1.8991871985743153e-114,5.1550685753497156e-129,1.9787952529274818e-165,7.595685779630495e-202,2.9156334762187666e-238,1.1191768860772211e-274,0.0,,,,,,,,,,,,,,,
Cs135,2.051458070289279e-05,1945771.2312958245,11101150.844955841,28968399.99330288,54900545.88558314,99713645.07479997,153268219.90254,212913112.79053813,309715316.1427478,411686811.9788401,516452387.96894413,622726858.6619178,837083833.8430898,1052410100.251413,1483762274.879798,2777625688.5399094,5801659487.2915745,8827137603.564404,11854424237.54927,17911340628.125458,23968151741.911293,30033859454.264095,36083101670.04687,42134801644.14313,48181212553.715195,60254033957.313835,72279990496.77054,84273505900.8755,96219985867.72635,108112141587.59969,119941024424.3387,131726597450.70732,143446195868.26996,155497102061.68198,168316689683.0646,181075022587.99377,193749930003.6588,205912845334.78174,218421289268.039,230439291634.96274,242753752286.2789,254983540571.84238,266734384268.52795,278793895544.1484,301554260020.28723,324802573190.72943,347732251542.1532,370799133848.61285,393300427552.7886,415630333911.6219,437463407493.79285,459623330541.8464,481715171783.8378,501597720370.8899,501611188794.73566,502073915145.1224,502279542695.28735,502279399107.37683,502279383956.8287,502279354106.8499,502279261931.7809,502279153433.1823,502279043737.92206,502278935272.86,502278924500.41034,502278881533.1844,502278854771.8561,502278828076.01544,502278616359.7813,502278406766.2476,502278250289.07544,502277885932.43567,502277364301.6002,502277049721.3867,502276839165.3961,502276309579.9537,502275775212.6846,502275235986.4646,502274691945.0802,502274143200.0861,502273032210.56995,502271904394.9516,502270761151.9313,502269603795.6475,502268433516.1817,502265457672.6929,502262419928.4259,502259329679.95105,502256194055.0251,502253018754.2506,502249808436.6514,502243297974.3057,502236687542.8799,502229995314.23157,502223234793.98346,502216416069.397,502202633472.764,502188692318.0693,502174622595.3082,502160446209.40656,502146180148.83417,502110206292.2881,502073908566.1861,502037390329.9287,502000720671.1167,501963945918.2203,501927096990.45416,501853254201.1189,501705252302.5682,501557025936.9946,501408650744.9285,501260153762.4509,501111551137.6204,500962855622.03766,500814078538.39233,499323660642.3461,494854508508.6279,487472095476.61633,473021094946.8721,432180269802.02234,371788393466.21967
Cs136,1309.5585967118684,6410193668442.26,12785195427991.715,19123014556785.504,25426743541247.492,33787581447859.15,42103418755271.77,50381625718575.57,62733870379002.87,75020020539779.1,87247620086750.03,99416207420630.12,123605731809419.75,147620384262280.62,195138324473888.2,334940882116619.0,651159991775884.6,959620632619707.4,1264539825494283.5,1853408207746877.2,2447377335637118.5,3038106007105409.5,3592027430363430.0,4173291233682372.5,4745115282716392.0,5865901779518576.0,6973433512844766.0,8064963294240746.0,9217437272214490.0,1.0343839144301732e+16,1.144347444626768e+16,1.2479362290800344e+16,1.3644976039486316e+16,1.4871835166816068e+16,1.6144769106440688e+16,1.7437512534058582e+16,1.8642157322894584e+16,1.9849221622157144e+16,2.106455204145321e+16,2.2452798663362956e+16,2.363656638807003e+16,2.5114707153572656e+16,2.631189239060766e+16,2.770123663984234e+16,3.0031868223004404e+16,3.2666428759847436e+16,3.586085813385318e+16,3.845951445522519e+16,4.11193232765252e+16,4.397729521914136e+16,4.752748819822073e+16,5.029553242381737e+16,5.357182941725114e+16,5.625608238160147e+16,5.613770574687499e+16,5.3257217594962856e+16,3.683453468490167e+16,7586063642727663.0,1562348402126013.8,214482592.22923255,0.9597450901599945,4.2945704757551106e-09,1.921691052799391e-17,8.598989194151006e-26,1.2575457295936867e-26,5.7521383241105435e-30,4.70457374152496e-32,3.8477889169597307e-34,7.70440162283782e-51,1.5426471123507124e-67,4.617557886730683e-80,2.7674882429359087e-109,4.964878034091665e-151,4.4483617608176595e-176,8.906924570906232e-193,1.5979035707139776e-234,2.866641315600146e-276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cs137,1.5686020284460804,11531039664920.125,23441866221334.254,35352485537898.38,47262792216604.26,63142977541005.71,79022885585172.73,94902658790309.47,118721724895763.0,142540444129736.97,166358987659190.9,190177229233977.38,237813113401564.4,285447697947722.3,380714745573260.9,666503763005299.0,1333260100799795.5,1999900988313415.0,2666444353370396.0,3999206512214461.5,5331550635592861.0,6663452693229224.0,7994844031984416.0,9325721756094308.0,1.065610313877542e+16,1.3315290257427144e+16,1.5972073874628666e+16,1.862637724958957e+16,2.1278102903943884e+16,2.392724709042732e+16,2.65736101420041e+16,2.921747497578033e+16,3.1858554140728544e+16,3.459097210503818e+16,3.750831381015754e+16,4.0422270862487624e+16,4.3332601042706616e+16,4.614568577406616e+16,4.90484275778663e+16,5.1854398332427656e+16,5.474976447749271e+16,5.764132897832174e+16,6.043595183614014e+16,6.332045106748311e+16,6.879662438662816e+16,7.444514123984973e+16,8.007816930094454e+16,8.578577506419483e+16,9.138726523103155e+16,9.697303189484037e+16,1.0245460839913318e+17,1.0801024389889312e+17,1.1355123332773309e+17,1.185224462729001e+17,1.185224390225489e+17,1.1851453414517989e+17,1.1846194817877866e+17,1.1823791782541024e+17,1.1801434153317213e+17,1.158017271001983e+17,1.1316556377765051e+17,1.10589407685056e+17,1.0807189620884242e+17,1.0561169485636389e+17,1.0536877629080638e+17,1.0440267661257178e+17,1.0380336766898418e+17,1.0320749898791085e+17,9.856205271377251e+16,9.412570182854077e+16,9.09299796313476e+16,8.388889026063966e+16,7.476540159887763e+16,6.9774768098657016e+16,6.663415405611519e+16,5.938723463641134e+16,5.2928466702068216e+16,4.717213349770194e+16,4.204184054519454e+16,3.746950177607437e+16,2.976256124873433e+16,2.3640827350720868e+16,1.8778246132331828e+16,1.4915828141925152e+16,1.1847854259979278e+16,6662243336199191.0,3746288553604346.5,2106599196544905.0,1184575002775910.2,666105744557427.6,374562042032294.9,118436306781781.16,37449486054617.31,11841502113701.535,3744274434429.5244,1183936740319.5383,118372282757.3889,11835085789.124786,1183294065.167165,118307933.80781834,11828644.37772811,37388.4507859292,118.17882917311869,0.3735439464262055,0.0011807109451040319,3.7320322010705513e-06,1.179633531351153e-08,1.178556560837927e-13,4.377425912310788,10.614138835281935,6.383702294666365,5.32692474074888,3.639319032653864,6.989445123791176,7.386956095510785,,0.4794532028022999,,0.036127412961174415,0.01672423230058349,0.013767871167083022
Cu63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cu65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dy156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dy158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dy160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
