,0.0,0.125,0.25,0.375,0.5,0.6666666666666666,0.8333333333333334,1.0,1.25,1.5,1.75,2.0,2.5,3.0,4.0,7.0,14.0,21.0,28.0,42.0,56.0,70.0,84.0,98.0,112.0,140.0,168.0,196.0,224.0,252.0,280.0,308.0,336.0,365.0,396.0,427.0,458.0,488.0,519.0,549.0,580.0,611.0,641.0,672.0,731.0,792.0,853.0,915.0,976.0,1037.0,1097.0,1158.0,1219.0,1281.0,1342.0,1403.0,1523.0,1658.7048683089936,1658.7448683089935,1659.7448683089935,1666.7448683089935,1696.7448683089935,1726.7448683089935,2026.7448683089935,2391.7448683089933,2756.7448683089933,3121.7448683089933,3486.7448683089933,3523.2448683089933,3669.2448683089933,3760.4948683089933,3851.7448683089933,4581.744868308993,5311.744868308993,5859.244868308993,7136.744868308992,8961.744868308993,10056.744868308993,10786.744868308993,12611.744868308993,14436.744868308993,16261.744868308993,18086.744868308993,19911.744868308993,23561.744868308993,27211.74486830899,30861.74486830899,34511.74486830899,38161.74486830899,47286.74486830899,56411.74486830899,65536.74486830899,74661.74486830899,83786.74486830899,92911.74486830899,111161.74486830899,129411.74486830899,147661.744868309,165911.744868309,184161.744868309,220661.74486830898,257161.74486830898,293661.74486830895,330161.74486830895,366661.74486830895,457911.74486830895,549161.744868309,640411.744868309,731661.744868309,822911.7448683089,914161.7448683089,1096661.7448683088,1461661.7448683088,1826661.7448683088,2191661.744868309,2556661.744868309,2921661.744868309,3286661.744868309,3651661.744868309,7301661.744868308,18251661.74486831,36501661.74486831,73001661.74486831,182501661.7448683,365001661.7448683
Cf252,3.328809498772184e-11,1.2545853444234629e-18,1.1369735602711042e-18,1.049394064357944e-18,9.81804175547379e-19,9.16303873668935e-19,8.667686078890448e-19,8.258678367969761e-19,7.732969163089887e-19,7.330569328591628e-19,7.028235842154409e-19,6.758231781433884e-19,6.34173877266691e-19,6.024864783115938e-19,5.568920299979705e-19,4.921705080938784e-19,4.528505209247502e-19,4.486944557118151e-19,4.559156837255007e-19,4.735207139766446e-19,4.963077028979996e-19,5.189999767454308e-19,5.413033375638069e-19,5.646434447050487e-19,5.855031282947373e-19,6.280828909288981e-19,6.662196166508762e-19,6.985599791465759e-19,7.274218675752725e-19,7.518351480992116e-19,7.742983578946312e-19,7.95863929578598e-19,8.124498346391215e-19,8.255352863747484e-19,8.389072235556917e-19,8.496086784392802e-19,8.566849528631973e-19,8.607218926703242e-19,8.635401608538209e-19,8.659950228489937e-19,8.667104013086465e-19,8.675066952690324e-19,8.70325942431438e-19,8.765604697426345e-19,9.17806278117667e-19,1.053289843660247e-18,1.424384108163102e-18,2.3722977393639506e-18,4.517012508592235e-18,9.179226436816019e-18,1.8574670156278112e-17,3.728593026647963e-17,7.278050090631939e-17,1.397863620518035e-16,2.5718175149653353e-16,4.604961848172347e-16,1.362064970421119e-15,4.167822582257246e-15,5.239579012544409e-15,6.891896863079905e-15,1.3706765403038641e-14,2.694426746018019e-14,3.596075027644621e-14,9.897726989611541e-14,1.1688940796930632e-13,1.158241475734939e-13,1.0595777641711247e-13,9.234165167803003e-14,9.091344422872477e-14,8.520027514923524e-14,8.16638775722657e-14,7.817966780648519e-14,5.3516175590614767e-14,3.5516534504948044e-14,2.5837397332506183e-14,1.2063635245767231e-14,3.972218228346944e-15,2.0273708982770196e-15,1.2928821416000961e-15,4.183476017084946e-16,1.3482464544564943e-16,4.330682578826856e-17,1.3868951807039098e-17,4.429163944104417e-18,4.482327238932155e-19,4.4924512000118786e-20,4.461521195707796e-21,4.391272672871466e-22,4.283301841186752e-23,1.2207831349744072e-25,3.2568596268326865e-28,8.074190044983564e-31,1.8579866858214034e-33,3.997536545867593e-36,8.14889013424092e-39,3.0468416893470166e-44,1.0588987335381469e-49,3.57025066307578e-55,1.1880334039088572e-60,3.927115726737045e-66,5.6674180387504175e-24,,,,,,,,2.6651934772012355e-25,1.4974429398560223e-25,,2.4933738585199438e-24,1.6393240141256349e-24,3.479852114242171e-24,9.44431022050125e-25,1.3468658780173258e-23,1.2622129039610836e-23,8.837300566481117e-26,2.5854029633799194e-24,5.23802376421513e-25,,2.54598554644225e-24,2.010303237669761e-25,1.4468282921109338e-25,1.5741091671819052e-25
Cf253,1.8056420151248101e-09,6.769451721349279e-17,6.102260028878866e-17,5.602015045255986e-17,5.2128574648508405e-17,4.8297199600506036e-17,4.5351189407570047e-17,4.2891667783902086e-17,3.9712725915096435e-17,3.722203792285992e-17,3.528193026598721e-17,3.3539085474473676e-17,3.075215581940943e-17,2.854258973877058e-17,2.5172466987537242e-17,1.93058808011586e-17,1.2766574509959246e-17,9.115481296703813e-18,6.693363124845711e-18,3.658765479852001e-18,2.0387986534899034e-18,1.1457318830141179e-18,6.493136016582723e-19,3.7323842831479037e-19,2.1738375245831826e-19,8.116199264808232e-20,3.8116078241564165e-20,2.485179665747384e-20,2.1139368072423776e-20,2.0502779030301548e-20,2.0812543420256752e-20,2.137426206418304e-20,2.1877776933851636e-20,2.243508375341057e-20,2.2926707164039987e-20,2.3383854785054855e-20,2.372472932179071e-20,2.3953647360692308e-20,2.4263241057873718e-20,2.4382816749373122e-20,2.4534667775960982e-20,2.4699261321983112e-20,2.4848752412225558e-20,2.5029171023712014e-20,2.5982137514960464e-20,2.8881420841046594e-20,3.69497111815446e-20,5.79503120825723e-20,1.0614886450887661e-19,2.1437245245832486e-19,4.362776461736633e-19,8.912260973995934e-19,1.7730105009037784e-18,3.4558214026918557e-18,6.507298291900419e-18,1.1841846315319237e-17,3.608383997412726e-17,1.1456674991142403e-16,1.4380757075845755e-16,1.8206387974992418e-16,2.7708797262286455e-16,1.7303704823428515e-16,7.336543270057193e-17,2.113968105885936e-21,2.1787967845703865e-27,1.884166549089251e-33,1.504290195286031e-39,1.1441291267154245e-45,2.791215551794247e-46,9.861834467857136e-49,2.889125201414723e-50,8.453758558731484e-52,4.40756092580803e-64,2.2279276067567338e-76,1.3214087696437045e-85,3.8312614332411095e-107,6.386895224729674e-138,2.1668345959314206e-156,1.0524675883608289e-168,1.7241703772522249e-199,2.8132302887285104e-230,4.574940527031042e-261,7.417641521052622e-292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cf254,5.315451948656673e-10,2.0028296173411443e-17,1.814521558656942e-17,1.6741554014953427e-17,1.5656929485442326e-17,1.4603506162286778e-17,1.3804697847100811e-17,1.3143558050199269e-17,1.2291935819499016e-17,1.1636941140565843e-17,1.1141324491783956e-17,1.0697429572850104e-17,1.0006588911331644e-17,9.475013875142268e-18,8.696608291770628e-18,7.517174197478543e-18,6.568269171146557e-18,6.1948854342714055e-18,6.00696981229476e-18,5.721194308564305e-18,5.5463783918362565e-18,5.408945575451795e-18,5.296266553974568e-18,5.219175332915781e-18,5.140490003142254e-18,5.041794398318136e-18,4.964190995509202e-18,4.888680624720477e-18,4.826399989998834e-18,4.767856765739178e-18,4.7238516042164894e-18,4.696666245191225e-18,4.65998723513991e-18,4.616662949854229e-18,4.585899749538531e-18,4.5564303780335695e-18,4.522065485055512e-18,4.486161053432347e-18,4.4528882608332184e-18,4.427272862533666e-18,4.39630409027087e-18,4.365718708872043e-18,4.338732600036297e-18,4.3076262358716614e-18,4.258650098217237e-18,4.207230023553382e-18,4.14812044501409e-18,4.101807595714506e-18,4.044437052410048e-18,4.002671252444666e-18,3.960837538210646e-18,3.9084401815885216e-18,3.860538449221452e-18,3.824999302384974e-18,3.792784710105313e-18,3.773460727490754e-18,3.871300211500166e-18,4.3494384143612846e-18,5.468043116825503e-18,7.197192545877439e-18,1.4380342508548114e-17,2.8833488539469583e-17,3.925146677955255e-17,1.316818698506559e-16,1.9785837682716396e-16,2.4944061441830837e-16,2.9032849672477283e-16,3.219165053746094e-16,3.246628487939785e-16,3.350279132658451e-16,3.4104931915469512e-16,3.4675936976672466e-16,3.842350806394533e-16,4.1278137025200687e-16,4.3094459825033577e-16,4.674246505425662e-16,5.131099384329734e-16,5.393576988245445e-16,5.567755759275518e-16,6.00623659271325e-16,6.453247942983508e-16,6.910497759195427e-16,7.378031913783259e-16,7.855296081251404e-16,8.835521510682345e-16,9.84237307024128e-16,1.0863937056394422e-15,1.1884543673677595e-15,1.2884234224928873e-15,1.5123002239333071e-15,1.661567925945273e-15,1.6964364339096263e-15,1.6076843548025183e-15,1.4245253916999822e-15,1.1959025135001943e-15,7.583790612258768e-16,4.47023136521719e-16,2.5563093544361293e-16,1.4427214235952296e-16,8.088475172145757e-17,2.514344452566932e-17,7.739962590451342e-18,2.36471117937965e-18,7.176658239434648e-19,2.1643546280129417e-19,1.0524262369494128e-20,4.929429230393249e-22,2.2292311866602316e-23,9.773569419778359e-25,4.175929178068418e-26,1.7482208475710114e-27,2.9367933657025768e-30,7.617808059022639e-36,1.903332810689876e-41,4.711330017841796e-47,1.1626408626949983e-52,2.8643104625720286e-58,7.047067923875213e-64,1.7316274240954306e-69,,5.899735175938273e-30,,,5.864609351472437e-34,2.108987768959352e-38
Cl35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cl37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm240,1.1910549736804766e-09,4.4731224785610597e-17,4.0392906006296956e-17,3.7146318316024696e-17,3.4626171278341807e-17,3.215585653778603e-17,3.026469549465793e-17,2.868996861447658e-17,2.665637766416075e-17,2.5071818140138755e-17,2.3848015622561848e-17,2.2749156554012036e-17,2.1004774233614354e-17,1.9631979328558805e-17,1.7557098777671685e-17,1.404051323573442e-17,1.0236107251595734e-17,8.05694951794419e-18,6.520972059702297e-18,4.328399029506112e-18,2.925963290633281e-18,1.9938631202741326e-18,1.3692857033622944e-18,9.586505826458251e-19,6.857999373435066e-19,4.490017642370786e-19,5.0944742632452785e-19,1.6248299588945571e-18,2.9933744670063625e-18,5.246068641310432e-18,7.40430056690087e-18,1.0319464637847774e-17,1.8254562292232855e-17,2.6828945476317344e-17,5.433071558953265e-17,8.01496023762544e-17,8.339135969226257e-17,1.096343648150465e-16,1.3815625192446165e-16,1.6036384350822227e-16,1.9374070664001378e-16,2.648595615777603e-16,3.127854020208248e-16,5.725900566312166e-16,7.71184578573578e-16,8.159400507465414e-16,1.8969405528023182e-15,1.8767352927966486e-15,2.6330208924363876e-15,3.6433831110766104e-15,4.319266650219054e-15,4.257028649289218e-15,8.53343083259879e-15,7.064192539890629e-15,7.601425419014908e-15,8.745293099348255e-15,1.1471517649102218e-14,1.8072380178061765e-14,2.2697009155893906e-14,2.911814596156157e-14,4.8621561210057985e-14,4.517951918739955e-14,2.8502652109675193e-14,4.36923133892488e-17,5.6674008821038644e-21,6.168038777004599e-25,6.197549860293151e-29,5.932312831053542e-33,2.3470829522866952e-33,5.736368083117255e-35,5.628735152103557e-36,5.516446892135372e-37,4.555427324509951e-45,3.647145336037825e-53,3.054077667711883e-59,1.9801440034295695e-73,1.0421920855608053e-93,7.047994155160275e-106,5.422127195917028e-114,2.804427017421762e-134,1.4446819269177022e-154,7.41746319262985e-175,3.796984114480146e-195,1.9382642748232282e-215,5.011832073715834e-256,1.283417342409358e-296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cm241,9.804415941881972e-10,3.6840430231450737e-17,3.328457238295705e-17,3.062511071139544e-17,2.8562117688270225e-17,2.6542678605587367e-17,2.4998831098229233e-17,2.3714402564747734e-17,2.2056235305233945e-17,2.076654580942214e-17,1.9773284128954446e-17,1.8881652392787935e-17,1.7469842871607407e-17,1.6361805419360446e-17,1.4693056071940094e-17,1.1896479315095897e-17,8.92907665657035e-18,7.257357297197951e-18,6.169952638000927e-18,6.007098540253522e-18,1.2320273982396804e-17,3.6850046869039886e-17,1.0108408085078995e-16,2.3387539631207966e-16,5.0816949616035e-16,1.7294943163457141e-15,4.774569565225018e-15,1.0906034670769962e-14,2.205214590989883e-14,4.147865780212797e-14,7.050521710855977e-14,1.1264129001146695e-13,1.7597588706887502e-13,2.6732914764493526e-13,3.9856728521653453e-13,5.774203786364186e-13,7.987185213819553e-13,1.1004217143319929e-12,1.4711045497512186e-12,1.8872948799045163e-12,2.4226997481675526e-12,3.0393312404696536e-12,3.832687097053246e-12,4.7602814921272334e-12,6.787437937955423e-12,9.592332620821542e-12,1.296261508127101e-11,1.7130149593579804e-11,2.1568639287880278e-11,2.7281655428791815e-11,3.4083558360787276e-11,4.1841405486398076e-11,5.2375011745316085e-11,6.33648924600609e-11,7.44781630314899e-11,8.510352828810602e-11,1.1456065221627588e-10,1.4897674080202708e-10,1.8713309839366014e-10,2.411666271234757e-10,4.15702845992691e-10,4.4263032315060205e-10,3.1998549334008936e-10,1.9147172784222265e-12,1.3022268471243954e-15,7.431096506479105e-19,3.914974434631919e-22,1.9648800386010608e-25,9.174887428072871e-26,4.350614009849036e-27,6.459890126957069e-28,9.580199041451746e-29,2.174955636723522e-35,4.7871886281022275e-42,4.8129593077953135e-47,1.556839315777182e-15,4.356529554549765e-15,,,,5.650372624243523e-16,3.139614465280629e-16,,,,,,,,9.553394656727356e-16,,,,,,4.285468477605903e-14,,3.188757616083419e-14,,1.4703851815679834e-15,,1.212873380901261e-15,1.7990371433067282e-14,7.578600382126082e-15,,,,,,,1.3058838455618661e-15,,3.763260163348229e-17,5.305447438454991e-19,1.3325230859259568e-20,3.3582775251994144e-19,,4.8471884947573847e-20,6.279698125894095e-20,,9.699482768816601e-22,2.459592431827145e-23,,4.809824100956417e-38,1.5172692582231143e-54
Cm242,1.9736390789342647e-10,8.601242000859465e-18,8.742918480066742e-18,8.857569033565302e-18,8.953237660505746e-18,9.100889674553219e-18,9.255364213372782e-18,9.432259908057116e-18,9.877185805539988e-18,1.0977183905077006e-17,1.3403820847144678e-17,1.8057863369539368e-17,4.026037661855156e-17,9.517926576707211e-17,4.3031139937533337e-16,8.855154101836047e-15,3.552392070589117e-13,2.974926854055397e-12,1.3191605904095466e-11,1.0398561886315922e-10,4.408552195446837e-10,1.3316238072941074e-09,3.263281599076639e-09,6.929931701613987e-09,1.320119424429133e-08,3.866289218534534e-08,9.198120370489104e-08,1.8935942756980386e-07,3.523822897033506e-07,6.054028147781211e-07,9.787203259011168e-07,1.5099232678027365e-06,2.22968846957639e-06,3.212430759184583e-06,4.591365520546502e-06,6.368782332934791e-06,8.587165629667263e-06,1.1214898308438097e-05,1.4509957744147857e-05,1.8322330703286443e-05,2.2931565749804085e-05,2.82991342803989e-05,3.431666126505066e-05,4.136938782356764e-05,5.746134005506741e-05,7.799540596077196e-05,0.00010267519461448463,0.00013294761521048064,0.00016717247164718527,0.00020708091354183889,0.00025144220719160545,0.00030113070948652713,0.00035592474549269224,0.0004180055850561129,0.0004834390080034857,0.0005531494979971334,0.0007115680324023952,0.0009066093717962113,0.001139852856351944,0.001499402278924443,0.0029144944613569623,0.005149263782423446,0.006176742375484821,0.0058504346970437915,0.0018934380755083549,0.0005225853129638729,0.00014300132767289744,4.805310488142663e-05,4.413046720554545e-05,3.3207232714281e-05,2.910788477678687e-05,2.6358508130601564e-05,2.2180615231157406e-05,2.3844766315214224e-05,2.517970475969961e-05,2.80897134706323e-05,3.210173503171844e-05,3.456881354480426e-05,3.626442336710919e-05,4.0727294149857844e-05,4.5555833254421794e-05,5.078757712045341e-05,5.645094481473054e-05,6.257138470432392e-05,7.627995674212012e-05,9.209649769716497e-05,0.00011017817527730049,0.0001306338987008714,0.00015349598897320497,0.00022033781733870483,0.00029606136237499803,0.0003696696792867482,0.00042843962605779666,0.00046427109677673765,0.0004766612393872538,0.00045209073407541633,0.000398560712699202,0.0003408812452486663,0.00028773811379668177,0.00024127192057906804,0.00016777039393644588,0.0001155260271223676,7.89531583155512e-05,5.359991416837455e-05,3.615935510898261e-05,1.3158609144402315e-05,4.612549309854823e-06,1.5610814439052884e-06,5.122119644184898e-07,1.637855964444018e-07,5.131507195504152e-08,4.828076784838084e-09,3.9285751499928e-11,3.0791017108701625e-13,2.3908761995886183e-15,1.850816686423938e-17,1.4303495189826514e-19,1.1039128882528185e-21,8.509128121476551e-24,5.943281298784794e-45,,,,2.7527645030251574e-231,
Cm243,3.025605762529498e-12,1.139868644377574e-19,1.0325545922130866e-19,9.525503028217812e-20,8.907199211531246e-20,8.306471193253379e-20,7.850784086522729e-20,7.473558294806038e-20,6.987636250959896e-20,6.613758767881871e-20,6.330686630791272e-20,6.077221839669162e-20,5.682966337070215e-20,5.3808485990380996e-20,4.9507007371989306e-20,4.9423641837450087e-20,6.067926477931228e-19,7.329174558883441e-18,4.3559746257939295e-17,5.214065070515634e-16,2.9881162957445072e-15,1.1367061127343649e-14,3.36734076645563e-14,8.400273008198963e-14,1.8467333536232798e-13,6.830721399583287e-13,1.9698544580354492e-12,4.783202269743492e-12,1.0274977571563296e-11,1.9987941856331948e-11,3.624042913016533e-11,6.182406673553274e-11,1.0033643257997059e-10,1.5808753930371847e-10,2.469704667398189e-10,3.7173732937409647e-10,5.418698436273784e-10,7.599019272206237e-10,1.05341652782271e-09,1.4204406129462525e-09,1.892378361400037e-09,2.476446682607203e-09,3.172809224958248e-09,4.036910947043708e-09,6.173421366259996e-09,9.197418249575532e-09,1.3192355091770063e-08,1.8513514473164575e-08,2.5081356056252433e-08,3.341010697493697e-08,4.337432285903978e-08,5.5443827085442415e-08,6.961952059183968e-08,8.680071879401373e-08,1.0600101241731839e-07,1.2796067753816454e-07,1.8138798953532387e-07,2.5616419255252277e-07,3.2204498377332135e-07,4.238698846775933e-07,8.467287402624688e-07,1.6962314609037492e-06,2.307049374365125e-06,7.67110161203857e-06,1.1401936224688502e-05,1.421948109074393e-05,1.6371884069920758e-05,1.79574495380918e-05,1.8091028041416323e-05,1.8587826494765585e-05,1.8870695560044194e-05,1.9134716408944297e-05,2.0747972716721145e-05,2.1811401536852276e-05,2.240389601356138e-05,2.339576072131949e-05,2.432753241790476e-05,2.4753793305187557e-05,2.5005174150465298e-05,2.5551371578610098e-05,2.6004721568213085e-05,2.6378206354635992e-05,2.667709496137363e-05,2.690435834166232e-05,2.7152912304604014e-05,2.7139897301641784e-05,2.6879412162345724e-05,2.6383911752650228e-05,2.5664891634504836e-05,2.297360829189193e-05,1.924950949723646e-05,1.4988201753558546e-05,1.0832360295856303e-05,7.319861738808541e-06,4.6863943825514005e-06,1.7284233813023317e-06,5.925357310106821e-07,1.9706917383645377e-07,6.468573412673226e-08,2.1091789634605988e-08,2.2177522864293216e-09,2.3092375528908126e-10,2.3864335282691747e-11,2.4498245944609276e-12,2.499094242820049e-13,8.086295329245294e-16,2.520335098301895e-18,7.584386925308154e-21,2.2126987561001807e-23,6.291092024814754e-26,1.7524415430203638e-28,1.989814672895039e-32,,1.1383702898286558e-33,3.603425236068404e-33,,,2.55935719608337e-34,2.2655328687969068e-34,2.0558709197580032e-36,8.822782003462324e-42,3.2143274373567363e-42,,,
Cm244,4.86168619937638e-12,3.988991571532293e-19,3.879042247922156e-19,3.767993484015011e-19,3.667709740706056e-19,3.561855054145705e-19,3.468310402005424e-19,3.3755601364164943e-19,3.230280373808061e-19,3.1043918623692664e-19,3.001750905327814e-19,2.90131015601872e-19,2.735274576190051e-19,2.602997578438867e-19,2.427076407000815e-19,3.2891177735847454e-19,8.950397717784687e-18,1.0599173234874714e-16,6.152045427109148e-16,7.148360655198819e-15,4.074183868320921e-14,1.555173115364996e-13,4.619656576731812e-13,1.1551213096199263e-12,2.5565458299212727e-12,9.638927255125508e-12,2.834905858204982e-11,7.022173230069161e-11,1.5389048650205937e-10,3.060783910196744e-10,5.658118750453351e-10,9.863999712436004e-10,1.6356175787986374e-09,2.6306705289068168e-09,4.203839781707557e-09,6.490697838536801e-09,9.6853647840145e-09,1.3886948067514289e-08,1.9725064447150536e-08,2.7118359769580473e-08,3.6931006840116424e-08,4.949979207771451e-08,6.479884201992189e-08,8.441111230934993e-08,1.348009767653986e-07,2.0961184235372855e-07,3.1457407751016234e-07,4.621730034960057e-07,6.538029416381967e-07,9.091724888499061e-07,1.2279637252733424e-06,1.6330702490432277e-06,2.139458562670487e-06,2.7769592813933285e-06,3.535353485513877e-06,4.444109299671758e-06,6.807411770082528e-06,1.0481108254160995e-05,1.3177616950235187e-05,1.734548345581857e-05,3.4640811584759175e-05,6.93127701717466e-05,9.416064319331772e-05,0.0003093955851801504,0.0004532748972724977,0.0005571773999989646,0.0006323173360016148,0.0006836089918637043,0.0006877000042922538,0.0007025141298223368,0.0007106340828507611,0.0007179791385592277,0.0007563430688285181,0.0007724672992905851,0.0007764439395765549,0.0007708451075442088,0.0007456953381467154,0.0007265829116422273,0.0007130609778076989,0.0006778668925901132,0.0006418238220633456,0.0006056787046735506,0.0005698610795110468,0.0005346708647609641,0.000467032533831897,0.00040402268948634885,0.0003463252525097086,0.00029421879739535174,0.00024770655685401027,0.00015452344194995195,9.023020054808454e-05,4.896084213290591e-05,2.4659799377812037e-05,1.1612785759771041e-05,5.18130864376232e-06,9.280790079591723e-07,1.5451959048493084e-07,2.4958695778758238e-08,3.978743024438114e-09,6.30064480553126e-10,1.562618553039403e-11,3.8377521770913534e-13,9.354617448066112e-15,2.265061795048944e-16,5.449994614892077e-18,4.764682588449704e-22,4.0124866418990635e-26,3.262471522472998e-30,2.571695098458987e-34,1.9755774279950765e-38,1.4870031260958692e-42,8.074921119302649e-51,,,,,,,,,,6.413036073591468e-17,8.837044045721484e-21,3.3711815587371557e-22,9.91063892273981e-23
Cm245,1.0358235321360782e-14,3.9703326797330495e-22,3.657099099664513e-22,3.4286438150746765e-22,3.256534471531225e-22,3.0983561180971867e-22,2.985114995380538e-22,2.8944317412600017e-22,2.7780884184401666e-22,2.6950988705566123e-22,2.6404093376379696e-22,2.590891244018261e-22,2.522338920145769e-22,2.475432379388545e-22,2.415811203073987e-22,2.370579356299727e-22,2.4252147641782814e-22,3.489419016635878e-22,1.1293135264330108e-21,1.5952684575382203e-20,1.2020174888354795e-19,5.769681911966736e-19,2.0556849844146147e-18,6.0392133758881314e-18,1.518916965030642e-17,7.157715886167701e-17,2.5570818402106015e-16,7.42883046479741e-16,1.857718098516924e-15,4.175070171886578e-15,8.633586627324644e-15,1.665692056857868e-14,3.01236091309433e-14,5.2930096907561844e-14,9.212059175400537e-14,1.5418276778808256e-13,2.4761140161257284e-13,3.8037087014437253e-13,5.766208032494658e-13,8.410332041867578e-13,1.2136171407734869e-12,1.7201514931778105e-12,2.3674468701816998e-12,3.2379837823704515e-12,5.681362110767994e-12,9.674952926327726e-12,1.5747965391755816e-11,2.496020628247304e-11,3.797445372013215e-11,5.626965871240542e-11,8.088129945662349e-11,1.14223813735644e-10,1.582643222197568e-10,2.1579274893969108e-10,2.8974031467783867e-10,3.821912887468755e-10,6.411249258004505e-10,1.0856136237701864e-09,1.3648174234164019e-09,1.79646569956485e-09,3.5902795223573333e-09,7.206357964164938e-09,9.820517245366172e-09,3.3296821025699796e-08,5.0678744258223895e-08,6.471920698789421e-08,7.63045264256103e-08,8.5703487867471e-08,8.654606149692702e-08,8.977048110980236e-08,9.167869049148363e-08,9.351430994854029e-08,1.0632517705868103e-07,1.1720561613113241e-07,1.2475032900978848e-07,1.4155102792240793e-07,1.6572381552969166e-07,1.8106529990844978e-07,1.9179079286670662e-07,2.2065973683856538e-07,2.5285531888926904e-07,2.887860124383793e-07,3.2883681611781547e-07,3.7340105945927e-07,4.777397066117765e-07,6.053480334602997e-07,7.600439687882858e-07,9.45758276311846e-07,1.1662788878982786e-06,1.8890664156114651e-06,2.864129949798668e-06,4.035316631642052e-06,5.277232391399349e-06,6.45269349583231e-06,7.475358549351627e-06,9.027206938865578e-06,1.0132762914159175e-05,1.103423182215274e-05,1.1858834015707293e-05,1.2660678512288842e-05,1.4271733490527086e-05,1.593134505478011e-05,1.7650349752604058e-05,1.9424913996393658e-05,2.1243540004182324e-05,2.5866889288631526e-05,3.0339138410077462e-05,3.4357043634678976e-05,3.771967544002784e-05,4.035728469380575e-05,4.2307676740848574e-05,4.456607737899727e-05,4.545454547592706e-05,4.4655843973519135e-05,4.3463367097852815e-05,4.217369938433571e-05,4.085380188369437e-05,3.952183680658862e-05,3.8185580056491386e-05,2.5536462802229856e-05,5.3548580659281355e-06,2.5177528176870837e-07,1.6056965306701121e-10,5.512185033333456e-21,1.516423569471454e-38
