,0.0,0.125,0.25,0.375,0.5,0.6666666666666666,0.8333333333333334,1.0,1.25,1.5,1.75,2.0,2.5,3.0,4.0,7.0,14.0,21.0,28.0,42.0,56.0,70.0,84.0,98.0,112.0,140.0,168.0,196.0,224.0,252.0,280.0,308.0,336.0,365.0,396.0,427.0,458.0,488.0,519.0,549.0,560.5117548184344,560.5517548184343,561.5517548184343,568.5517548184343,598.5517548184343,628.5517548184343,928.5517548184343,1293.5517548184343,1658.5517548184346,2023.5517548184346,2388.5517548184343,2425.0517548184343,2571.0517548184343,2662.3017548184343,2753.5517548184343,3483.5517548184343,4213.551754818434,4761.051754818434,6038.551754818434,7863.551754818434,8958.551754818434,9688.551754818434,11513.551754818434,13338.551754818434,15163.551754818434,16988.551754818436,18813.551754818436,22463.551754818436,26113.551754818436,29763.551754818436,33413.551754818436,37063.551754818436,46188.551754818436,55313.551754818436,64438.551754818436,73563.55175481844,82688.55175481844,91813.55175481844,110063.55175481844,128313.55175481844,146563.55175481844,164813.55175481844,183063.55175481844,219563.55175481844,256063.55175481844,292563.5517548185,329063.5517548185,365563.5517548185,456813.5517548185,548063.5517548185,639313.5517548185,730563.5517548185,821813.5517548185,913063.5517548185,1095563.5517548185,1460563.5517548185,1825563.5517548188,2190563.5517548188,2555563.5517548188,2920563.5517548188,3285563.5517548188,3650563.5517548188,7300563.551754818,18250563.551754817,36500563.55175482,73000563.55175482,182500563.55175483,365000563.55175483
Np239,2.645371106728517e-13,7.929286260136718,17.35049213564932,26.481136963080722,35.29177708960415,46.57805736545634,57.36560346570477,67.71077773298533,82.32351234151858,95.93569233316681,108.5683616528608,120.30793696035425,141.3710778518387,159.6547393634331,189.04136201195524,238.81910644832007,270.0438108186343,276.506619777762,276.7443712302548,277.3986718568608,278.21297866009036,279.6649999221203,279.7944814924579,281.46261452362,281.83777102469037,284.37597968351963,285.98848247946904,288.3902794210829,290.04969512978846,292.2864620904905,293.8660620835354,295.58313899831904,297.6353109945427,301.24134190162863,303.5055954772807,306.48213141720294,307.2593867606334,310.176469555867,314.2406508195631,315.6983499796783,317.295092399776,315.3666737870847,235.28701808376462,30.005162210597327,0.004417865983362901,1.249374863213134e-05,1.1845846381523148e-05,1.1844735903220716e-05,1.1843625516938602e-05,1.1842515201475384e-05,1.1841404947263912e-05,1.1841293924994436e-05,1.1840849841479038e-05,1.184057229374848e-05,1.184029474941263e-05,1.1838074514968585e-05,1.1835854492655322e-05,1.1834189616415999e-05,1.1830305386934572e-05,1.182475771726328e-05,1.18214298511599e-05,1.1819211595163798e-05,1.1813667129448821e-05,1.1808124420139121e-05,1.1802583557493738e-05,1.1797044622412669e-05,1.1791507687194115e-05,1.1780440067457735e-05,1.1769381134094087e-05,1.1758331231878048e-05,1.1747290632393661e-05,1.1736259549218946e-05,1.17087244819086e-05,1.1681251581185431e-05,1.1653841751252014e-05,1.1626495427908117e-05,1.159921278780456e-05,1.157199386365577e-05,1.1517746932584819e-05,1.1463753845779416e-05,1.1410013558665113e-05,1.1356524948983641e-05,1.1303286873313209e-05,1.1197557722464533e-05,1.1092816921679061e-05,1.0989055335648249e-05,1.0886263891173093e-05,1.0784433586094407e-05,1.0534004381941674e-05,1.0289389173721247e-05,1.0050453406194624e-05,9.817065493706845e-06,9.589096802854208e-06,9.366421621344112e-06,8.936463261817463e-06,8.134849854733428e-06,7.405141175447412e-06,6.74088768184807e-06,6.136218165099135e-06,5.585788009307838e-06,5.084731983555189e-06,4.62862125071325e-06,1.8083637366805284e-06,1.0783969570815043e-07,9.815728046150528e-10,8.273975954683411e-14,1.4006197084606392e-15,1.3699029880681608e-15
Pa230,4.119177285385198e-14,4.098019356780092e-14,4.0773277438530834e-14,4.0573919259872604e-14,4.038569516538287e-14,4.0157972617719856e-14,3.996129604011464e-14,3.9801546386952484e-14,3.9644461626926505e-14,3.9595354200977575e-14,3.96427347361597e-14,3.984991301782577e-14,4.071138631243778e-14,4.209776504222018e-14,4.7183328021986716e-14,7.708994547839049e-14,2.398179852746404e-13,5.317727017268227e-13,8.734457531199964e-13,1.9130119332723312e-12,3.1282228013218037e-12,4.579289115221175e-12,6.431418940689795e-12,8.124384576401466e-12,1.0043764670076448e-11,1.4978472741092624e-11,2.018357187437935e-11,2.6733865951681398e-11,3.29359802965822e-11,3.982911582416256e-11,4.8353856310068293e-11,5.7153208122970164e-11,6.807148811459567e-11,7.884465113848297e-11,9.045917470637053e-11,1.0400627464024107e-10,1.1773749708674167e-10,1.3209647145278458e-10,1.4781837959790945e-10,1.7107238855330521e-10,1.7367410500479666e-10,1.7339750375410554e-10,1.6662537194124468e-10,1.260771808935083e-10,3.816094995325448e-11,1.1550530491325198e-11,7.454689812258579e-17,3.6117684077956956e-23,1.7498878452899665e-29,8.478139055065423e-36,4.107625649418336e-42,9.596655156684101e-43,2.8591439282305874e-45,7.543251689423309e-47,1.990128775673969e-48,4.671558857442963e-61,1.0965854311574005e-73,3.698094095779195e-83,2.9274810451501974e-105,7.815301100219158e-137,8.888258758262188e-156,2.0863988735138058e-168,5.569920105087519e-200,1.4869644744923544e-231,3.9696500313222136e-263,1.059751033719302e-294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pa231,4.6226910133102057e-17,6.469608027246542e-13,2.520741038594143e-12,5.526885914218596e-12,9.578345746998135e-12,1.6468595721804183e-11,2.4902353737780548e-11,3.4724666619152304e-11,5.176123077877273e-11,7.120167250560796e-11,9.269771530392744e-11,1.1595377451200228e-10,1.6677703754991679e-10,2.2208285328079128e-10,3.41875964004967e-10,7.374846777879956e-10,1.7383375699705403e-09,2.8128073753642336e-09,3.960553310066665e-09,6.4730612138509755e-09,9.26948734220405e-09,1.2328080697447015e-08,1.564295814936255e-08,1.9231826121396786e-08,2.311133738322595e-08,3.160158494300333e-08,4.100088851159999e-08,5.147683262224189e-08,6.27207108999524e-08,7.486008940682548e-08,8.79343496355876e-08,1.0180980213696599e-07,1.1657400834824265e-07,1.3247286773350008e-07,1.5032047760801584e-07,1.6906280284933548e-07,1.8831046333644393e-07,2.0760421968740838e-07,2.2816168022996802e-07,2.4884093688637737e-07,2.5693402361748267e-07,2.5697081195004156e-07,2.5766236054815846e-07,2.5890462346522216e-07,2.6143039702307137e-07,2.639493031981678e-07,2.8913823983332517e-07,3.1978432398975496e-07,3.504299021799389e-07,3.8107497527268844e-07,4.117195437575593e-07,4.1478397286382137e-07,4.2704163885874514e-07,4.347026391340344e-07,4.423636078951157e-07,5.036502236524693e-07,5.649348231411538e-07,6.108969497350892e-07,7.181375020705049e-07,8.713275827386641e-07,9.632355845977065e-07,1.024505066627329e-06,1.1776699550402016e-06,1.3308222490949276e-06,1.4839619497436338e-06,1.6370890578089651e-06,1.7902035740205288e-06,2.096394833530326e-06,2.402535733194338e-06,2.7086262776941013e-06,3.0146664716459936e-06,3.3206563198079605e-06,4.085410709216787e-06,4.849850545896707e-06,5.613975911078398e-06,6.377786888433865e-06,7.141283563742536e-06,7.904466024152135e-06,9.429888654767793e-06,1.0954055501932611e-05,1.2476967300600816e-05,1.3998624796294968e-05,1.5519028745432604e-05,1.8556079057400458e-05,2.1588124403600272e-05,2.4615171027536176e-05,2.763722522951386e-05,3.065429336035816e-05,3.8175191614001006e-05,4.566506740129982e-05,5.312402185410353e-05,6.055215641642962e-05,6.794957263098802e-05,7.531637203664434e-05,8.995852618802899e-05,0.00011887988990046477,0.00014732270712067622,0.00017529340459671367,0.0002027983754430525,0.00022984397769075418,0.0002564365323661793,0.00028258232159647897,0.0005208189894933452,0.0010280377528019023,0.0014400969013662918,0.0016536169754156121,0.001685146146503209,0.0016844208285208308
Pa232,4.2494279505357177e-13,5.924883470409263e-13,1.879852319060728e-12,5.268884505979521e-12,1.158130841792664e-11,2.579407468789949e-11,4.79851023640098e-11,7.912956964038293e-11,1.4435293122274616e-10,2.3358110670281446e-10,3.471133035780247e-10,4.860263475256026e-10,8.374231406765911e-10,1.2794433752123519e-09,2.4120150779507987e-09,7.057587723225351e-09,2.0702888064603578e-08,3.563208071314944e-08,5.1659030388479845e-08,8.694211799492073e-08,1.2602743774855885e-07,1.6955237388174643e-07,2.1634302577921285e-07,2.6734482052547793e-07,3.2271378554092834e-07,4.4313416743243435e-07,5.769861753301823e-07,7.309375508841226e-07,8.966239160084824e-07,1.0707265923055585e-06,1.2664108215432861e-06,1.4745295782374712e-06,1.7015845892621472e-06,1.940135455648007e-06,2.2134702942204303e-06,2.4994101107733942e-06,2.813820925646922e-06,3.1036052242344724e-06,3.4391749781010456e-06,3.7788997538361073e-06,3.9150436640318575e-06,3.833666094559802e-06,2.2675670424660453e-06,5.7436721986542245e-08,1.8740781290997544e-13,1.7913599228326442e-13,1.7913531850050842e-13,1.7913450617631117e-13,1.7913369469794964e-13,1.7913288372079729e-13,1.7913207307667424e-13,1.791319920264051e-13,1.7913166784736901e-13,1.7913146525212004e-13,1.7913126266863623e-13,1.791296423532889e-13,1.7912802251847107e-13,1.7912680787744326e-13,1.7912397430082874e-13,1.7911992736380618e-13,1.7911749963008772e-13,1.7911588128436005e-13,1.7911183583707834e-13,1.7910779087548128e-13,1.7910374629360318e-13,1.7909970201099125e-13,1.7909565796542538e-13,1.7908757040435785e-13,1.790794833357983e-13,1.7907139659350374e-13,1.790633100749267e-13,1.790552237229778e-13,1.7903500837866823e-13,1.7901479368019328e-13,1.7899457962739723e-13,1.789743662886466e-13,1.7895415375578059e-13,1.789339421160375e-13,1.7889352183881862e-13,1.7885310607379782e-13,1.78812695330829e-13,1.7877229003342196e-13,1.7873189056177356e-13,1.7865111025778936e-13,1.7857035643562967e-13,1.7848963067235363e-13,1.7840893421648345e-13,1.7832826812421448e-13,1.7812674112407317e-13,1.7792541920577708e-13,1.777243091344674e-13,1.7752341537476942e-13,1.7732274081810887e-13,1.771222873350031e-13,1.7672204781695566e-13,1.7592424967631412e-13,1.7513002641526993e-13,1.7433936759603433e-13,1.7355225947981843e-13,1.7276868763817746e-13,1.7198863743687828e-13,1.7121209417580218e-13,1.6363629260205532e-13,1.4285835118711443e-13,1.139210844430771e-13,7.244228775140967e-14,1.8627344179795796e-14,1.9367649795456597e-15
Pa233,2.512636730715281e-14,5.469872696793161e-14,7.835131845311106e-14,1.325641332070679e-13,2.286958105046972e-13,4.406964204558026e-13,7.716668649977201e-13,1.247509759985838e-12,2.2856257897797984e-12,3.7864206414978846e-12,5.827572282094759e-12,8.486318782902174e-12,1.5945432905224864e-11,2.6745722217937622e-11,6.047038877791069e-11,2.90929435380233e-10,1.9003421178096725e-09,5.379542144257575e-09,1.087190751382793e-08,2.762726538733514e-08,5.131001417785782e-08,8.093993689646874e-08,1.1570644143877694e-07,1.5499663792597192e-07,1.982646140569179e-07,2.9523421381137933e-07,4.047940130636823e-07,5.258853408898436e-07,6.579350466981275e-07,7.998488459923918e-07,9.5083301271953e-07,1.1110782036803168e-06,1.2795527580145587e-06,1.462804075267204e-06,1.6681010421811136e-06,1.8813075187145206e-06,2.1017165922965714e-06,2.32165384223983e-06,2.555023960177067e-06,2.787996713250828e-06,2.879202048656412e-06,2.8795106575248836e-06,2.8860284506615607e-06,2.9322446592074777e-06,3.0856092495998485e-06,3.1622400367240293e-06,3.229053720990539e-06,3.2300112723653103e-06,3.2314193532124053e-06,3.233284228850695e-06,3.2355834474951346e-06,3.235836425786641e-06,3.236889211076357e-06,3.2375799934437126e-06,3.238295619773161e-06,3.2448782896716996e-06,3.252880552142764e-06,3.259730561823646e-06,3.2782246643373477e-06,3.3097899494197657e-06,3.3311058243236844e-06,3.346144300477776e-06,3.386164585433996e-06,3.428970139520254e-06,3.4738705731153928e-06,3.5203248131544663e-06,3.5679089601287825e-06,3.665211324806638e-06,3.76389803070675e-06,3.862821413729124e-06,3.961284448930072e-06,4.058867489603285e-06,4.297589236003589e-06,4.5277954849107665e-06,4.749219999088543e-06,4.962028654231033e-06,5.166506329783435e-06,5.362964086727419e-06,5.733050896399866e-06,6.074652506412577e-06,6.389959609260337e-06,6.680995159653366e-06,6.949626545154176e-06,7.4264390919516595e-06,7.83265604858895e-06,8.178722463459514e-06,8.473537983145693e-06,8.72468550317423e-06,9.201589614160947e-06,9.520905716674193e-06,9.734618559089066e-06,9.877564305129286e-06,9.973087446961372e-06,1.0036831646398223e-05,1.0107457698942904e-05,1.0151223119153404e-05,1.015745376729607e-05,1.0156114698232119e-05,1.015324868912894e-05,1.0150074403699853e-05,1.014683767824887e-05,1.0143588164881703e-05,1.0111064066748423e-05,1.0013818825120272e-05,9.853519011124506e-06,9.5403765529315e-06,8.659296817577518e-06,7.367822544019506e-06
Pd107,1.2141459474512849e-23,1.7819852819868247e-12,4.02810517915413e-12,6.2760621406416185e-12,8.528566564446433e-12,1.1536232247822448e-11,1.4547217515879046e-11,1.756274064192239e-11,2.2097761050646333e-11,2.6640607041279905e-11,3.1178143622907084e-11,3.572188615455382e-11,4.483433408217582e-11,5.396417954725388e-11,7.230266934034792e-11,1.2806169441621733e-10,2.633731758011654e-10,4.0652162397675753e-10,5.575722570672528e-10,8.82729351435968e-10,1.2378803522745037e-09,1.6222871253280448e-09,2.0349924244656618e-09,2.475644829978283e-09,2.9428589559979983e-09,3.956740028794003e-09,5.071987082641324e-09,6.28616560674392e-09,7.597399425564356e-09,8.999484671823829e-09,1.0492744824364712e-08,1.2075414857808317e-08,1.3743805013286325e-08,1.5560714243583046e-08,1.7602219840516307e-08,1.9740570022151986e-08,2.1981707800085316e-08,2.4240124885946694e-08,2.666965152603561e-08,2.910789501585888e-08,3.0068104355999056e-08,3.0069939084174813e-08,3.007022329019559e-08,3.007018021366644e-08,3.007017453228307e-08,3.0070173410926986e-08,3.007016976676811e-08,3.007016633889026e-08,3.007016305238015e-08,3.007015984938882e-08,3.0070156701685793e-08,3.0070156389255964e-08,3.007015514317441e-08,3.007015436711799e-08,3.0070153592998095e-08,3.007014745783391e-08,3.0070141400876884e-08,3.007013689601005e-08,3.0070126477617405e-08,3.007011175399314e-08,3.007010298438965e-08,3.007009715899701e-08,3.0070082654794575e-08,3.007006821679991e-08,3.0070053827227223e-08,3.007003947257228e-08,3.007002514239104e-08,3.006999652505423e-08,3.0069967929118854e-08,3.006993932667457e-08,3.006991070050262e-08,3.006988204101524e-08,3.006981021404254e-08,3.006973811235639e-08,3.006966573588275e-08,3.006959309605999e-08,3.00695202082758e-08,3.006944708715143e-08,3.006930019901912e-08,3.006915253512553e-08,3.0069004181040075e-08,3.006885520788473e-08,3.0068705679555956e-08,3.0068405152874996e-08,3.006810294067082e-08,3.006779930914983e-08,3.006749446962147e-08,3.006718860134006e-08,3.006642034888188e-08,3.00656482866851e-08,3.0064873590014035e-08,3.0064097049711005e-08,3.0063319193368544e-08,3.006254037759951e-08,3.0060980748311185e-08,3.005785655561072e-08,3.0054728102261295e-08,3.005159633073255e-08,3.004846161650105e-08,3.0045324209485164e-08,3.0042184315763114e-08,3.003904212115267e-08,3.0007524719729295e-08,2.99125113454785e-08,2.97540341097277e-08,2.9438990220748003e-08,2.851338052735487e-08,2.7034586136160368e-08
Pm147,2.113929516230185e-16,1.2695011922244747e-06,5.672203410642874e-06,1.3221605246149585e-05,2.3892106130632658e-05,4.2930791728879374e-05,6.741338817596895e-05,9.728078921217108e-05,0.00015205150595432601,0.00021861256667834658,0.00029677194632434737,0.00038634127309886715,0.0005989682111500878,0.0008550392913552978,0.001491929389634592,0.004307768609730413,0.015047709095095663,0.029804125826152123,0.04703595844823184,0.08532724318631088,0.12556376675232106,0.16597229403636668,0.2058799447148994,0.2450177846575828,0.2832656117157646,0.35702372885887906,0.42726036603793516,0.49401017334873737,0.5573959162214849,0.6179044833337276,0.6753370347357769,0.729992703332749,0.7818619439876164,0.8329524919568614,0.8845700996604446,0.9333391358939223,0.9794269894043421,1.021409011928927,1.062700916772752,1.100370454008006,1.1141591398851312,1.1142510023846872,1.1164577378978247,1.127306642536025,1.1280309783563895,1.1075656442340003,0.8920471341546462,0.6850437487341368,0.5260763943059251,0.4039981007411453,0.3102486016642249,0.30216411322431835,0.27187863925860584,0.25451167848879086,0.23825407787936684,0.14050810079001153,0.08286333066439464,0.05576454369199242,0.02213170862345081,0.005911089093336618,0.0026770657820079664,0.0015787743762366827,0.00042166992456157444,0.00011262250279809043,3.0079990163587005e-05,8.03396902000302e-06,2.1457684046452295e-06,1.5306939075939663e-07,1.0919160807904905e-08,7.797987880528564e-10,5.750993779582234e-11,6.515353772608542e-12,1.1979732809506962e-12,,4.0135977699354803e-13,7.85860116190978e-13,,4.7797188506355215e-14,7.947161992723954e-13,7.947165310382143e-13,7.947168445433835e-13,7.947171416673497e-13,7.947174240986751e-13,2.2029841617185554e-13,3.316238646844637e-13,,1.768745060877005e-13,3.729765406671197e-16,5.3146112001455693e-14,,,,,,3.52264546472243e-13,1.3997610194877937e-14,1.4015827491030588e-14,1.4015860533736014e-14,1.4015892051698862e-14,1.4015922161032354e-14,1.4015950957445943e-14,1.4015978527236847e-14,6.2138914064338874e-15,,7.886734647902863e-16,,4.6401854017459726e-17,
Pm148,3.918529872420232e-13,4.7984757320816794e-08,4.323774838166991e-07,1.5376469261477144e-06,3.743531705529311e-06,8.975781073927329e-06,1.767966440734973e-05,3.0729678537588865e-05,5.968186807908134e-05,0.00010252488925029857,0.00016160791896163552,0.00023842613163557725,0.0004562338358533642,0.0007732591055395602,0.0017630312779469842,0.00826362279925308,0.04918631557001303,0.1256111980635097,0.22774328581189116,0.48567292605184786,0.7818570891396299,1.093302089379109,1.3892775379707512,1.6758596245175885,1.965722653884016,2.53115870329671,3.044917913510715,3.5662135951528886,4.075130136713354,4.473391832974447,4.9393630024209285,5.34533186611743,5.768016290532899,6.144578577872493,6.569957625418397,6.9517219954484615,7.3076573063575365,7.6844219831146985,7.9416749015800185,8.26252636795986,8.42214242920198,8.379330048827404,7.377786059544862,3.0495563720572334,0.12938096861893217,0.04258205181624192,0.0002684788621643166,5.859103636652204e-07,1.2786517087296918e-09,2.7904442354471518e-12,6.0896794586796875e-15,3.2997918224270564e-15,2.844821203653286e-16,6.148727520273238e-17,1.3289710464913973e-17,6.329329312863145e-23,3.0143929591709446e-28,3.0731340031377143e-32,1.4921253389508746e-41,7.386024556441224e-55,7.676690174759448e-63,3.656084214751995e-68,1.809762711127015e-81,8.958330512686492e-95,4.434376131761755e-108,2.1950174391222274e-121,1.0865342539305056e-134,2.6622836054828984e-161,6.523267881726487e-188,1.5983655445228843e-214,3.916399660752153e-241,9.596169248199428e-268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pm149,3.487284881788543e-13,0.13117576082598267,0.39051216842208786,0.6798632726490935,0.9700743396539498,1.3447804100712202,1.7017391758229499,2.0407389763120696,2.5171697269850086,2.957575215734304,3.36454337181299,3.740649632708975,4.409648936257952,4.981049666096473,5.886124842637925,7.3804066166532785,8.230277522708915,8.33505538009589,8.361664384205207,8.405123419252773,8.462410935688046,8.527468729291416,8.59479375569706,8.663780851868392,8.731184358711442,8.861811897627552,8.991255452158562,9.118669396755621,9.244193207439007,9.354051893130716,9.470528709187906,9.576847769915059,9.686162338249993,9.788796947763055,9.901600903973756,10.007584722760996,10.108984754603425,10.209725510502398,10.296521246831281,10.386777974168142,10.448916927032368,10.410856859310647,7.75920131626266,0.8650615484031051,7.140790810388056e-05,5.8944824474543025e-09,,2.003789771772727e-15,,,1.7123690121853396e-15,1.9063869462071853e-20,2.1281983085707778e-15,1.8180440928265654e-15,1.3505185603729624e-15,,,,2.642670331003085e-16,,,,,,,,,2.0591238317681501e-16,1.297069598864223e-16,,1.9033833667229825e-16,2.541062693619217e-16,,,,1.9692218885975156e-17,,1.9190590569315315e-17,4.178163931190513e-17,4.881875626321217e-18,3.298836779313295e-17,3.4864459411990624e-17,5.4221802316145146e-18,,,,,,1.7954568605795366e-18,,,5.3806684958329834e-18,4.756231087660676e-18,,3.2218432651262297e-18,1.925365176383163e-19,,,1.990228628589086e-20,,,,8.030412530414243e-20,,4.7085771073337e-20,1.8656595309787677e-20,4.909478805965041e-22,
Pm151,4.806043160958001e-13,0.1553778267815009,0.3168055970636408,0.4668100357747232,0.6062542812014715,0.7769892322722101,0.9318342241368602,1.0722893535465965,1.2589157507740596,1.4201206342396129,1.55922974532174,1.6793902870539124,1.8728936341224804,2.0172067319616103,2.205317065083755,2.4019412719147546,2.448751791939991,2.457409596704634,2.465456967523426,2.479820769461813,2.494794310206122,2.509100280507973,2.5229172633634964,2.5370257520148303,2.5501201658916517,2.5744757463419803,2.599414574714234,2.6239416210828526,2.6482875796798857,2.6718167167353317,2.695172648441084,2.7181845279887917,2.7404636498463164,2.7632357117628534,2.787515663449744,2.810816312091678,2.834870631328984,2.8578819784830465,2.8820407172993328,2.904102659665058,2.9192133246803667,2.8720555589919092,1.5993132040459257,0.026496717908991763,6.186508799016822e-10,1.444439158680204e-17,,1.1056668002333248e-15,,,,,3.863919968243083e-15,,,,,1.3643405495513804e-16,1.4727328685223756e-15,,,,4.686088147845952e-16,1.0977898893334289e-16,4.3057914134706016e-16,7.574732294441215e-17,3.2169869921140516e-16,,,,,8.864276294639954e-17,4.428137655166699e-17,4.409355210787587e-18,2.1943029875868572e-17,4.169323313094875e-17,2.359735623454595e-17,,,,,,7.924719307605766e-19,3.732777866737844e-19,8.346203180291027e-20,9.839910813728866e-20,2.398670353990792e-20,2.306198986689269e-20,,,6.2356470915796185e-24,,,,,,,,,,1.3732943166130734e-48,,2.037799541659134e-78,4.365563070592462e-125,9.543458937808759e-172,2.120479894315538e-218,4.762635140793197e-265,1.072067897482e-311
Pr142,1.2712723785075476e-12,4.884250630230825e-09,1.845858938887167e-08,5.980544340002858e-08,1.551355391965625e-07,4.1498579335571035e-07,8.875395633960377e-07,1.633352908111064e-06,3.3782562964191024e-06,6.0351517817963166e-06,9.681266195917955e-06,1.4440879950658841e-05,2.7641706778617106e-05,4.6036929717013585e-05,9.954857628692105e-05,0.0003912252779652954,0.001824149868596663,0.004191387468904417,0.007372692010798451,0.015658998346306945,0.025941308738303498,0.03802439524912687,0.05116972181508508,0.06512624871050547,0.08004447620683397,0.1106900523403909,0.14262041381846993,0.17577434113253948,0.20898388056418346,0.24409134412747463,0.2782001642511364,0.3125601703845086,0.3486352066874467,0.387067327867622,0.42727048117696503,0.467148783265131,0.5102658142409334,0.5483057831512803,0.590673516157009,0.6328395427170495,0.6509065710833598,0.6312798578326744,0.26453892951864055,0.0005990396042961597,2.7643808787466965e-15,1.2756757227444431e-26,,4.094672162328786e-120,,8.28589666018001e-214,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pr143,6.889271548399837e-14,0.00840335983614665,0.036804184375240065,0.08411681524404684,0.1490550358958949,0.2609805664576551,0.3994453189551527,0.5620088554870187,0.8461855918583424,1.1727737074621085,1.5357900452748525,1.9299723841103007,2.7938626841618945,3.7337148903602113,5.751946607389051,12.030173487844507,24.382376084327188,33.10851626088114,39.187780438822365,46.348480000100054,49.77651202053387,51.38447423377524,52.10663167744571,52.397019282053044,52.47997805354774,52.386360695838846,52.19393183952342,51.986262627235874,51.776062609243404,51.57688380645622,51.37904096909848,51.18384097460465,50.99776263291734,50.811501038478504,50.610543631665,50.42235197792138,50.22441131452773,50.050102464932216,49.86350707702087,49.69371224965049,49.633164885638166,49.6326624110968,49.07483727013588,36.56306481013001,7.919665925204439,1.7108111453027544,3.7857702317584954e-07,3.5283495530723406e-15,3.6288466282206195e-17,2.996164485636165e-17,8.655091962698176e-18,1.0215283410374511e-16,,,,,2.439078793613597e-13,,,,,5.1838769095779595e-14,,,,,,1.1144525960710241e-14,1.7388629832298467e-14,8.506247955822447e-15,3.3758610261697945e-14,2.7837646865707158e-14,,4.828981833454833e-15,,,3.0437061206092233e-15,3.037474286128876e-15,,,,,6.721641429614829e-15,,5.020932256952356e-16,,,,9.389096856562587e-16,3.732213713336509e-16,4.2880401905442877e-16,9.895511934274944e-16,,3.815305143295861e-16,1.1863531590068642e-16,,1.8166887630146845e-16,3.3998096947605183e-16,1.0035528501635627e-16,3.6317782500487005e-16,,1.2306922968158572e-16,,6.932927771757555e-18,1.8266013458614764e-18,2.4462359718783127e-18,,
Pu236,6.492899972385752e-14,6.512636100718435e-14,6.532310339836307e-14,6.551931433093615e-14,6.571649397620273e-14,6.59776013461582e-14,6.623645186961843e-14,6.706514612921864e-14,6.79855504200931e-14,6.836977463904574e-14,7.501865503339222e-14,7.540232077679801e-14,7.618287470713255e-14,1.7883739055808708e-13,1.8048615819724523e-13,2.2676649865747107e-13,4.1369153046014193e-13,9.839803220934953e-13,8.00770911936293e-12,1.7434358367991135e-11,3.352581020933396e-11,5.859991882034589e-11,9.402880286813501e-11,1.7894550860764836e-10,2.59822847816589e-10,7.855677271288046e-10,1.6826803579957374e-09,2.704869341513159e-09,3.744801979097977e-09,5.761207454417139e-09,7.501512226531754e-09,1.0774262427585345e-08,1.4017845115835966e-08,1.8428492363292387e-08,2.416043268204053e-08,2.8978489754110498e-08,3.85467109551213e-08,4.915334332693052e-08,5.930330576123927e-08,7.245845577170996e-08,7.58034419763717e-08,7.581130590170037e-08,7.593382419960361e-08,7.574816426415524e-08,7.429653179039838e-08,7.286585953541039e-08,5.997332505734797e-08,4.7379818325320255e-08,3.749679079115251e-08,2.974087165714418e-08,2.3654246399510035e-08,2.3122831647415204e-08,2.1121408789764777e-08,1.9965544535931257e-08,1.88776352846238e-08,1.2187329865195975e-08,8.06699164182592e-09,6.053540928151171e-09,3.4273143241595026e-09,2.0462590956859785e-09,1.7438309049982933e-09,1.6351552741541076e-09,1.5127642031777896e-09,1.4763104829337182e-09,1.4654366118982104e-09,1.4621767615792332e-09,1.4611832784472307e-09,1.460746314280661e-09,1.4606474825382708e-09,1.4605786115137326e-09,1.4605123965871e-09,1.4604464181872161e-09,1.4602815314917386e-09,1.4601166522759793e-09,1.459951778331805e-09,1.459786910211683e-09,1.459622048664681e-09,1.4594571944023495e-09,1.459127510365384e-09,1.4587978631317217e-09,1.4584682568599344e-09,1.4581386950043402e-09,1.457809180665976e-09,1.4571503040189763e-09,1.456491643368388e-09,1.4558332115773401e-09,1.4551750188292804e-09,1.4545170737389637e-09,1.4528733384769762e-09,1.4512312759449965e-09,1.4495909413222375e-09,1.4479523710239788e-09,1.4463155886338502e-09,1.444680609408545e-09,1.4414160949335903e-09,1.434908932445184e-09,1.4284309281124965e-09,1.4219819968007227e-09,1.415562026450778e-09,1.409170899378462e-09,1.402808496221085e-09,1.3964746970785648e-09,1.3346834126558518e-09,1.1652101661365254e-09,9.291861807680183e-10,5.908684332746502e-10,1.5193211055609494e-10,1.5797034088878356e-11
