,0.0,0.125,0.25,0.375,0.5,0.6666666666666666,0.8333333333333334,1.0,1.25,1.5,1.75,2.0,2.5,3.0,4.0,7.0,14.0,21.0,28.0,42.0,56.0,70.0,84.0,98.0,112.0,140.0,168.0,196.0,224.0,252.0,280.0,308.0,336.0,365.0,396.0,427.0,458.0,488.0,519.0,549.0,560.5117548184344,560.5517548184343,561.5517548184343,568.5517548184343,598.5517548184343,628.5517548184343,928.5517548184343,1293.5517548184343,1658.5517548184346,2023.5517548184346,2388.5517548184343,2425.0517548184343,2571.0517548184343,2662.3017548184343,2753.5517548184343,3483.5517548184343,4213.551754818434,4761.051754818434,6038.551754818434,7863.551754818434,8958.551754818434,9688.551754818434,11513.551754818434,13338.551754818434,15163.551754818434,16988.551754818436,18813.551754818436,22463.551754818436,26113.551754818436,29763.551754818436,33413.551754818436,37063.551754818436,46188.551754818436,55313.551754818436,64438.551754818436,73563.55175481844,82688.55175481844,91813.55175481844,110063.55175481844,128313.55175481844,146563.55175481844,164813.55175481844,183063.55175481844,219563.55175481844,256063.55175481844,292563.5517548185,329063.5517548185,365563.5517548185,456813.5517548185,548063.5517548185,639313.5517548185,730563.5517548185,821813.5517548185,913063.5517548185,1095563.5517548185,1460563.5517548185,1825563.5517548188,2190563.5517548188,2555563.5517548188,2920563.5517548188,3285563.5517548188,3650563.5517548188,7300563.551754818,18250563.551754817,36500563.55175482,73000563.55175482,182500563.55175483,365000563.55175483
Cf252,1.5700376015827948e-11,1.7592956935937694e-15,9.869421670450803e-16,7.062459739154888e-16,5.605011099472538e-16,4.474418695269357e-16,3.773251943964768e-16,3.290820668631583e-16,2.794061536372923e-16,2.4510422130618446e-16,2.1992727867378325e-16,2.0058296906803845e-16,1.7277107834201948e-16,1.5371595159420489e-16,1.2947882632893892e-16,9.83385161508205e-17,7.958273559480476e-17,7.541411201639584e-17,7.520037596852803e-17,7.844933915051911e-17,8.321194010662832e-17,8.81720489135037e-17,9.30087475824074e-17,9.740737620040628e-17,1.0150443846145616e-16,1.084729303836943e-16,1.1413115320826617e-16,1.1860783221901686e-16,1.2215222460254522e-16,1.2478298513384195e-16,1.2673249236007531e-16,1.2810438306511708e-16,1.2902561383912427e-16,1.2975566883272287e-16,1.313474992011199e-16,1.3536284600305518e-16,1.461400423375939e-16,1.702352372553809e-16,2.251936060568306e-16,3.3626249333187484e-16,4.0305128572709835e-16,4.0678137686909e-16,4.601938428725908e-16,7.45948002059727e-16,1.5333521490791883e-15,1.9490086207755212e-15,3.535066839945254e-15,4.008486839637812e-15,3.908772311754417e-15,3.482379213483144e-15,2.9426172840149673e-15,2.8880409838570657e-15,2.673035663858125e-15,2.542471558004099e-15,2.4156257279111935e-15,1.5644997233232595e-15,9.91791866941494e-16,7.006708364448701e-16,3.090115537902391e-16,9.521586740492162e-17,4.6893197826673704e-17,2.9228569971521105e-17,8.950058972925666e-18,2.7342147378358555e-18,8.332909787578075e-19,2.533200178077781e-19,7.680743771083252e-20,7.003100647544531e-21,6.312535886944358e-22,5.623624935084599e-23,4.951453468145974e-24,4.310067884941258e-25,9.203025036407888e-28,1.8606451752382898e-30,3.615065358091993e-33,6.836992730819557e-36,1.2706494255553563e-38,2.335384720430878e-41,7.742408170737161e-47,2.5338545716201684e-52,8.238086441760993e-58,2.6673738962728655e-63,8.610395141401392e-69,,2.1113482669215004e-26,,,,,7.628707582746205e-28,,2.121048798671113e-27,,,,1.1958834900099173e-27,,,8.858494652878821e-26,,1.0681747185833393e-26,7.792643954521561e-26,1.893793605541105e-27,8.518975820903227e-28,2.2797067556593484e-26,5.955890237328198e-27,,8.096337956900898e-27
Cf253,1.3247633037527092e-11,1.4760711541510568e-15,8.232997369772414e-16,5.857078904743587e-16,4.620890099835435e-16,3.659321163362555e-16,3.0608472749052536e-16,2.647570101129482e-16,2.2198886071912424e-16,1.9227395569744708e-16,1.7031893728729504e-16,1.5333373259416503e-16,1.286515454346325e-16,1.1146821082356868e-16,8.899723143609404e-17,5.750978388882805e-17,3.205568720909162e-17,2.1102244756516824e-17,1.472975923230592e-17,7.679558798453398e-18,4.167430104096378e-18,2.3080496702660958e-18,1.3023861875773644e-18,7.512145752878565e-19,4.489396224724284e-19,1.9179699072272303e-19,1.1554671200788144e-19,9.467426396440308e-20,9.027573354540302e-20,9.129067973763631e-20,9.32599124500163e-20,9.48293016341576e-20,9.644652562535899e-20,9.793376020109435e-20,9.925222393298187e-20,1.0206963474809147e-19,1.0773392240351157e-19,1.2008194736147328e-19,1.4747947900232034e-19,2.0490553683471512e-19,2.4014456310474363e-19,2.419967053314331e-19,2.635043622165889e-19,3.2684839116441235e-19,2.1342297796327295e-19,8.617378379898595e-20,1.6353598914660767e-24,1.6174965649567993e-30,1.3759654184819275e-36,1.0695237155595408e-42,7.885472531622967e-49,1.91768250636206e-49,6.691108156377948e-52,1.9451410469583653e-53,5.6484275895340776e-55,2.785684852914991e-67,1.344863522248935e-79,7.745762047121804e-89,2.1211416342852782e-110,3.3089011391231894e-141,1.0832225076926662e-159,5.142470692376393e-172,7.972278306580198e-203,1.233053954006327e-233,1.902563649423364e-264,2.928229523355369e-295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cf254,1.1142401152224676e-09,1.2479248510513624e-13,6.996467337528087e-14,5.003118038912856e-14,3.967558516769747e-14,3.163596317266602e-14,2.6644271458818367e-14,2.3205452858098723e-14,1.965810278251979e-14,1.720268866487347e-14,1.5395798264657604e-14,1.4003543403663388e-14,1.1993087190555225e-14,1.0606615454861502e-14,8.822753072124695e-15,6.445995042347794e-15,4.781918708565053e-15,4.187268925267863e-15,3.8857210120435215e-15,3.574181874888361e-15,3.410336289740126e-15,3.301419882867367e-15,3.2221765144709986e-15,3.155056922765373e-15,3.100667607791354e-15,3.0090969735939163e-15,2.9366195390514232e-15,2.8744619816141903e-15,2.821890981230282e-15,2.7747208389289317e-15,2.732585464949837e-15,2.69389532777386e-15,2.6571284175298455e-15,2.6190316753741476e-15,2.5830451006364283e-15,2.547269227632901e-15,2.5160177804640228e-15,2.483829462691758e-15,2.450283696057705e-15,2.4217620598238294e-15,2.4084114728629397e-15,2.4307643448240474e-15,2.7517444210174176e-15,4.4809983581265606e-15,9.394548736576277e-15,1.2179128867564523e-14,2.6910238825001473e-14,3.880232412887139e-14,4.812071297263467e-14,5.4528696421000724e-14,5.861011611706165e-14,5.892404890262302e-14,6.004792291816893e-14,6.065667202411628e-14,6.120439176109725e-14,6.415157565158565e-14,6.582242575563733e-14,6.67306052045349e-14,6.836221856627385e-14,7.022327544818831e-14,7.122713117506126e-14,7.186541316015103e-14,7.336372315940141e-14,7.471912940972933e-14,7.591712072376743e-14,7.694075778896957e-14,7.777394646041525e-14,7.881503128130471e-14,7.89605873086351e-14,7.818270340424692e-14,7.650941181014714e-14,7.402085500503247e-14,6.509088169973256e-14,5.419667911975963e-14,4.3365547375211083e-14,3.3776400171656626e-14,2.5851964554270864e-14,1.956797144292893e-14,1.1002783379619631e-14,6.107272711059284e-15,3.3676821948406978e-15,1.8493869172056453e-15,1.0125257919514197e-15,3.0134314822054556e-16,8.898018714763863e-17,2.6095654921040516e-17,7.606098287068819e-18,2.2043051971124138e-18,9.744356591009724e-20,4.1899556324440325e-21,1.76224430945919e-22,7.287253535739385e-24,2.9757977583838645e-25,1.2041841515485976e-26,1.9376643029343582e-29,4.85630015884055e-35,1.1999479608696029e-40,2.9532712332243215e-46,7.25608778882983e-52,1.7806642761386643e-57,4.3651973457635325e-63,1.0690452685481033e-68,3.7456708301103197e-29,7.707787249669348e-29,7.756055310061416e-30,3.9883902929658086e-32,6.122184713310453e-33,
Cm240,4.743774120178617e-11,5.295368136032671e-15,2.959034141903506e-15,2.1089984753903513e-15,1.6669554886202067e-15,1.3233351607727512e-15,1.109639836897233e-15,9.621857317505712e-16,8.097461437614553e-16,7.039544816777965e-16,6.25883753103253e-16,5.655550362832134e-16,4.780403792187232e-16,4.1726637001753656e-16,3.3811393073685832e-16,2.2840007078903856e-16,1.4118139674989847e-16,1.0304961655262636e-16,7.973784493199982e-17,5.108601307264977e-17,3.4268711039738066e-17,2.3864004066728154e-17,1.7781444325217988e-17,2.0029766279021192e-17,2.2499527849561426e-17,9.496268570689286e-17,2.936332372422933e-16,5.544015111921673e-16,7.159219597939096e-16,1.9750568233929243e-15,2.0638208501118947e-15,4.339804216892886e-15,5.914638970720556e-15,7.642864840775672e-15,1.3305276359100543e-14,1.3069655575941527e-14,2.8011963259210914e-14,4.0595286345067994e-14,4.204005006283294e-14,5.3410004509647276e-14,4.9335968450960043e-14,4.974282820306406e-14,5.488603683180011e-14,7.469503141686187e-14,7.25734585424117e-14,4.360166658065206e-14,4.402041064131616e-17,5.479547712450695e-21,5.866370165682289e-25,5.738692597273003e-29,5.324892741526347e-33,2.1001286874795918e-33,5.068873933966114e-35,4.9354833187745084e-36,4.800332332116822e-37,3.749703420768301e-45,2.8672419830406e-53,2.331530933530599e-59,1.4277717790834598e-73,7.031952183838212e-94,4.5887203120440135e-106,3.450380052776437e-114,1.688809068563409e-134,8.24675653677119e-155,4.017383393852947e-175,1.952145537341642e-195,9.461109110422499e-216,2.2040632325355978e-256,5.076153691919492e-297,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cm241,4.675647068869889e-12,5.221621282357861e-16,2.919111814414769e-16,2.0814622670466447e-16,1.6459169573948696e-16,1.3074023966446833e-16,1.0969251964618087e-16,9.517205822574198e-17,8.016467250884561e-17,6.975288740725038e-17,6.207184309832505e-17,5.613829942276453e-17,4.7535266396772576e-17,4.156535274498785e-17,3.3799857133280274e-17,2.3076605956077352e-17,1.4714798303728947e-17,1.2078438096653938e-17,1.4567512444600773e-17,7.46177139807813e-17,3.5903616977998917e-16,1.2730030427755081e-15,3.707735051642484e-15,8.464229508113624e-15,1.7447323576331595e-14,6.013144047000709e-14,1.5620222440722462e-13,3.5266420080898065e-13,6.823554476766063e-13,1.2118644575968633e-12,2.043502826198364e-12,3.2250053608653093e-12,4.9406231583593336e-12,7.240960796211314e-12,1.0409766278391424e-11,1.4570909443194928e-11,1.9822060852698054e-11,2.6032978538812733e-11,3.3723214740374503e-11,4.412649913798536e-11,4.735698712077854e-11,4.7756197713989257e-11,5.293374921518182e-11,7.436406200812323e-11,8.279320028569787e-11,5.69987588946212e-11,2.2463167619818955e-13,1.4661037885938899e-16,8.229862159839364e-20,4.2212313471217985e-23,2.0537148909268828e-26,9.559507200525042e-27,4.47653851514078e-28,6.595706127283575e-29,9.707417040470913e-30,2.0846612387331467e-36,4.382370679719485e-43,4.2784906407208503e-48,1.1125242279597432e-17,1.2664351529624679e-17,,,,1.109470801118382e-16,,,,,,,,,,,1.792958032359153e-16,,,7.42503808749136e-17,,8.830653794935353e-18,,,9.2140612059993e-17,3.6397450453089115e-17,2.8044038859856137e-17,2.0442820560516617e-19,1.6104313867822683e-17,,3.8999651251704705e-18,,,,2.020853112563663e-19,,4.984441921001071e-19,6.009681923182696e-20,8.580546820188826e-21,1.1327367381843851e-21,6.275449077447974e-23,4.817938865046134e-23,3.439253525605536e-23,4.5192939859775e-24,,4.350750215996329e-25,1.6478215961475605e-26,1.0692148122962936e-29,,
Cm242,1.2411594663789826e-11,1.6077563004706382e-15,1.0112949545736708e-15,7.941265441492376e-16,6.809736138668815e-16,5.934219273716734e-16,5.427906369833127e-16,5.183053043254917e-16,5.363174798288745e-16,6.520621029828675e-16,9.294239717259266e-16,1.4627819497583947e-15,3.858401969545538e-15,9.392049802808212e-15,4.0218672299791994e-14,6.923044153524132e-13,2.288634617330889e-11,1.7457206168286858e-10,7.324825881964284e-10,5.428921340790726e-09,2.2223523182211962e-08,6.571111071381364e-08,1.5776908916749756e-07,3.280044098247405e-07,6.154174843678991e-07,1.7347035982828834e-06,3.981224508445893e-06,7.943080530921116e-06,1.4297962149126075e-05,2.37646419723082e-05,3.721100479780421e-05,5.5383528304696e-05,7.921304088585802e-05,0.0001104937499616238,0.00015271004233538833,0.00020452312689320744,0.00026759235196217954,0.00033941311150122237,0.00042551498561055204,0.0005218428688621991,0.0005614673067124962,0.0005668267103759606,0.0006431709335927534,0.0010205403454275387,0.001885306942181226,0.0021536422828390797,0.0013431913925485606,0.00041670006324156616,0.00011254918045344769,2.933062351486046e-05,8.908107130577746e-06,8.071386285534864e-06,5.738310415409833e-06,4.8559145119914844e-06,4.255784513367975e-06,3.1257749363975756e-06,3.1928481046367987e-06,3.2733163840755496e-06,3.448855417804421e-06,3.6882661877597214e-06,3.832446844089768e-06,3.929557269676266e-06,4.176260500058098e-06,4.428131827698248e-06,4.683936386873056e-06,4.942085339207267e-06,5.200803427038115e-06,5.712291970561167e-06,6.202642600316554e-06,6.6564414094523225e-06,7.060107861417746e-06,7.403134040491718e-06,7.961488578638461e-06,8.106985657489333e-06,7.933122630306399e-06,7.556580321849488e-06,7.073235206759392e-06,6.5476123710537534e-06,5.506364168941385e-06,4.571249165084582e-06,3.770022087981597e-06,3.09646223765438e-06,2.5355332774774513e-06,1.6880098142833941e-06,1.1149551224727924e-06,7.314467241783296e-07,4.768994896905892e-07,3.0916268851553915e-07,1.022809102763411e-07,3.29137151052359e-08,1.0359997809991452e-08,3.2061474510449146e-09,9.798262940237894e-10,2.967321818212875e-10,2.6742525089814944e-11,2.1024886339976365e-13,1.6296517535694012e-15,1.2581719327379337e-17,9.697135127642286e-20,7.464955554160519e-22,5.740547623810154e-24,4.41011382617662e-26,3.0193860820553445e-47,,,,3.452876140766468e-233,
Cm243,2.3783852337645178e-12,2.6631023477740666e-16,1.492711268784047e-16,1.0671777234842001e-16,8.46096177914147e-17,6.744449206485577e-17,5.678585919310834e-17,4.9442395562347886e-17,4.1866451784403794e-17,3.662219750128411e-17,3.2763402123300076e-17,2.9791427824212275e-17,2.5510152764790978e-17,2.2589065972702332e-17,1.908760554871973e-17,2.5388756249108418e-17,8.106924222856844e-16,9.34661018292944e-15,5.3177290037792934e-14,5.971464201243918e-13,3.330432309258608e-12,1.2431641814868457e-11,3.57692534827123e-11,8.84412002664488e-11,1.9111533685095516e-10,6.807023007397586e-10,1.9065522429221936e-09,4.476117626420032e-09,9.314665317223386e-09,1.7591763276787408e-08,3.100136878726541e-08,5.120871500330681e-08,8.068243118453504e-08,1.2361707936816627e-07,1.8799594734805143e-07,2.738798482411577e-07,3.88262404253918e-07,5.274917648361128e-07,7.109947209327638e-07,9.318667062041421e-07,1.0257667555618596e-06,1.0352858390277529e-06,1.1719595144914757e-06,1.90804674058275e-06,3.996715391481723e-06,5.17674294356131e-06,1.1336752841386529e-05,1.6170419264946856e-05,1.9837548862370433e-05,2.2236861260106932e-05,2.364358716704639e-05,2.374447702494984e-05,2.4092672818226042e-05,2.427105619318499e-05,2.4423943525873727e-05,2.50510168003109e-05,2.5152244355570926e-05,2.508802918487164e-05,2.4744636770026047e-05,2.407731704947551e-05,2.364012160435373e-05,2.3340438456661383e-05,2.2570049999462333e-05,2.1774341766462118e-05,2.0956320654279276e-05,2.011841860573115e-05,1.926342880361233e-05,1.7515908037155857e-05,1.5745560422533086e-05,1.398886841553963e-05,1.2283182757630702e-05,1.0662874470218856e-05,7.150735687426579e-06,4.540603914065378e-06,2.770742380184576e-06,1.645792384023779e-06,9.606509368375069e-07,5.545340735017765e-07,1.813450632782325e-07,5.854249555818103e-08,1.8774819183817253e-08,5.996435784783076e-09,1.9093794530796436e-09,1.9221574485612569e-10,1.9198285255091687e-11,1.904490514460273e-12,1.877647373102631e-13,1.8406249860155665e-14,5.4144017359810845e-17,1.5492105696879558e-19,4.335816196008477e-22,1.1930878495836345e-24,3.2421220851866534e-27,8.690386143850435e-30,8.526965825377731e-32,,,,9.570215892281502e-34,2.3781323458550844e-33,2.807815445952834e-35,,4.912153290389703e-36,6.0891841820718745e-43,,,,
Cm244,3.057361355136112e-12,7.456203392801785e-16,4.486895972332697e-16,3.3779509436786666e-16,2.788059957131635e-16,2.314629829613469e-16,2.008025571720538e-16,1.7877006121761645e-16,1.5497075346723174e-16,1.376879988692221e-16,1.2451071060495896e-16,1.1412600219690137e-16,9.912645346264546e-17,8.976103382538735e-17,8.68321879124306e-17,4.3492909608221324e-16,2.287553787524095e-14,2.506423496039558e-13,1.3943801920993884e-12,1.5411376623175104e-11,8.536166066025322e-11,3.202170433598263e-10,9.350160227388233e-10,2.3041248236272433e-09,5.035219283713649e-09,1.8301679634874667e-08,5.2271034959250714e-08,1.2702972568295875e-07,2.704232427857391e-07,5.245947508430961e-07,9.455699629355616e-07,1.5975612792080031e-06,2.5811645489819806e-06,4.072323079251972e-06,6.349632599157683e-06,9.560233811488117e-06,1.3961428332634261e-05,1.9513607999829076e-05,2.7014334820279377e-05,3.638379642250863e-05,4.055995951781968e-05,4.0945225197822706e-05,4.6364647711544154e-05,7.5469761829753e-05,0.00015789616373388654,0.00020427223498007487,0.00044206412161646455,0.0006215048960271904,0.0007515155428003753,0.00083032884980674,0.0008701952187353642,0.0008726470041861264,0.0008803424618593717,0.0008836636972482573,0.000886024632455982,0.000882894343760856,0.0008612187716095606,0.0008406076067066359,0.0007882268884031705,0.0007135290722512215,0.0006708622257237946,0.0006434962348051277,0.0005788991873315659,0.0005195757494339345,0.00046521348091473557,0.0004154937690035368,0.0003701158515938048,0.00029127525254465806,0.00022661877697595115,0.00017425577947311374,0.00013242877359038253,9.949759363787444e-05,4.6500336974521886e-05,2.0577190936078813e-05,8.75055722888675e-06,3.6222773797823986e-06,1.4734634241595467e-06,5.927466108527702e-07,9.414142492457954e-08,1.4759799197998167e-08,2.298895170091321e-09,3.5659132961698786e-10,5.514473120089168e-11,1.3093902803999858e-12,3.084686045583519e-14,7.217648317303211e-16,1.6784148437000584e-17,3.88077948212518e-19,3.08443104076407e-23,2.3845474928185377e-27,1.8031727061957235e-31,1.340632500303033e-35,9.84291947177992e-40,7.161237588823799e-44,3.724972110541873e-52,,,,,,,,,1.6110093556388778e-15,5.168558523579986e-17,4.969855839217651e-21,3.427241956547303e-23,
Cm245,1.1399444018053659e-14,1.2986066480146429e-18,7.401397720879023e-19,5.377513281353033e-19,4.3305220253857103e-19,3.5217405579697776e-19,3.022544461223699e-19,2.6804446450634023e-19,2.329850349036127e-19,2.0887397140013083e-19,1.9124008450190379e-19,1.7772111080678276e-19,1.5832764806626355e-19,1.45055741036052e-19,1.2816711363108795e-19,1.0638554622228494e-19,1.4077079539179995e-19,9.325196937442165e-19,6.371211465847809e-18,1.0351129355043412e-16,7.732571257920304e-16,3.581595558361989e-15,1.2616200083909271e-14,3.650378051824489e-14,9.121075923447452e-14,4.120020042340546e-13,1.4344603201958426e-12,4.125546033813833e-12,1.0132512845544443e-11,2.1999435591713662e-11,4.378478080777304e-11,8.170499317672139e-11,1.4382619658339465e-10,2.4713319942796184e-10,4.213518391678765e-10,6.840955189127798e-10,1.0740432527430088e-09,1.6085462196207976e-09,2.3762253451418888e-09,3.380178576539315e-09,3.843544433368831e-09,3.879225070065788e-09,4.391637933674196e-09,7.153203527463869e-09,1.50127949222377e-08,1.9483262666158227e-08,4.350721927432928e-08,6.35471576294684e-08,7.982980353803473e-08,9.163317586870583e-08,9.976881672933456e-08,1.0043250211222778e-07,1.0287682141315403e-07,1.0425497310882106e-07,1.0553571147167003e-07,1.1350458789747448e-07,1.1950035746263177e-07,1.2351289725993093e-07,1.3236847059002562e-07,1.450182187612698e-07,1.5288707971204637e-07,1.582830798157115e-07,1.723332229069567e-07,1.8719426151060294e-07,2.0284931149151068e-07,2.1926198944256061e-07,2.3638184014302951e-07,2.7248034934812743e-07,3.1051505971703343e-07,3.4972698528571683e-07,3.8929559252607355e-07,4.2841521248324867e-07,5.198719049659145e-07,5.973299305354714e-07,6.595562498939666e-07,7.089013049726375e-07,7.487405829420534e-07,7.820761362393563e-07,8.374070351281142e-07,8.851404122468073e-07,9.294515820339958e-07,9.719731434738114e-07,1.0133591487174284e-06,1.0936547582077094e-06,1.171045765779317e-06,1.2454043596089612e-06,1.3163329166946727e-06,1.3833662008439552e-06,1.5313436891992787e-06,1.6488570198358625e-06,1.7365758564011407e-06,1.7982314545517655e-06,1.8388198835823177e-06,1.8632998737110247e-06,1.8800808370975528e-06,1.8527626200715753e-06,1.8000847152002842e-06,1.7420079842646234e-06,1.6829282802333763e-06,1.6239079195934879e-06,1.5653069381584318e-06,1.5073288009012295e-06,9.880910658439148e-07,2.1689234024718126e-07,1.3317249442939412e-08,1.4860232334700523e-11,5.26598092831121e-22,1.4960596215965253e-39
Cm246,2.0356204237971917e-14,2.4014890904739244e-18,1.4136995240321149e-18,1.0570808978041465e-18,8.733821743916174e-19,7.3195086057481865e-19,6.447883136520819e-19,5.849261486688544e-19,5.232476468936442e-19,4.802870959023998e-19,4.4835453181116645e-19,4.2338294308307465e-19,3.8639607931761063e-19,3.598600094670107e-19,3.2379278787123576e-19,2.6987497961142607e-19,2.263166577918453e-19,2.1120456182949396e-19,2.1260008827335924e-19,4.557515810316432e-19,2.8000686066089852e-18,1.549055380794146e-17,6.512755572378641e-17,2.200370755021054e-16,6.316370476737046e-16,3.619256796445295e-15,1.511819458935925e-14,5.0857924154925244e-14,1.4479002975466829e-13,3.603261753550248e-13,8.077363283580213e-13,1.6716863462977872e-12,3.2413533457122693e-12,6.0826269939865094e-12,1.1329197151143112e-11,2.0085989631910586e-11,3.4168443894783877e-11,5.516978681353236e-11,8.759059000438241e-11,1.3348787455887475e-10,1.5571719607323295e-10,1.5716265425447467e-10,1.7792207687868266e-10,2.8980327097419326e-10,6.082217815155352e-10,7.893321974054562e-10,1.7625304085001237e-09,2.5742079785181693e-09,3.2335886564545625e-09,3.711458946683722e-09,4.040721828420227e-09,4.067575622183241e-09,4.166465352466742e-09,4.222212336842625e-09,4.274012466264815e-09,4.5961498353325625e-09,4.8383177444531125e-09,5.000297056636095e-09,5.357606111556759e-09,5.867726255990966e-09,6.1849286235748104e-09,6.402400203532846e-09,6.968485211857761e-09,7.566986349481908e-09,8.197190040639802e-09,8.857595884391566e-09,9.546137098495799e-09,1.0996914221858435e-08,1.2523923601300312e-08,1.4096424753986976e-08,1.5681276460321662e-08,1.7246020568633944e-08,2.0894192530507154e-08,2.396893563928363e-08,2.642357290021989e-08,2.8355068778450486e-08,2.9900712056334486e-08,3.1182032519515765e-08,3.328146595874296e-08,3.506618086907341e-08,3.670401102539524e-08,3.82605736747105e-08,3.9762260090640684e-08,4.263917854232997e-08,4.5365255799869645e-08,4.79380971413301e-08,5.0345083392159925e-08,5.257138238822198e-08,5.727132010644632e-08,6.068757756411511e-08,6.290176730877525e-08,6.410131859298711e-08,6.4507891778411e-08,6.432928083450382e-08,6.286472689143685e-08,5.811114431969126e-08,5.2959238152912655e-08,4.8073756907491425e-08,4.356449333875478e-08,3.943098227712258e-08,3.5652077643834675e-08,3.220345498807087e-08,1.1132246524590269e-08,3.58347345469949e-10,8.97306285705882e-13,1.0191075556451384e-17,,1.569670459038479e-17
Cm247,5.619692639814766e-18,6.292957519547542e-22,3.527596760125909e-22,2.522179062464352e-22,1.9998371920889151e-22,1.5942967294379187e-22,1.3424879210893183e-22,1.169005777579596e-22,9.900373465154997e-23,8.661505647986895e-23,7.749778811323881e-23,7.047233997552825e-23,6.03261453421763e-23,5.332776840393446e-23,4.432100166164257e-23,3.2306108495176797e-23,2.3851062062370345e-23,2.0791267123510295e-23,1.9212047602617546e-23,1.7548932074206283e-23,1.6847274706461956e-23,1.7804255972727737e-23,2.4955706382708877e-23,5.2768249664385345e-23,1.3798124515129881e-22,9.114976689386951e-22,4.509110254512083e-21,1.7818116622235746e-20,5.834040907514676e-20,1.6377056453635116e-19,4.1545394369798757e-19,9.517859843771449e-19,2.0291176607614182e-18,4.16227609187638e-18,8.380279168884531e-18,1.6111385877989706e-17,2.984523462293664e-17,5.162523619532914e-17,8.767019583793423e-17,1.419131653327942e-16,1.6909531433636715e-16,1.7066495876388303e-16,1.9320796124823866e-16,3.1470212299834984e-16,6.604858989782914e-16,8.571692659872506e-16,1.9142352327894214e-15,2.7961822950857405e-15,3.5129323357685442e-15,4.032671405461389e-15,4.3910692993589944e-15,4.42031571678599e-15,4.5280445743527145e-15,4.588796303592267e-15,4.6452627571365355e-15,4.9968349443489975e-15,5.2616449331526565e-15,5.438983000683668e-15,5.830606705432987e-15,6.3904085866129925e-15,6.738806152483412e-15,6.977782300949938e-15,7.60026608828866e-15,8.259032629901107e-15,8.953380719638539e-15,9.681746961766506e-15,1.0441943769022031e-14,1.2046368806235247e-14,1.3739070827169592e-14,1.5486652921072534e-14,1.7252881301937973e-14,1.900206318108562e-14,2.3105562074063913e-14,2.6602275203269616e-14,2.9433415445085986e-14,3.169997435026942e-14,3.35497140072697e-14,3.5114848357576726e-14,3.775261111364729e-14,4.0067402029442284e-14,4.224491188355965e-14,4.435785375286286e-14,4.6435301842673786e-14,5.052453956191125e-14,5.4542271174097356e-14,5.847994558798839e-14,6.231599641330066e-14,6.602496545775744e-14,7.459105164362082e-14,8.196719458788665e-14,8.810363633037568e-14,9.310835493573984e-14,9.716844055979184e-14,1.0048743616493478e-13,1.056066954629167e-13,1.1290326386997821e-13,1.1900121895952228e-13,1.249339118770817e-13,1.3093855068822532e-13,1.3706767334896914e-13,1.4333256394233308e-13,1.4973560244899183e-13,2.21631363411436e-13,5.600540792850275e-13,2.0183018829538463e-12,7.758341140188237e-12,1.1239256921014437e-11,1.5490506788547973e-11
